ts,ts_fix,lat,lon,alt,hdg,spd
2020-10-28T18:23:21.229758+00:00,2020-10-28T18:23:21.000000Z,39.3606,-9.37547,11.149,24.9105,0.0
2020-10-28T18:23:22.230734+00:00,2020-10-28T18:23:22.000000Z,39.3606,-9.37547,11.26,48.2999,0.0
2020-10-28T18:23:23.230813+00:00,2020-10-28T18:23:23.000000Z,39.3606,-9.37547,11.035,17.8853,0.0
2020-10-28T18:23:24.231103+00:00,2020-10-28T18:23:24.000000Z,39.3606,-9.37547,11.219,13.9712,0.0
2020-10-28T18:23:25.231873+00:00,2020-10-28T18:23:25.000000Z,39.3606,-9.37548,11.39,270.351,0.0
2020-10-28T18:23:26.232364+00:00,2020-10-28T18:23:26.000000Z,39.3606,-9.37548,11.597,246.456,0.0
2020-10-28T18:23:27.232714+00:00,2020-10-28T18:23:27.000000Z,39.3606,-9.37548,11.514,196.766,0.0
2020-10-28T18:23:28.233131+00:00,2020-10-28T18:23:28.000000Z,39.3606,-9.37548,11.328,227.106,0.0
2020-10-28T18:23:29.234302+00:00,2020-10-28T18:23:29.000000Z,39.3606,-9.37548,11.313,297.806,0.0
2020-10-28T18:23:30.235032+00:00,2020-10-28T18:23:30.000000Z,39.3606,-9.37549,10.038,354.638,0.0
2020-10-28T18:23:31.236003+00:00,2020-10-28T18:23:31.000000Z,39.3606,-9.3755,8.647,350.676,0.0
2020-10-28T18:23:32.237206+00:00,2020-10-28T18:23:32.000000Z,39.3606,-9.37551,7.409,358.391,0.0
2020-10-28T18:23:33.237641+00:00,2020-10-28T18:23:33.000000Z,39.3606,-9.37552,6.235,357.199,0.0
2020-10-28T18:23:34.238331+00:00,2020-10-28T18:23:34.000000Z,39.3606,-9.37551,5.42,3.5064,0.0
2020-10-28T18:23:35.239454+00:00,2020-10-28T18:23:35.000000Z,39.3606,-9.37552,4.27,350.977,0.0
2020-10-28T18:23:36.240709+00:00,2020-10-28T18:23:36.000000Z,39.3606,-9.37553,3.445,350.272,0.0
2020-10-28T18:23:37.241717+00:00,2020-10-28T18:23:37.000000Z,39.3606,-9.37554,2.656,324.264,0.0
2020-10-28T18:23:38.242426+00:00,2020-10-28T18:23:38.000000Z,39.3606,-9.37554,1.75,321.494,0.0
2020-10-28T18:23:39.242779+00:00,2020-10-28T18:23:39.000000Z,39.3606,-9.37554,1.187,345.35,0.0
2020-10-28T18:23:40.243331+00:00,2020-10-28T18:23:40.000000Z,39.3606,-9.37555,0.405,342.392,0.0
2020-10-28T18:23:41.242877+00:00,2020-10-28T18:23:41.000000Z,39.3606,-9.37555,-0.199,328.285,0.0
2020-10-28T18:23:42.244020+00:00,2020-10-28T18:23:42.000000Z,39.3606,-9.37556,-1.081,311.906,0.0
2020-10-28T18:23:43.244294+00:00,2020-10-28T18:23:43.000000Z,39.3606,-9.37557,-2.154,306.103,0.0
2020-10-28T18:23:44.244871+00:00,2020-10-28T18:23:44.000000Z,39.3606,-9.37557,-1.472,337.222,0.0
2020-10-28T18:23:45.244895+00:00,2020-10-28T18:23:45.000000Z,39.3606,-9.37557,-1.04,315.204,0.0
2020-10-28T18:23:46.245875+00:00,2020-10-28T18:23:46.000000Z,39.3605,-9.37557,-0.431,306.305,0.0
2020-10-28T18:23:47.247212+00:00,2020-10-28T18:23:47.000000Z,39.3605,-9.37556,-0.289,302.121,0.0
2020-10-28T18:23:48.247369+00:00,2020-10-28T18:23:48.000000Z,39.3605,-9.37556,0.041,3.0253,0.0
2020-10-28T18:23:49.247564+00:00,2020-10-28T18:23:49.000000Z,39.3605,-9.37556,0.417,343.95,0.0
2020-10-28T18:23:50.248943+00:00,2020-10-28T18:23:50.000000Z,39.3605,-9.37556,0.781,331.426,0.0
2020-10-28T18:23:51.249124+00:00,2020-10-28T18:23:51.000000Z,39.3605,-9.37555,0.947,5.9638,0.0
2020-10-28T18:23:52.250335+00:00,2020-10-28T18:23:52.000000Z,39.3605,-9.37555,0.779,2.7676,0.0
2020-10-28T18:23:53.251904+00:00,2020-10-28T18:23:53.000000Z,39.3605,-9.37555,0.908,358.153,0.0
2020-10-28T18:23:54.252706+00:00,2020-10-28T18:23:54.000000Z,39.3605,-9.37555,0.747,45.9016,0.0
2020-10-28T18:23:55.252877+00:00,2020-10-28T18:23:55.000000Z,39.3605,-9.37555,0.89,18.5107,0.0
2020-10-28T18:23:56.254360+00:00,2020-10-28T18:23:56.000000Z,39.3605,-9.37555,0.97,307.279,0.0
2020-10-28T18:23:57.255381+00:00,2020-10-28T18:23:57.000000Z,39.3605,-9.37556,1.043,293.816,0.0
2020-10-28T18:23:58.256840+00:00,2020-10-28T18:23:58.000000Z,39.3605,-9.37556,1.197,269.072,0.0
2020-10-28T18:23:59.257936+00:00,2020-10-28T18:23:59.000000Z,39.3605,-9.37556,1.101,251.868,0.0
2020-10-28T18:24:00.259047+00:00,2020-10-28T18:24:00.000000Z,39.3605,-9.37556,1.266,289.417,0.0
2020-10-28T18:24:01.259628+00:00,2020-10-28T18:24:01.000000Z,39.3605,-9.37556,1.305,275.898,0.0
2020-10-28T18:24:02.259911+00:00,2020-10-28T18:24:02.000000Z,39.3605,-9.37556,1.319,312.128,0.0
2020-10-28T18:24:03.261339+00:00,2020-10-28T18:24:03.000000Z,39.3605,-9.37557,1.298,283.114,0.0
2020-10-28T18:24:04.261911+00:00,2020-10-28T18:24:04.000000Z,39.3605,-9.37556,1.386,305.639,0.0
2020-10-28T18:24:05.262286+00:00,2020-10-28T18:24:05.000000Z,39.3605,-9.37557,1.283,270.567,0.0
2020-10-28T18:24:06.263596+00:00,2020-10-28T18:24:06.000000Z,39.3605,-9.37557,1.371,303.799,0.0
2020-10-28T18:24:07.263968+00:00,2020-10-28T18:24:07.000000Z,39.3605,-9.37556,1.437,317.757,0.0
2020-10-28T18:24:08.264624+00:00,2020-10-28T18:24:08.000000Z,39.3605,-9.37557,1.453,289.416,0.0
2020-10-28T18:24:09.264566+00:00,2020-10-28T18:24:09.000000Z,39.3605,-9.37557,1.54,297.713,0.0
2020-10-28T18:24:10.265530+00:00,2020-10-28T18:24:10.000000Z,39.3605,-9.37558,1.573,313.086,0.0
2020-10-28T18:24:11.266364+00:00,2020-10-28T18:24:11.000000Z,39.3605,-9.37558,1.607,305.322,0.0
2020-10-28T18:24:12.268073+00:00,2020-10-28T18:24:12.000000Z,39.3605,-9.37559,1.411,274.391,0.0
2020-10-28T18:24:13.268395+00:00,2020-10-28T18:24:13.000000Z,39.3605,-9.37559,1.457,276.407,0.0
2020-10-28T18:24:14.269540+00:00,2020-10-28T18:24:14.000000Z,39.3605,-9.37559,1.324,262.276,0.0
2020-10-28T18:24:15.269345+00:00,2020-10-28T18:24:15.000000Z,39.3605,-9.37559,1.304,265.858,0.0
2020-10-28T18:24:16.270019+00:00,2020-10-28T18:24:16.000000Z,39.3605,-9.37559,1.072,305.332,0.0
2020-10-28T18:24:17.271255+00:00,2020-10-28T18:24:17.000000Z,39.3605,-9.37559,0.773,298.769,0.0
2020-10-28T18:24:18.271610+00:00,2020-10-28T18:24:18.000000Z,39.3604,-9.37559,0.427,264.436,0.0
2020-10-28T18:24:19.272646+00:00,2020-10-28T18:24:19.000000Z,39.3604,-9.37558,0.705,267.758,0.0
2020-10-28T18:24:20.273332+00:00,2020-10-28T18:24:20.000000Z,39.3604,-9.37558,0.946,259.325,0.0
2020-10-28T18:24:21.274264+00:00,2020-10-28T18:24:21.000000Z,39.3604,-9.37557,1.303,317.757,0.0
2020-10-28T18:24:22.274724+00:00,2020-10-28T18:24:22.000000Z,39.3604,-9.37557,1.289,312.185,0.0
2020-10-28T18:24:23.275758+00:00,2020-10-28T18:24:23.000000Z,39.3604,-9.37558,1.517,292.73,0.0
2020-10-28T18:24:24.276764+00:00,2020-10-28T18:24:24.000000Z,39.3604,-9.37557,1.742,315.943,0.0
2020-10-28T18:24:25.277992+00:00,2020-10-28T18:24:25.000000Z,39.3605,-9.37557,1.883,331.267,0.0
2020-10-28T18:24:26.279801+00:00,2020-10-28T18:24:26.000000Z,39.3604,-9.37557,1.808,312.191,0.0
2020-10-28T18:24:27.280274+00:00,2020-10-28T18:24:27.000000Z,39.3604,-9.37557,2.139,302.051,0.0
2020-10-28T18:24:28.280656+00:00,2020-10-28T18:24:28.000000Z,39.3605,-9.37557,2.488,310.136,0.0
2020-10-28T18:24:29.281273+00:00,2020-10-28T18:24:29.000000Z,39.3605,-9.37557,2.474,327.242,0.0
2020-10-28T18:24:30.280900+00:00,2020-10-28T18:24:30.000000Z,39.3605,-9.37557,2.565,298.505,0.0
2020-10-28T18:24:31.281478+00:00,2020-10-28T18:24:31.000000Z,39.3605,-9.37557,2.735,290.892,0.0
2020-10-28T18:24:32.282742+00:00,2020-10-28T18:24:32.000000Z,39.3604,-9.37557,2.549,251.568,0.0
2020-10-28T18:24:33.283205+00:00,2020-10-28T18:24:33.000000Z,39.3604,-9.37558,2.819,254.532,0.0
2020-10-28T18:24:34.284289+00:00,2020-10-28T18:24:34.000000Z,39.3604,-9.37558,3.203,250.846,0.0
2020-10-28T18:24:35.284638+00:00,2020-10-28T18:24:35.000000Z,39.3604,-9.37558,2.701,225.593,0.0
2020-10-28T18:24:36.284936+00:00,2020-10-28T18:24:36.000000Z,39.3604,-9.37558,2.639,293.753,0.0
2020-10-28T18:24:37.285405+00:00,2020-10-28T18:24:37.000000Z,39.3604,-9.37557,2.235,28.1179,0.0
2020-10-28T18:24:38.286159+00:00,2020-10-28T18:24:38.000000Z,39.3604,-9.37556,2.227,316.964,0.0
2020-10-28T18:24:39.286842+00:00,2020-10-28T18:24:39.000000Z,39.3604,-9.37556,2.016,237.602,0.0
2020-10-28T18:24:40.288059+00:00,2020-10-28T18:24:40.000000Z,39.3604,-9.37556,1.925,268.525,0.0
2020-10-28T18:24:41.288198+00:00,2020-10-28T18:24:41.000000Z,39.3604,-9.37555,1.704,265.716,0.0
2020-10-28T18:24:42.288723+00:00,2020-10-28T18:24:42.000000Z,39.3604,-9.37555,1.829,299.051,0.0
2020-10-28T18:24:43.289620+00:00,2020-10-28T18:24:43.000000Z,39.3604,-9.37554,1.691,301.402,0.0
2020-10-28T18:24:44.290594+00:00,2020-10-28T18:24:44.000000Z,39.3604,-9.37554,1.532,325.027,0.0
2020-10-28T18:24:45.291333+00:00,2020-10-28T18:24:45.000000Z,39.3604,-9.37553,1.637,61.7876,0.0
2020-10-28T18:24:46.291330+00:00,2020-10-28T18:24:46.000000Z,39.3604,-9.37553,1.468,297.24,0.0
2020-10-28T18:24:47.292343+00:00,2020-10-28T18:24:47.000000Z,39.3604,-9.37553,1.129,281.488,0.0
2020-10-28T18:24:48.292806+00:00,2020-10-28T18:24:48.000000Z,39.3604,-9.37553,0.891,271.951,0.0
2020-10-28T18:24:49.293778+00:00,2020-10-28T18:24:49.000000Z,39.3604,-9.37553,0.334,250.742,0.0
2020-10-28T18:24:50.294156+00:00,2020-10-28T18:24:50.000000Z,39.3604,-9.37553,-0.072,252.332,0.0
2020-10-28T18:24:51.294564+00:00,2020-10-28T18:24:51.000000Z,39.3604,-9.37554,-0.421,251.017,0.0
2020-10-28T18:24:52.295113+00:00,2020-10-28T18:24:52.000000Z,39.3604,-9.37554,-0.548,253.069,0.0
2020-10-28T18:24:53.296174+00:00,2020-10-28T18:24:53.000000Z,39.3604,-9.37554,-0.742,251.008,0.0
2020-10-28T18:24:54.296749+00:00,2020-10-28T18:24:54.000000Z,39.3604,-9.37554,-0.97,255.863,0.0
2020-10-28T18:24:55.297613+00:00,2020-10-28T18:24:55.000000Z,39.3604,-9.37555,-1.253,256.765,0.0
2020-10-28T18:24:56.297809+00:00,2020-10-28T18:24:56.000000Z,39.3604,-9.37555,-1.586,263.323,0.0
2020-10-28T18:24:57.298615+00:00,2020-10-28T18:24:57.000000Z,39.3604,-9.37556,-2.214,252.014,0.0
2020-10-28T18:24:58.298775+00:00,2020-10-28T18:24:58.000000Z,39.3604,-9.37557,-2.828,249.301,3.6144
2020-10-28T18:24:59.299485+00:00,2020-10-28T18:24:59.000000Z,39.3604,-9.37557,-3.276,244.65,0.0
2020-10-28T18:25:00.299870+00:00,2020-10-28T18:25:00.000000Z,39.3604,-9.37556,-3.787,221.121,0.0
2020-10-28T18:25:01.300410+00:00,2020-10-28T18:25:01.000000Z,39.3604,-9.37558,-4.096,248.285,0.0
2020-10-28T18:25:02.300640+00:00,2020-10-28T18:25:02.000000Z,39.3604,-9.3756,-4.737,253.683,4.5288
2020-10-28T18:25:03.300828+00:00,2020-10-28T18:25:03.000000Z,39.3604,-9.37562,-5.361,254.288,6.1416
2020-10-28T18:25:04.301454+00:00,2020-10-28T18:25:04.000000Z,39.3604,-9.37563,-5.978,251.845,5.382
2020-10-28T18:25:05.302438+00:00,2020-10-28T18:25:05.000000Z,39.3604,-9.37565,-6.56,251.689,5.5728
2020-10-28T18:25:06.302556+00:00,2020-10-28T18:25:06.000000Z,39.3603,-9.37565,-7.126,250.467,4.3704
2020-10-28T18:25:07.303541+00:00,2020-10-28T18:25:07.000000Z,39.3603,-9.37566,-7.679,251.967,4.5756
2020-10-28T18:25:08.303146+00:00,2020-10-28T18:25:08.000000Z,39.3603,-9.37566,-8.371,244.12,0.0
2020-10-28T18:25:09.304168+00:00,2020-10-28T18:25:09.000000Z,39.3603,-9.37568,-8.724,247.071,4.4172
2020-10-28T18:25:10.305732+00:00,2020-10-28T18:25:10.000000Z,39.3603,-9.37568,-9.21,248.58,0.0
2020-10-28T18:25:11.306347+00:00,2020-10-28T18:25:11.000000Z,39.3603,-9.37569,-9.511,255.429,4.392
2020-10-28T18:25:12.306867+00:00,2020-10-28T18:25:12.000000Z,39.3603,-9.37569,-9.963,253.779,0.0
2020-10-28T18:25:13.307503+00:00,2020-10-28T18:25:13.000000Z,39.3603,-9.37569,-10.716,249.346,0.0
2020-10-28T18:25:14.308193+00:00,2020-10-28T18:25:14.000000Z,39.3603,-9.37568,-11.379,248.594,0.0
2020-10-28T18:25:15.308743+00:00,2020-10-28T18:25:15.000000Z,39.3603,-9.37568,-12.236,248.943,0.0
2020-10-28T18:25:16.309265+00:00,2020-10-28T18:25:16.000000Z,39.3603,-9.37569,-13.362,251.046,0.0
2020-10-28T18:25:17.310006+00:00,2020-10-28T18:25:17.000000Z,39.3603,-9.3757,-14.738,256.148,4.0176
2020-10-28T18:25:18.310275+00:00,2020-10-28T18:25:18.000000Z,39.3603,-9.3757,-14.519,258.991,0.0
2020-10-28T18:25:19.310906+00:00,2020-10-28T18:25:19.000000Z,39.3603,-9.37569,-14.394,260.876,0.0
2020-10-28T18:25:20.311022+00:00,2020-10-28T18:25:20.000000Z,39.3603,-9.37569,-14.355,259.83,0.0
2020-10-28T18:25:21.311126+00:00,2020-10-28T18:25:21.000000Z,39.3604,-9.37567,-14.262,288.11,0.0
2020-10-28T18:25:22.311681+00:00,2020-10-28T18:25:22.000000Z,39.3604,-9.37567,-14.221,257.725,0.0
2020-10-28T18:25:23.312165+00:00,2020-10-28T18:25:23.000000Z,39.3604,-9.37566,-13.673,252.787,0.0
2020-10-28T18:25:24.312194+00:00,2020-10-28T18:25:24.000000Z,39.3604,-9.37565,-12.966,247.713,0.0
2020-10-28T18:25:25.311780+00:00,2020-10-28T18:25:25.000000Z,39.3604,-9.37565,-12.514,257.735,0.0
2020-10-28T18:25:26.311950+00:00,2020-10-28T18:25:26.000000Z,39.3604,-9.37565,-11.926,260.03,0.0
2020-10-28T18:25:27.313372+00:00,2020-10-28T18:25:27.000000Z,39.3604,-9.37566,-11.399,254.747,4.356
2020-10-28T18:25:28.313184+00:00,2020-10-28T18:25:28.000000Z,39.3604,-9.37568,-10.994,255.044,5.562
2020-10-28T18:25:29.313759+00:00,2020-10-28T18:25:29.000000Z,39.3604,-9.37569,-10.603,255.173,6.6924
2020-10-28T18:25:30.313976+00:00,2020-10-28T18:25:30.000000Z,39.3604,-9.37571,-10.267,253.112,7.5096
2020-10-28T18:25:31.314890+00:00,2020-10-28T18:25:31.000000Z,39.3604,-9.37572,-9.966,252.743,6.9624
2020-10-28T18:25:32.315566+00:00,2020-10-28T18:25:32.000000Z,39.3604,-9.37572,-9.726,251.594,6.282
2020-10-28T18:25:33.316003+00:00,2020-10-28T18:25:33.000000Z,39.3603,-9.37574,-9.672,251.12,6.408
2020-10-28T18:25:34.317647+00:00,2020-10-28T18:25:34.000000Z,39.3603,-9.37574,-9.7,246.615,5.5224
2020-10-28T18:25:35.318385+00:00,2020-10-28T18:25:35.000000Z,39.3603,-9.37573,-9.421,247.923,0.0
2020-10-28T18:25:36.319011+00:00,2020-10-28T18:25:36.000000Z,39.3604,-9.37572,-9.307,243.134,0.0
2020-10-28T18:25:37.320237+00:00,2020-10-28T18:25:37.000000Z,39.3604,-9.37572,-9.119,250.322,0.0
2020-10-28T18:25:38.320312+00:00,2020-10-28T18:25:38.000000Z,39.3604,-9.37571,-8.861,247.994,0.0
2020-10-28T18:25:39.321016+00:00,2020-10-28T18:25:39.000000Z,39.3604,-9.3757,-8.765,247.835,0.0
2020-10-28T18:25:40.321287+00:00,2020-10-28T18:25:40.000000Z,39.3604,-9.37571,-8.602,257.331,0.0
2020-10-28T18:25:41.321717+00:00,2020-10-28T18:25:41.000000Z,39.3604,-9.3757,-8.966,256.105,0.0
2020-10-28T18:25:42.322617+00:00,2020-10-28T18:25:42.000000Z,39.3604,-9.37566,-9.308,238.939,0.0
2020-10-28T18:25:43.323404+00:00,2020-10-28T18:25:43.000000Z,39.3604,-9.37566,-9.422,254.829,0.0
2020-10-28T18:25:44.325043+00:00,2020-10-28T18:25:44.000000Z,39.3604,-9.37565,-9.422,270.281,0.0
2020-10-28T18:25:45.325672+00:00,2020-10-28T18:25:45.000000Z,39.3604,-9.37564,-9.449,267.467,0.0
2020-10-28T18:25:46.326284+00:00,2020-10-28T18:25:46.000000Z,39.3604,-9.37565,-9.455,258.777,0.0
2020-10-28T18:25:47.326010+00:00,2020-10-28T18:25:47.000000Z,39.3604,-9.37566,-9.416,261.676,0.0
2020-10-28T18:25:48.327118+00:00,2020-10-28T18:25:48.000000Z,39.3604,-9.37566,-9.399,261.184,0.0
2020-10-28T18:25:49.327785+00:00,2020-10-28T18:25:49.000000Z,39.3604,-9.37566,-9.496,261.844,0.0
2020-10-28T18:25:50.328370+00:00,2020-10-28T18:25:50.000000Z,39.3604,-9.37566,-10.076,251.165,0.0
2020-10-28T18:25:51.328618+00:00,2020-10-28T18:25:51.000000Z,39.3604,-9.37566,-10.172,257.586,0.0
2020-10-28T18:25:52.329079+00:00,2020-10-28T18:25:52.000000Z,39.3604,-9.37566,-10.425,251.216,0.0
2020-10-28T18:25:53.330105+00:00,2020-10-28T18:25:53.000000Z,39.3604,-9.37566,-10.498,255.499,0.0
2020-10-28T18:25:54.329839+00:00,2020-10-28T18:25:54.000000Z,39.3604,-9.37566,-10.443,254.61,0.0
2020-10-28T18:25:55.331133+00:00,2020-10-28T18:25:55.000000Z,39.3604,-9.37566,-10.225,256.962,0.0
2020-10-28T18:25:56.331498+00:00,2020-10-28T18:25:56.000000Z,39.3604,-9.37568,-10.022,251.32,6.5664
2020-10-28T18:25:57.333096+00:00,2020-10-28T18:25:57.000000Z,39.3604,-9.37573,-9.727,250.759,10.4976
2020-10-28T18:25:58.333851+00:00,2020-10-28T18:25:58.000000Z,39.3604,-9.37577,-9.428,251.152,12.2616
2020-10-28T18:25:59.334581+00:00,2020-10-28T18:25:59.000000Z,39.3603,-9.37581,-9.004,250.398,13.824
2020-10-28T18:26:00.335295+00:00,2020-10-28T18:26:00.000000Z,39.3603,-9.37581,-8.361,251.893,10.9548
2020-10-28T18:26:01.336043+00:00,2020-10-28T18:26:01.000000Z,39.3603,-9.37581,-7.815,250.346,8.2908
2020-10-28T18:26:02.336966+00:00,2020-10-28T18:26:02.000000Z,39.3603,-9.3758,-7.504,249.077,6.8328
2020-10-28T18:26:03.337616+00:00,2020-10-28T18:26:03.000000Z,39.3604,-9.37578,-6.917,248.981,0.0
2020-10-28T18:26:04.338466+00:00,2020-10-28T18:26:04.000000Z,39.3604,-9.37578,-6.525,255.718,0.0
2020-10-28T18:26:05.338763+00:00,2020-10-28T18:26:05.000000Z,39.3604,-9.37574,-6.819,246.927,0.0
2020-10-28T18:26:06.339022+00:00,2020-10-28T18:26:06.000000Z,39.3604,-9.3757,-6.91,248.931,0.0
2020-10-28T18:26:07.340521+00:00,2020-10-28T18:26:07.000000Z,39.3604,-9.37566,-7.144,264.913,0.0
2020-10-28T18:26:08.342485+00:00,2020-10-28T18:26:08.000000Z,39.3604,-9.37564,-7.493,270.347,0.0
2020-10-28T18:26:09.343613+00:00,2020-10-28T18:26:09.000000Z,39.3604,-9.37562,-7.927,197.945,0.0
2020-10-28T18:26:10.344512+00:00,2020-10-28T18:26:10.000000Z,39.3604,-9.3756,-8.098,210.29,0.0
2020-10-28T18:26:11.344832+00:00,2020-10-28T18:26:11.000000Z,39.3604,-9.37559,-8.222,252.285,0.0
2020-10-28T18:26:12.345821+00:00,2020-10-28T18:26:12.000000Z,39.3604,-9.37557,-8.309,214.917,0.0
2020-10-28T18:26:13.346317+00:00,2020-10-28T18:26:13.000000Z,39.3604,-9.37556,-8.209,284.409,0.0
2020-10-28T18:26:14.347401+00:00,2020-10-28T18:26:14.000000Z,39.3604,-9.37555,-8.413,73.6966,0.0
2020-10-28T18:26:15.347539+00:00,2020-10-28T18:26:15.000000Z,39.3604,-9.37554,-8.583,279.492,0.0
2020-10-28T18:26:16.347541+00:00,2020-10-28T18:26:16.000000Z,39.3604,-9.37554,-8.661,269.026,0.0
2020-10-28T18:26:17.348313+00:00,2020-10-28T18:26:17.000000Z,39.3604,-9.37553,-8.779,256.098,0.0
2020-10-28T18:26:18.348974+00:00,2020-10-28T18:26:18.000000Z,39.3604,-9.37553,-8.746,262.54,0.0
2020-10-28T18:26:19.350134+00:00,2020-10-28T18:26:19.000000Z,39.3604,-9.37552,-8.781,249.084,0.0
2020-10-28T18:26:20.351343+00:00,2020-10-28T18:26:20.000000Z,39.3604,-9.37552,-8.562,272.67,0.0
2020-10-28T18:26:21.352097+00:00,2020-10-28T18:26:21.000000Z,39.3604,-9.37551,-8.29,279.09,0.0
2020-10-28T18:26:22.352645+00:00,2020-10-28T18:26:22.000000Z,39.3604,-9.3755,-8.189,260.877,0.0
2020-10-28T18:26:23.353808+00:00,2020-10-28T18:26:23.000000Z,39.3604,-9.37549,-8.158,219.781,0.0
2020-10-28T18:26:24.354180+00:00,2020-10-28T18:26:24.000000Z,39.3604,-9.37549,-7.756,274.605,0.0
2020-10-28T18:26:25.354252+00:00,2020-10-28T18:26:25.000000Z,39.3605,-9.37549,-7.282,287.709,0.0
2020-10-28T18:26:26.354427+00:00,2020-10-28T18:26:26.000000Z,39.3605,-9.37548,-7.064,271.406,0.0
2020-10-28T18:26:27.355501+00:00,2020-10-28T18:26:27.000000Z,39.3604,-9.37549,-6.944,258.551,0.0
2020-10-28T18:26:28.356134+00:00,2020-10-28T18:26:28.000000Z,39.3604,-9.37548,-6.777,251.649,0.0
2020-10-28T18:26:29.356820+00:00,2020-10-28T18:26:29.000000Z,39.3604,-9.37548,-6.433,259.21,0.0
2020-10-28T18:26:30.357628+00:00,2020-10-28T18:26:30.000000Z,39.3604,-9.37548,-6.233,260.622,0.0
2020-10-28T18:26:31.358914+00:00,2020-10-28T18:26:31.000000Z,39.3605,-9.37547,-6.128,262.704,0.0
2020-10-28T18:26:32.359213+00:00,2020-10-28T18:26:32.000000Z,39.3605,-9.37547,-6.153,264.798,0.0
2020-10-28T18:26:33.360812+00:00,2020-10-28T18:26:33.000000Z,39.3605,-9.37546,-6.267,257.019,0.0
2020-10-28T18:26:34.361118+00:00,2020-10-28T18:26:34.000000Z,39.3605,-9.37546,-6.154,260.589,0.0
2020-10-28T18:26:35.361808+00:00,2020-10-28T18:26:35.000000Z,39.3605,-9.37545,-6.061,56.0475,0.0
2020-10-28T18:26:36.362951+00:00,2020-10-28T18:26:36.000000Z,39.3604,-9.37545,-6.32,178.228,0.0
2020-10-28T18:26:37.363342+00:00,2020-10-28T18:26:37.000000Z,39.3604,-9.37545,-6.295,243.216,0.0
2020-10-28T18:26:38.363181+00:00,2020-10-28T18:26:38.000000Z,39.3604,-9.37545,-6.288,243.216,0.0
2020-10-28T18:26:39.363906+00:00,2020-10-28T18:26:39.000000Z,39.3604,-9.37545,-5.873,299.505,0.0
2020-10-28T18:26:40.363607+00:00,2020-10-28T18:26:40.000000Z,39.3605,-9.37544,-5.703,290.664,0.0
2020-10-28T18:26:41.364383+00:00,2020-10-28T18:26:41.000000Z,39.3604,-9.37544,-5.705,239.547,0.0
2020-10-28T18:26:42.367579+00:00,2020-10-28T18:26:42.000000Z,39.3605,-9.37544,-5.364,294.452,0.0
2020-10-28T18:26:43.368042+00:00,2020-10-28T18:26:43.000000Z,39.3605,-9.37544,-5.327,270.894,0.0
2020-10-28T18:26:44.368877+00:00,2020-10-28T18:26:44.000000Z,39.3605,-9.37543,-5.168,267.276,0.0
2020-10-28T18:26:45.369671+00:00,2020-10-28T18:26:45.000000Z,39.3605,-9.37543,-5.049,265.948,0.0
2020-10-28T18:26:46.369786+00:00,2020-10-28T18:26:46.000000Z,39.3605,-9.37543,-5.042,260.256,0.0
2020-10-28T18:26:47.370710+00:00,2020-10-28T18:26:47.000000Z,39.3605,-9.37543,-4.716,269.745,0.0
2020-10-28T18:26:48.371837+00:00,2020-10-28T18:26:48.000000Z,39.3605,-9.37542,-4.615,256.45,0.0
2020-10-28T18:26:49.372574+00:00,2020-10-28T18:26:49.000000Z,39.3605,-9.37543,-4.348,266.12,0.0
2020-10-28T18:26:50.373056+00:00,2020-10-28T18:26:50.000000Z,39.3605,-9.37543,-3.93,274.623,0.0
2020-10-28T18:26:51.373083+00:00,2020-10-28T18:26:51.000000Z,39.3605,-9.37543,-3.875,262.701,0.0
2020-10-28T18:26:52.374391+00:00,2020-10-28T18:26:52.000000Z,39.3605,-9.37542,-3.94,256.711,0.0
2020-10-28T18:26:53.375336+00:00,2020-10-28T18:26:53.000000Z,39.3605,-9.37542,-4.171,239.839,0.0
2020-10-28T18:26:54.376370+00:00,2020-10-28T18:26:54.000000Z,39.3605,-9.37542,-4.497,228.425,0.0
2020-10-28T18:26:55.376505+00:00,2020-10-28T18:26:55.000000Z,39.3605,-9.37542,-4.681,251.474,0.0
2020-10-28T18:26:56.377422+00:00,2020-10-28T18:26:56.000000Z,39.3605,-9.37542,-5.108,251.809,0.0
2020-10-28T18:26:57.379041+00:00,2020-10-28T18:26:57.000000Z,39.3605,-9.37541,-5.403,226.274,0.0
2020-10-28T18:26:58.379667+00:00,2020-10-28T18:26:58.000000Z,39.3605,-9.37542,-8.05,247.296,0.0
2020-10-28T18:26:59.380334+00:00,2020-10-28T18:26:59.000000Z,39.3605,-9.37542,-8.189,257.758,0.0
2020-10-28T18:27:00.380827+00:00,2020-10-28T18:27:00.000000Z,39.3605,-9.37542,-8.545,254.81,0.0
2020-10-28T18:27:01.380371+00:00,2020-10-28T18:27:01.000000Z,39.3605,-9.37542,-9.177,248.352,0.0
2020-10-28T18:27:02.381565+00:00,2020-10-28T18:27:02.000000Z,39.3605,-9.37544,-10.27,257.966,0.0
2020-10-28T18:27:03.382645+00:00,2020-10-28T18:27:03.000000Z,39.3605,-9.37545,-11.316,261.129,0.0
2020-10-28T18:27:04.383023+00:00,2020-10-28T18:27:04.000000Z,39.3605,-9.37546,-11.739,258.802,0.0
2020-10-28T18:27:05.383272+00:00,2020-10-28T18:27:05.000000Z,39.3605,-9.37545,-12.014,255.433,0.0
2020-10-28T18:27:06.384021+00:00,2020-10-28T18:27:06.000000Z,39.3605,-9.37545,-12.218,255.947,0.0
