ts,ts_fix,lat,lon,alt,hdg,spd
2020-11-03T12:21:28.631157+00:00,2020-11-03T12:21:28.000000Z,41.1555,-8.58668,96.399,111.425,0.0
2020-11-03T12:21:29.632150+00:00,2020-11-03T12:21:29.000000Z,41.1555,-8.58668,96.384,140.672,0.0
2020-11-03T12:21:30.632974+00:00,2020-11-03T12:21:30.000000Z,41.1555,-8.58668,96.27,166.578,0.0
2020-11-03T12:21:31.633728+00:00,2020-11-03T12:21:31.000000Z,41.1555,-8.58668,96.164,155.528,0.0
2020-11-03T12:21:32.634808+00:00,2020-11-03T12:21:32.000000Z,41.1555,-8.58668,96.044,55.6087,0.0
2020-11-03T12:21:33.636608+00:00,2020-11-03T12:21:33.000000Z,41.1555,-8.58668,96.05,124.475,0.0
2020-11-03T12:21:34.635142+00:00,2020-11-03T12:21:34.000000Z,41.1555,-8.58668,96.011,133.215,0.0
2020-11-03T12:21:35.637503+00:00,2020-11-03T12:21:35.000000Z,41.1555,-8.58668,95.951,151.275,0.0
2020-11-03T12:21:36.638182+00:00,2020-11-03T12:21:36.000000Z,41.1555,-8.58668,95.977,226.859,0.0
2020-11-03T12:21:37.638911+00:00,2020-11-03T12:21:37.000000Z,41.1555,-8.58668,95.937,182.132,0.0
2020-11-03T12:21:38.637722+00:00,2020-11-03T12:21:38.000000Z,41.1555,-8.58668,95.937,201.967,0.0
2020-11-03T12:21:39.641708+00:00,2020-11-03T12:21:39.000000Z,41.1555,-8.58668,95.944,166.849,0.0
2020-11-03T12:21:40.640909+00:00,2020-11-03T12:21:40.000000Z,41.1555,-8.58668,95.946,218.139,0.0
2020-11-03T12:21:41.641644+00:00,2020-11-03T12:21:41.000000Z,41.1555,-8.58668,95.844,224.804,0.0
2020-11-03T12:21:42.642145+00:00,2020-11-03T12:21:42.000000Z,41.1555,-8.58668,95.752,193.126,0.0
2020-11-03T12:21:43.642871+00:00,2020-11-03T12:21:43.000000Z,41.1555,-8.58667,95.614,199.254,0.0
2020-11-03T12:21:44.643735+00:00,2020-11-03T12:21:44.000000Z,41.1555,-8.58668,95.493,208.66,0.0
2020-11-03T12:21:45.644172+00:00,2020-11-03T12:21:45.000000Z,41.1555,-8.58668,95.508,325.93,0.0
2020-11-03T12:21:46.644260+00:00,2020-11-03T12:21:46.000000Z,41.1555,-8.58668,95.64,215.868,0.0
2020-11-03T12:21:47.644592+00:00,2020-11-03T12:21:47.000000Z,41.1555,-8.58667,95.678,239.655,0.0
2020-11-03T12:21:48.645377+00:00,2020-11-03T12:21:48.000000Z,41.1555,-8.58667,95.743,219.575,0.0
2020-11-03T12:21:49.646364+00:00,2020-11-03T12:21:49.000000Z,41.1555,-8.58667,95.741,187.476,0.0
2020-11-03T12:21:50.647140+00:00,2020-11-03T12:21:50.000000Z,41.1555,-8.58667,95.74,223.372,0.0
2020-11-03T12:21:51.648365+00:00,2020-11-03T12:21:51.000000Z,41.1555,-8.58667,95.686,227.479,0.0
2020-11-03T12:21:52.662045+00:00,2020-11-03T12:21:52.000000Z,41.1555,-8.58667,95.696,214.21,0.0
2020-11-03T12:21:53.663036+00:00,2020-11-03T12:21:53.000000Z,41.1555,-8.58667,95.685,239.845,0.0
2020-11-03T12:21:54.663528+00:00,2020-11-03T12:21:54.000000Z,41.1555,-8.58667,95.645,356.04,0.0
2020-11-03T12:21:55.663862+00:00,2020-11-03T12:21:55.000000Z,41.1555,-8.58667,95.666,250.503,0.0
2020-11-03T12:21:56.664887+00:00,2020-11-03T12:21:56.000000Z,41.1555,-8.58667,95.862,182.694,0.0
2020-11-03T12:21:57.665046+00:00,2020-11-03T12:21:57.000000Z,41.1555,-8.58667,95.902,236.497,0.0
2020-11-03T12:21:58.666115+00:00,2020-11-03T12:21:58.000000Z,41.1555,-8.58667,95.98,226.421,0.0
2020-11-03T12:21:59.667260+00:00,2020-11-03T12:21:59.000000Z,41.1555,-8.58667,95.788,164.63,0.0
2020-11-03T12:22:00.668356+00:00,2020-11-03T12:22:00.000000Z,41.1555,-8.58667,95.946,159.55,0.0
2020-11-03T12:22:01.669541+00:00,2020-11-03T12:22:01.000000Z,41.1555,-8.58667,95.87,231.363,0.0
2020-11-03T12:22:02.669807+00:00,2020-11-03T12:22:02.000000Z,41.1555,-8.58667,95.96,233.189,0.0
2020-11-03T12:22:03.670993+00:00,2020-11-03T12:22:03.000000Z,41.1555,-8.58667,95.982,272.105,0.0
2020-11-03T12:22:04.671107+00:00,2020-11-03T12:22:04.000000Z,41.1555,-8.58667,96.085,150.004,0.0
2020-11-03T12:22:05.671244+00:00,2020-11-03T12:22:05.000000Z,41.1555,-8.58666,95.978,160.232,0.0
2020-11-03T12:22:06.671905+00:00,2020-11-03T12:22:06.000000Z,41.1555,-8.58666,95.817,223.372,0.0
2020-11-03T12:22:07.672118+00:00,2020-11-03T12:22:07.000000Z,41.1555,-8.58666,95.725,226.859,0.0
2020-11-03T12:22:08.674386+00:00,2020-11-03T12:22:08.000000Z,41.1555,-8.58666,95.789,149.121,0.0
2020-11-03T12:22:09.675099+00:00,2020-11-03T12:22:09.000000Z,41.1555,-8.58666,95.848,177.577,0.0
2020-11-03T12:22:10.675892+00:00,2020-11-03T12:22:10.000000Z,41.1555,-8.58666,95.755,181.853,0.0
2020-11-03T12:22:11.676069+00:00,2020-11-03T12:22:11.000000Z,41.1555,-8.58666,95.712,227.257,0.0
2020-11-03T12:22:12.676914+00:00,2020-11-03T12:22:12.000000Z,41.1555,-8.58666,95.599,227.846,0.0
2020-11-03T12:22:13.677737+00:00,2020-11-03T12:22:13.000000Z,41.1555,-8.58666,95.447,241.923,0.0
2020-11-03T12:22:14.678581+00:00,2020-11-03T12:22:14.000000Z,41.1555,-8.58666,95.326,218.887,0.0
2020-11-03T12:22:15.679358+00:00,2020-11-03T12:22:15.000000Z,41.1555,-8.58666,95.304,207.331,0.0
2020-11-03T12:22:16.679892+00:00,2020-11-03T12:22:16.000000Z,41.1555,-8.58666,95.155,247.205,0.0
2020-11-03T12:22:17.680773+00:00,2020-11-03T12:22:17.000000Z,41.1555,-8.58666,95.061,254.908,0.0
2020-11-03T12:22:18.681815+00:00,2020-11-03T12:22:18.000000Z,41.1555,-8.58666,95.01,233.189,0.0
2020-11-03T12:22:19.682546+00:00,2020-11-03T12:22:19.000000Z,41.1555,-8.58666,94.798,240.166,0.0
2020-11-03T12:22:20.682863+00:00,2020-11-03T12:22:20.000000Z,41.1555,-8.58666,94.683,198.138,0.0
2020-11-03T12:22:21.683890+00:00,2020-11-03T12:22:21.000000Z,41.1555,-8.58666,94.625,245.582,0.0
2020-11-03T12:22:22.683372+00:00,2020-11-03T12:22:22.000000Z,41.1555,-8.58666,94.638,179.172,0.0
2020-11-03T12:22:23.684158+00:00,2020-11-03T12:22:23.000000Z,41.1555,-8.58666,94.592,156.523,0.0
2020-11-03T12:22:24.684842+00:00,2020-11-03T12:22:24.000000Z,41.1555,-8.58666,94.57,213.381,0.0
2020-11-03T12:22:25.686010+00:00,2020-11-03T12:22:25.000000Z,41.1555,-8.58666,94.506,254.908,0.0
2020-11-03T12:22:26.686732+00:00,2020-11-03T12:22:26.000000Z,41.1555,-8.58666,94.499,169.398,0.0
2020-11-03T12:22:27.687315+00:00,2020-11-03T12:22:27.000000Z,41.1555,-8.58666,94.533,192.083,0.0
2020-11-03T12:22:28.687561+00:00,2020-11-03T12:22:28.000000Z,41.1555,-8.58666,94.476,191.772,0.0
2020-11-03T12:22:29.688144+00:00,2020-11-03T12:22:29.000000Z,41.1555,-8.58666,94.241,189.361,0.0
2020-11-03T12:22:30.689333+00:00,2020-11-03T12:22:30.000000Z,41.1555,-8.58666,94.146,246.609,0.0
2020-11-03T12:22:31.691955+00:00,2020-11-03T12:22:31.000000Z,41.1555,-8.58666,93.987,236.359,0.0
2020-11-03T12:22:32.694508+00:00,2020-11-03T12:22:32.000000Z,41.1555,-8.58666,93.879,221.787,0.0
2020-11-03T12:22:33.694281+00:00,2020-11-03T12:22:33.000000Z,41.1555,-8.58666,93.709,208.188,0.0
2020-11-03T12:22:34.695218+00:00,2020-11-03T12:22:34.000000Z,41.1555,-8.58666,93.609,218.452,0.0
2020-11-03T12:22:35.697483+00:00,2020-11-03T12:22:35.000000Z,41.1555,-8.58666,93.398,96.3392,0.0
2020-11-03T12:22:36.696740+00:00,2020-11-03T12:22:36.000000Z,41.1555,-8.58666,93.405,166.169,0.0
2020-11-03T12:22:37.697639+00:00,2020-11-03T12:22:37.000000Z,41.1555,-8.58666,93.348,199.694,0.0
2020-11-03T12:22:38.698608+00:00,2020-11-03T12:22:38.000000Z,41.1555,-8.58666,93.223,258.806,0.0
2020-11-03T12:22:39.701082+00:00,2020-11-03T12:22:39.000000Z,41.1555,-8.58666,93.062,69.7425,0.0
2020-11-03T12:22:40.699623+00:00,2020-11-03T12:22:40.000000Z,41.1555,-8.58666,92.963,145.908,0.0
2020-11-03T12:22:41.701022+00:00,2020-11-03T12:22:41.000000Z,41.1555,-8.58666,92.704,108.087,0.0
2020-11-03T12:22:42.701010+00:00,2020-11-03T12:22:42.000000Z,41.1555,-8.58666,92.626,246.071,0.0
2020-11-03T12:22:43.701891+00:00,2020-11-03T12:22:43.000000Z,41.1555,-8.58666,92.521,265.63,0.0
2020-11-03T12:22:44.702154+00:00,2020-11-03T12:22:44.000000Z,41.1555,-8.58666,92.458,137.221,0.0
2020-11-03T12:22:45.702730+00:00,2020-11-03T12:22:45.000000Z,41.1555,-8.58666,92.347,104.949,0.0
2020-11-03T12:22:46.704343+00:00,2020-11-03T12:22:46.000000Z,41.1555,-8.58666,92.392,231.022,0.0
2020-11-03T12:22:47.704027+00:00,2020-11-03T12:22:47.000000Z,41.1555,-8.58666,92.107,249.393,0.0
2020-11-03T12:22:48.704272+00:00,2020-11-03T12:22:48.000000Z,41.1555,-8.58667,92.005,164.132,0.0
2020-11-03T12:22:49.705505+00:00,2020-11-03T12:22:49.000000Z,41.1555,-8.58667,92.167,113.127,0.0
2020-11-03T12:22:50.705783+00:00,2020-11-03T12:22:50.000000Z,41.1555,-8.58667,92.191,119.749,0.0
2020-11-03T12:22:51.706519+00:00,2020-11-03T12:22:51.000000Z,41.1555,-8.58667,92.374,239.503,0.0
2020-11-03T12:22:52.707747+00:00,2020-11-03T12:22:52.000000Z,41.1555,-8.58667,92.564,246.244,0.0
2020-11-03T12:22:53.708466+00:00,2020-11-03T12:22:53.000000Z,41.1555,-8.58667,92.613,166.905,0.0
2020-11-03T12:22:54.709057+00:00,2020-11-03T12:22:54.000000Z,41.1555,-8.58668,92.919,168.561,0.0
2020-11-03T12:22:55.710938+00:00,2020-11-03T12:22:55.000000Z,41.1555,-8.58668,92.92,245.405,0.0
2020-11-03T12:22:56.710802+00:00,2020-11-03T12:22:56.000000Z,41.1555,-8.58668,92.981,257.859,0.0
2020-11-03T12:22:57.711332+00:00,2020-11-03T12:22:57.000000Z,41.1555,-8.58668,93.162,173.278,0.0
2020-11-03T12:22:58.712576+00:00,2020-11-03T12:22:58.000000Z,41.1555,-8.58668,93.057,124.561,0.0
2020-11-03T12:22:59.713185+00:00,2020-11-03T12:22:59.000000Z,41.1555,-8.58668,92.908,110.776,0.0
2020-11-03T12:23:00.713414+00:00,2020-11-03T12:23:00.000000Z,41.1555,-8.58668,93.03,250.479,0.0
2020-11-03T12:23:01.715976+00:00,2020-11-03T12:23:01.000000Z,41.1555,-8.58668,93.006,172.013,0.0
2020-11-03T12:23:02.714615+00:00,2020-11-03T12:23:02.000000Z,41.1555,-8.58668,93.08,148.486,0.0
2020-11-03T12:23:03.715568+00:00,2020-11-03T12:23:03.000000Z,41.1555,-8.58668,93.192,187.73,0.0
2020-11-03T12:23:04.716010+00:00,2020-11-03T12:23:04.000000Z,41.1555,-8.58668,93.261,243.995,0.0
2020-11-03T12:23:05.716391+00:00,2020-11-03T12:23:05.000000Z,41.1555,-8.58669,93.373,243.078,0.0
2020-11-03T12:23:06.717137+00:00,2020-11-03T12:23:06.000000Z,41.1555,-8.58669,93.504,161.643,0.0
2020-11-03T12:23:07.718133+00:00,2020-11-03T12:23:07.000000Z,41.1555,-8.58669,93.609,172.549,0.0
2020-11-03T12:23:08.718753+00:00,2020-11-03T12:23:08.000000Z,41.1555,-8.58668,93.715,236.379,0.0
2020-11-03T12:23:09.718965+00:00,2020-11-03T12:23:09.000000Z,41.1555,-8.58668,93.862,258.987,0.0
2020-11-03T12:23:10.719089+00:00,2020-11-03T12:23:10.000000Z,41.1555,-8.58668,93.926,151.437,0.0
2020-11-03T12:23:11.720052+00:00,2020-11-03T12:23:11.000000Z,41.1555,-8.58669,94.125,152.617,0.0
2020-11-03T12:23:12.720874+00:00,2020-11-03T12:23:12.000000Z,41.1555,-8.58669,94.29,150.029,0.0
2020-11-03T12:23:13.721287+00:00,2020-11-03T12:23:13.000000Z,41.1555,-8.58669,94.43,237.904,0.0
2020-11-03T12:23:14.722654+00:00,2020-11-03T12:23:14.000000Z,41.1555,-8.58669,94.275,254.908,0.0
2020-11-03T12:23:15.723606+00:00,2020-11-03T12:23:15.000000Z,41.1555,-8.58669,94.148,129.742,0.0
2020-11-03T12:23:16.723820+00:00,2020-11-03T12:23:16.000000Z,41.1555,-8.58668,93.8,114.134,0.0
2020-11-03T12:23:17.724884+00:00,2020-11-03T12:23:17.000000Z,41.1555,-8.58668,93.889,202.521,0.0
2020-11-03T12:23:18.725401+00:00,2020-11-03T12:23:18.000000Z,41.1555,-8.58669,93.873,205.124,0.0
2020-11-03T12:23:19.725902+00:00,2020-11-03T12:23:19.000000Z,41.1555,-8.58669,93.971,152.978,0.0
2020-11-03T12:23:20.727011+00:00,2020-11-03T12:23:20.000000Z,41.1555,-8.58669,94.1,144.478,0.0
2020-11-03T12:23:21.727775+00:00,2020-11-03T12:23:21.000000Z,41.1555,-8.58669,94.21,190.217,0.0
2020-11-03T12:23:22.728368+00:00,2020-11-03T12:23:22.000000Z,41.1555,-8.58669,94.076,169.398,0.0
2020-11-03T12:23:23.729549+00:00,2020-11-03T12:23:23.000000Z,41.1555,-8.58669,93.92,172.549,0.0
2020-11-03T12:23:24.730484+00:00,2020-11-03T12:23:24.000000Z,41.1555,-8.58669,93.989,175.722,0.0
2020-11-03T12:23:25.731175+00:00,2020-11-03T12:23:25.000000Z,41.1555,-8.58669,93.698,174.652,0.0
2020-11-03T12:23:26.731819+00:00,2020-11-03T12:23:26.000000Z,41.1555,-8.58669,93.654,237.77,0.0
2020-11-03T12:23:27.732023+00:00,2020-11-03T12:23:27.000000Z,41.1555,-8.58669,93.756,259.121,0.0
2020-11-03T12:23:28.732317+00:00,2020-11-03T12:23:28.000000Z,41.1555,-8.58669,93.671,113.853,0.0
2020-11-03T12:23:29.732341+00:00,2020-11-03T12:23:29.000000Z,41.1555,-8.58669,93.884,135.801,0.0
2020-11-03T12:23:30.732536+00:00,2020-11-03T12:23:30.000000Z,41.1555,-8.58669,94.069,237.71,0.0
2020-11-03T12:23:31.733149+00:00,2020-11-03T12:23:31.000000Z,41.1555,-8.58669,94.439,272.666,0.0
2020-11-03T12:23:32.733236+00:00,2020-11-03T12:23:32.000000Z,41.1555,-8.58669,94.698,213.199,0.0
2020-11-03T12:23:33.733630+00:00,2020-11-03T12:23:33.000000Z,41.1555,-8.58669,95.007,231.42,0.0
2020-11-03T12:23:34.734632+00:00,2020-11-03T12:23:34.000000Z,41.1555,-8.58668,95.173,126.383,0.0
2020-11-03T12:23:35.735654+00:00,2020-11-03T12:23:35.000000Z,41.1555,-8.58668,95.169,103.619,0.0
2020-11-03T12:23:36.735725+00:00,2020-11-03T12:23:36.000000Z,41.1555,-8.58668,95.397,137.842,0.0
2020-11-03T12:23:37.735793+00:00,2020-11-03T12:23:37.000000Z,41.1555,-8.58668,95.616,174.202,0.0
2020-11-03T12:23:38.736189+00:00,2020-11-03T12:23:38.000000Z,41.1555,-8.58668,95.847,162.109,0.0
2020-11-03T12:23:39.736999+00:00,2020-11-03T12:23:39.000000Z,41.1555,-8.58668,96.142,239.482,0.0
2020-11-03T12:23:40.737772+00:00,2020-11-03T12:23:40.000000Z,41.1555,-8.58668,96.101,333.521,0.0
2020-11-03T12:23:41.739124+00:00,2020-11-03T12:23:41.000000Z,41.1555,-8.58668,96.427,192.26,0.0
2020-11-03T12:23:42.739993+00:00,2020-11-03T12:23:42.000000Z,41.1555,-8.58668,96.662,166.929,0.0
2020-11-03T12:23:43.741143+00:00,2020-11-03T12:23:43.000000Z,41.1555,-8.58668,96.901,237.234,0.0
2020-11-03T12:23:44.742269+00:00,2020-11-03T12:23:44.000000Z,41.1555,-8.58668,96.844,287.644,0.0
2020-11-03T12:23:45.742546+00:00,2020-11-03T12:23:45.000000Z,41.1555,-8.58668,97.011,198.003,0.0
2020-11-03T12:23:46.743647+00:00,2020-11-03T12:23:46.000000Z,41.1555,-8.58668,97.149,171.625,0.0
2020-11-03T12:23:47.743883+00:00,2020-11-03T12:23:47.000000Z,41.1555,-8.58668,97.723,226.976,0.0
2020-11-03T12:23:48.744616+00:00,2020-11-03T12:23:48.000000Z,41.1555,-8.58668,98.057,242.06,0.0
2020-11-03T12:23:49.744628+00:00,2020-11-03T12:23:49.000000Z,41.1555,-8.58668,98.42,233.544,0.0
2020-11-03T12:23:50.744765+00:00,2020-11-03T12:23:50.000000Z,41.1555,-8.58668,98.011,132.193,0.0
2020-11-03T12:23:51.745825+00:00,2020-11-03T12:23:51.000000Z,41.1555,-8.58668,98.148,188.285,0.0
2020-11-03T12:23:52.746466+00:00,2020-11-03T12:23:52.000000Z,41.1555,-8.58668,98.203,234.286,0.0
2020-11-03T12:23:53.746747+00:00,2020-11-03T12:23:53.000000Z,41.1555,-8.58668,98.093,254.453,0.0
2020-11-03T12:23:54.747303+00:00,2020-11-03T12:23:54.000000Z,41.1555,-8.58668,98.11,179.859,0.0
2020-11-03T12:23:55.747704+00:00,2020-11-03T12:23:55.000000Z,41.1555,-8.58668,98.624,174.576,0.0
2020-11-03T12:23:56.747781+00:00,2020-11-03T12:23:56.000000Z,41.1555,-8.58668,98.781,212.04,0.0
2020-11-03T12:23:57.747922+00:00,2020-11-03T12:23:57.000000Z,41.1555,-8.58668,98.236,314.045,0.0
2020-11-03T12:23:58.748699+00:00,2020-11-03T12:23:58.000000Z,41.1555,-8.58668,98.497,221.763,0.0
2020-11-03T12:23:59.748928+00:00,2020-11-03T12:23:59.000000Z,41.1555,-8.58668,98.16,134.145,0.0
2020-11-03T12:24:00.750039+00:00,2020-11-03T12:24:00.000000Z,41.1555,-8.58668,98.24,152.934,0.0
2020-11-03T12:24:01.751297+00:00,2020-11-03T12:24:01.000000Z,41.1555,-8.58668,98.422,246.959,0.0
2020-11-03T12:24:02.751648+00:00,2020-11-03T12:24:02.000000Z,41.1555,-8.58669,98.629,212.34,0.0
2020-11-03T12:24:03.752669+00:00,2020-11-03T12:24:03.000000Z,41.1555,-8.58669,98.857,161.411,0.0
2020-11-03T12:24:04.753252+00:00,2020-11-03T12:24:04.000000Z,41.1555,-8.58669,99.09,172.06,0.0
2020-11-03T12:24:05.754462+00:00,2020-11-03T12:24:05.000000Z,41.1555,-8.58669,99.451,233.328,0.0
2020-11-03T12:24:06.755092+00:00,2020-11-03T12:24:06.000000Z,41.1555,-8.58669,99.606,251.845,0.0
2020-11-03T12:24:07.756793+00:00,2020-11-03T12:24:07.000000Z,41.1555,-8.58669,99.688,231.712,0.0
2020-11-03T12:24:08.757264+00:00,2020-11-03T12:24:08.000000Z,41.1555,-8.58669,100.02,180.912,0.0
2020-11-03T12:24:09.758197+00:00,2020-11-03T12:24:09.000000Z,41.1555,-8.58669,100.443,202.936,0.0
2020-11-03T12:24:10.759324+00:00,2020-11-03T12:24:10.000000Z,41.1555,-8.58669,100.763,247.081,0.0
2020-11-03T12:24:11.759803+00:00,2020-11-03T12:24:11.000000Z,41.1555,-8.58669,101.046,245.62,0.0
2020-11-03T12:24:12.760319+00:00,2020-11-03T12:24:12.000000Z,41.1555,-8.5867,101.941,181.059,0.0
2020-11-03T12:24:13.762673+00:00,2020-11-03T12:24:13.000000Z,41.1555,-8.5867,102.803,190.304,0.0
2020-11-03T12:24:14.762640+00:00,2020-11-03T12:24:14.000000Z,41.1555,-8.5867,103.782,232.346,0.0
2020-11-03T12:24:15.761861+00:00,2020-11-03T12:24:15.000000Z,41.1555,-8.5867,104.818,247.205,0.0
2020-11-03T12:24:16.762605+00:00,2020-11-03T12:24:16.000000Z,41.1555,-8.5867,105.78,194.677,0.0
2020-11-03T12:24:17.763680+00:00,2020-11-03T12:24:17.000000Z,41.1555,-8.5867,106.903,185.963,0.0
2020-11-03T12:24:18.763728+00:00,2020-11-03T12:24:18.000000Z,41.1555,-8.58669,107.65,233.895,0.0
2020-11-03T12:24:19.765451+00:00,2020-11-03T12:24:19.000000Z,41.1555,-8.58669,107.942,245.069,0.0
2020-11-03T12:24:20.765996+00:00,2020-11-03T12:24:20.000000Z,41.1555,-8.58669,108.236,213.561,0.0
2020-11-03T12:24:21.766588+00:00,2020-11-03T12:24:21.000000Z,41.1555,-8.58669,108.675,191.772,0.0
2020-11-03T12:24:22.767553+00:00,2020-11-03T12:24:22.000000Z,41.1555,-8.58669,109.239,240.639,0.0
2020-11-03T12:24:23.768660+00:00,2020-11-03T12:24:23.000000Z,41.1555,-8.5867,110.59,246.68,0.0
2020-11-03T12:24:24.769080+00:00,2020-11-03T12:24:24.000000Z,41.1554,-8.5867,111.211,223.908,0.0
2020-11-03T12:24:25.769088+00:00,2020-11-03T12:24:25.000000Z,41.1554,-8.5867,112.003,203.309,0.0
2020-11-03T12:24:26.770244+00:00,2020-11-03T12:24:26.000000Z,41.1554,-8.5867,113.406,186.778,0.0
2020-11-03T12:24:27.772430+00:00,2020-11-03T12:24:27.000000Z,41.1554,-8.58671,114.175,245.454,0.0
2020-11-03T12:24:28.772881+00:00,2020-11-03T12:24:28.000000Z,41.1554,-8.58671,115.353,241.28,0.0
2020-11-03T12:24:29.773924+00:00,2020-11-03T12:24:29.000000Z,41.1554,-8.58672,117.216,206.211,0.0
2020-11-03T12:24:30.773962+00:00,2020-11-03T12:24:30.000000Z,41.1554,-8.58673,118.849,215.557,0.0
2020-11-03T12:24:31.775123+00:00,2020-11-03T12:24:31.000000Z,41.1554,-8.58673,119.365,226.551,0.0
2020-11-03T12:24:32.775694+00:00,2020-11-03T12:24:32.000000Z,41.1554,-8.58674,121.488,209.32,0.0
2020-11-03T12:24:33.776602+00:00,2020-11-03T12:24:33.000000Z,41.1554,-8.58674,122.318,223.186,0.0
2020-11-03T12:24:34.776958+00:00,2020-11-03T12:24:34.000000Z,41.1554,-8.58675,123.163,163.524,0.0
2020-11-03T12:24:35.777850+00:00,2020-11-03T12:24:35.000000Z,41.1554,-8.58675,123.496,182.184,0.0
2020-11-03T12:24:36.778462+00:00,2020-11-03T12:24:36.000000Z,41.1554,-8.58675,123.658,255.081,0.0
2020-11-03T12:24:37.778847+00:00,2020-11-03T12:24:37.000000Z,41.1554,-8.58675,123.82,240.141,0.0
2020-11-03T12:24:38.779427+00:00,2020-11-03T12:24:38.000000Z,41.1554,-8.58675,123.139,172.264,0.0
2020-11-03T12:24:39.779613+00:00,2020-11-03T12:24:39.000000Z,41.1554,-8.58676,122.36,167.986,0.0
2020-11-03T12:24:40.779660+00:00,2020-11-03T12:24:40.000000Z,41.1554,-8.58676,122.008,240.686,0.0
2020-11-03T12:24:41.781505+00:00,2020-11-03T12:24:41.000000Z,41.1554,-8.58676,122.225,259.903,0.0
2020-11-03T12:24:42.780335+00:00,2020-11-03T12:24:42.000000Z,41.1554,-8.58676,122.26,128.729,0.0
2020-11-03T12:24:43.780544+00:00,2020-11-03T12:24:43.000000Z,41.1554,-8.58677,122.466,156.326,0.0
2020-11-03T12:24:44.781431+00:00,2020-11-03T12:24:44.000000Z,41.1554,-8.58677,122.69,224.193,0.0
2020-11-03T12:24:45.781971+00:00,2020-11-03T12:24:45.000000Z,41.1554,-8.58677,122.965,239.068,0.0
2020-11-03T12:24:46.782193+00:00,2020-11-03T12:24:46.000000Z,41.1554,-8.58678,123.039,267.64,0.0
2020-11-03T12:24:47.783417+00:00,2020-11-03T12:24:47.000000Z,41.1554,-8.58678,122.648,193.379,0.0
2020-11-03T12:24:48.783600+00:00,2020-11-03T12:24:48.000000Z,41.1554,-8.58678,122.984,162.982,0.0
2020-11-03T12:24:49.784515+00:00,2020-11-03T12:24:49.000000Z,41.1554,-8.58678,122.555,229.025,0.0
2020-11-03T12:24:50.785687+00:00,2020-11-03T12:24:50.000000Z,41.1554,-8.58678,121.772,263.869,0.0
2020-11-03T12:24:51.785671+00:00,2020-11-03T12:24:51.000000Z,41.1554,-8.58678,120.363,153.657,0.0
2020-11-03T12:24:52.787005+00:00,2020-11-03T12:24:52.000000Z,41.1554,-8.58678,119.684,126.419,0.0
2020-11-03T12:24:53.787960+00:00,2020-11-03T12:24:53.000000Z,41.1554,-8.58678,118.842,257.522,0.0
2020-11-03T12:24:54.788535+00:00,2020-11-03T12:24:54.000000Z,41.1554,-8.58678,117.845,269.439,0.0
2020-11-03T12:24:55.789051+00:00,2020-11-03T12:24:55.000000Z,41.1554,-8.58678,116.628,97.6841,0.0
2020-11-03T12:24:56.789754+00:00,2020-11-03T12:24:56.000000Z,41.1554,-8.58677,115.616,119.926,0.0
2020-11-03T12:24:57.790402+00:00,2020-11-03T12:24:57.000000Z,41.1554,-8.58677,114.692,102.888,0.0
2020-11-03T12:24:58.791378+00:00,2020-11-03T12:24:58.000000Z,41.1554,-8.58676,113.221,68.0265,0.0
2020-11-03T12:24:59.791034+00:00,2020-11-03T12:24:59.000000Z,41.1554,-8.58676,112.153,275.203,0.0
2020-11-03T12:25:00.792150+00:00,2020-11-03T12:25:00.000000Z,41.1554,-8.58676,111.46,116.168,0.0
2020-11-03T12:25:01.792835+00:00,2020-11-03T12:25:01.000000Z,41.1554,-8.58676,109.993,101.012,0.0
2020-11-03T12:25:02.793421+00:00,2020-11-03T12:25:02.000000Z,41.1554,-8.58675,108.742,78.4639,0.0
2020-11-03T12:25:03.794393+00:00,2020-11-03T12:25:03.000000Z,41.1554,-8.58675,107.318,352.957,0.0
2020-11-03T12:25:04.794514+00:00,2020-11-03T12:25:04.000000Z,41.1554,-8.58675,106.262,79.2295,0.0
2020-11-03T12:25:05.795882+00:00,2020-11-03T12:25:05.000000Z,41.1554,-8.58675,105.371,135.385,0.0
2020-11-03T12:25:06.796098+00:00,2020-11-03T12:25:06.000000Z,41.1554,-8.58674,104.297,66.7234,0.0
2020-11-03T12:25:07.797312+00:00,2020-11-03T12:25:07.000000Z,41.1555,-8.58674,103.587,41.3621,0.0
2020-11-03T12:25:08.797885+00:00,2020-11-03T12:25:08.000000Z,41.1555,-8.58674,102.981,4.2439,0.0
2020-11-03T12:25:09.798870+00:00,2020-11-03T12:25:09.000000Z,41.1555,-8.58673,102.022,89.4101,0.0
2020-11-03T12:25:10.798814+00:00,2020-11-03T12:25:10.000000Z,41.1555,-8.58673,100.909,95.5396,0.0
2020-11-03T12:25:11.799443+00:00,2020-11-03T12:25:11.000000Z,41.1555,-8.58673,100.478,64.9706,0.0
2020-11-03T12:25:12.799723+00:00,2020-11-03T12:25:12.000000Z,41.1555,-8.58673,100.547,249.128,0.0
2020-11-03T12:25:13.800073+00:00,2020-11-03T12:25:13.000000Z,41.1555,-8.58672,99.716,105.478,0.0
2020-11-03T12:25:14.800282+00:00,2020-11-03T12:25:14.000000Z,41.1555,-8.58672,99.01,114.266,0.0
2020-11-03T12:25:15.800335+00:00,2020-11-03T12:25:15.000000Z,41.1555,-8.58672,98.773,111.694,0.0
