ts,ts_fix,lat,lon,alt,hdg,spd
2020-10-28T16:45:16.216242+00:00,2020-10-28T16:45:16.000000Z,39.1499,-9.27239,37.123,107.94,0.0
2020-10-28T16:45:17.217448+00:00,2020-10-28T16:45:17.000000Z,39.1499,-9.27239,37.518,144.131,0.0
2020-10-28T16:45:18.217405+00:00,2020-10-28T16:45:18.000000Z,39.1499,-9.27239,38.055,149.439,0.0
2020-10-28T16:45:19.218114+00:00,2020-10-28T16:45:19.000000Z,39.1499,-9.27239,38.193,96.9737,0.0
2020-10-28T16:45:20.220442+00:00,2020-10-28T16:45:20.000000Z,39.1499,-9.27239,38.188,77.6536,0.0
2020-10-28T16:45:21.221678+00:00,2020-10-28T16:45:21.000000Z,39.1499,-9.27239,37.754,81.1192,0.0
2020-10-28T16:45:22.222663+00:00,2020-10-28T16:45:22.000000Z,39.1498,-9.27239,37.258,110.702,0.0
2020-10-28T16:45:23.223445+00:00,2020-10-28T16:45:23.000000Z,39.1498,-9.27239,37.331,71.7641,0.0
2020-10-28T16:45:24.223961+00:00,2020-10-28T16:45:24.000000Z,39.1498,-9.27239,37.693,57.4568,0.0
2020-10-28T16:45:25.224581+00:00,2020-10-28T16:45:25.000000Z,39.1498,-9.27239,37.968,78.8562,0.0
2020-10-28T16:45:26.224735+00:00,2020-10-28T16:45:26.000000Z,39.1498,-9.27239,37.858,337.342,0.0
2020-10-28T16:45:27.225196+00:00,2020-10-28T16:45:27.000000Z,39.1499,-9.27239,37.386,359.925,0.0
2020-10-28T16:45:28.226043+00:00,2020-10-28T16:45:28.000000Z,39.1499,-9.2724,36.762,353.029,3.9888
2020-10-28T16:45:29.227197+00:00,2020-10-28T16:45:29.000000Z,39.1499,-9.2724,36.195,359.177,7.2684
2020-10-28T16:45:30.227373+00:00,2020-10-28T16:45:30.000000Z,39.1499,-9.2724,35.725,355.274,9.8928
2020-10-28T16:45:31.228045+00:00,2020-10-28T16:45:31.000000Z,39.15,-9.27241,34.885,357.808,11.9052
2020-10-28T16:45:32.228845+00:00,2020-10-28T16:45:32.000000Z,39.15,-9.27241,34.213,359.125,13.6692
2020-10-28T16:45:33.229201+00:00,2020-10-28T16:45:33.000000Z,39.1501,-9.27241,33.288,3.2367,17.298
2020-10-28T16:45:34.230225+00:00,2020-10-28T16:45:34.000000Z,39.1501,-9.27241,30.606,5.0688,21.6828
2020-10-28T16:45:35.230779+00:00,2020-10-28T16:45:35.000000Z,39.1502,-9.2724,29.676,6.5484,24.3216
2020-10-28T16:45:36.231679+00:00,2020-10-28T16:45:36.000000Z,39.1503,-9.2724,28.654,7.6723,24.7716
2020-10-28T16:45:37.232339+00:00,2020-10-28T16:45:37.000000Z,39.1503,-9.2724,26.693,5.2122,26.6184
2020-10-28T16:45:38.233253+00:00,2020-10-28T16:45:38.000000Z,39.1504,-9.27239,26.383,5.8368,30.5532
2020-10-28T16:45:39.233321+00:00,2020-10-28T16:45:39.000000Z,39.1505,-9.27238,25.727,7.5117,33.5016
2020-10-28T16:45:40.233759+00:00,2020-10-28T16:45:40.000000Z,39.1506,-9.27236,25.121,10.2543,38.0844
2020-10-28T16:45:41.234290+00:00,2020-10-28T16:45:41.000000Z,39.1507,-9.27233,25.412,10.17,39.8916
2020-10-28T16:45:42.234758+00:00,2020-10-28T16:45:42.000000Z,39.1508,-9.27231,25.922,9.0159,39.006
2020-10-28T16:45:43.235273+00:00,2020-10-28T16:45:43.000000Z,39.1509,-9.27229,26.125,8.8256,41.652
2020-10-28T16:45:44.235818+00:00,2020-10-28T16:45:44.000000Z,39.151,-9.27227,25.95,9.1156,44.1036
2020-10-28T16:45:45.236083+00:00,2020-10-28T16:45:45.000000Z,39.1512,-9.27224,25.659,8.9327,46.0548
2020-10-28T16:45:46.236523+00:00,2020-10-28T16:45:46.000000Z,39.1513,-9.27222,25.777,8.5229,47.7972
2020-10-28T16:45:47.236703+00:00,2020-10-28T16:45:47.000000Z,39.1514,-9.27219,25.787,8.6745,48.4668
2020-10-28T16:45:48.237653+00:00,2020-10-28T16:45:48.000000Z,39.1515,-9.27217,27.513,8.4325,47.448
2020-10-28T16:45:49.237831+00:00,2020-10-28T16:45:49.000000Z,39.1517,-9.27214,28.454,8.382,46.3356
2020-10-28T16:45:50.237873+00:00,2020-10-28T16:45:50.000000Z,39.1518,-9.27212,29.441,7.6438,44.9748
2020-10-28T16:45:51.238553+00:00,2020-10-28T16:45:51.000000Z,39.1519,-9.2721,30.201,7.5833,43.65
2020-10-28T16:45:52.238989+00:00,2020-10-28T16:45:52.000000Z,39.152,-9.27208,30.9,6.9107,41.6916
2020-10-28T16:45:53.239742+00:00,2020-10-28T16:45:53.000000Z,39.1521,-9.27206,30.932,7.5016,40.0284
2020-10-28T16:45:54.240450+00:00,2020-10-28T16:45:54.000000Z,39.1522,-9.27204,31.23,8.0574,38.7864
2020-10-28T16:45:55.240968+00:00,2020-10-28T16:45:55.000000Z,39.1523,-9.27203,31.079,8.4558,38.1672
2020-10-28T16:45:56.241254+00:00,2020-10-28T16:45:56.000000Z,39.1523,-9.27201,31.241,8.4489,35.7084
2020-10-28T16:45:57.242340+00:00,2020-10-28T16:45:57.000000Z,39.1524,-9.272,31.927,6.0745,35.5356
2020-10-28T16:45:58.243467+00:00,2020-10-28T16:45:58.000000Z,39.1525,-9.27199,32.819,4.8052,35.2764
2020-10-28T16:45:59.244613+00:00,2020-10-28T16:45:59.000000Z,39.1526,-9.27199,31.626,1.0953,33.354
2020-10-28T16:46:00.245742+00:00,2020-10-28T16:46:00.000000Z,39.1527,-9.27199,31.574,0.5935,34.3224
2020-10-28T16:46:01.246022+00:00,2020-10-28T16:46:01.000000Z,39.1528,-9.27199,32.015,359.153,37.5732
2020-10-28T16:46:02.246388+00:00,2020-10-28T16:46:02.000000Z,39.1529,-9.27199,32.314,358.188,39.8772
2020-10-28T16:46:03.247029+00:00,2020-10-28T16:46:03.000000Z,39.153,-9.272,32.661,355.864,40.5972
2020-10-28T16:46:04.247611+00:00,2020-10-28T16:46:04.000000Z,39.1531,-9.27202,32.794,354.952,40.3488
2020-10-28T16:46:05.248179+00:00,2020-10-28T16:46:05.000000Z,39.1532,-9.27203,33.06,353.398,39.798
2020-10-28T16:46:06.248233+00:00,2020-10-28T16:46:06.000000Z,39.1533,-9.27206,32.275,349.003,41.1624
2020-10-28T16:46:07.248360+00:00,2020-10-28T16:46:07.000000Z,39.1534,-9.27208,32.203,350.07,42.2604
2020-10-28T16:46:08.249172+00:00,2020-10-28T16:46:08.000000Z,39.1535,-9.27211,32.602,349.614,43.4664
2020-10-28T16:46:09.250492+00:00,2020-10-28T16:46:09.000000Z,39.1536,-9.27214,32.909,348.085,44.226
2020-10-28T16:46:10.251266+00:00,2020-10-28T16:46:10.000000Z,39.1538,-9.27217,33.145,347.458,44.7156
2020-10-28T16:46:11.252459+00:00,2020-10-28T16:46:11.000000Z,39.1539,-9.2722,33.578,348.137,44.8704
2020-10-28T16:46:12.252499+00:00,2020-10-28T16:46:12.000000Z,39.154,-9.27224,34.09,346.483,44.9892
2020-10-28T16:46:13.253803+00:00,2020-10-28T16:46:13.000000Z,39.1541,-9.27226,34.639,346.937,41.6808
2020-10-28T16:46:14.254826+00:00,2020-10-28T16:46:14.000000Z,39.1542,-9.27229,35.125,349.171,42.228
2020-10-28T16:46:15.255978+00:00,2020-10-28T16:46:15.000000Z,39.1543,-9.27231,35.35,350.463,42.3468
2020-10-28T16:46:16.256427+00:00,2020-10-28T16:46:16.000000Z,39.1544,-9.27233,35.654,351.507,42.4944
2020-10-28T16:46:17.257700+00:00,2020-10-28T16:46:17.000000Z,39.1545,-9.27235,35.993,352.4,42.6564
2020-10-28T16:46:18.258044+00:00,2020-10-28T16:46:18.000000Z,39.1546,-9.27236,36.65,354.948,44.9208
2020-10-28T16:46:19.257738+00:00,2020-10-28T16:46:19.000000Z,39.1547,-9.27237,37.008,355.184,44.802
2020-10-28T16:46:20.259075+00:00,2020-10-28T16:46:20.000000Z,39.1548,-9.27239,37.565,354.492,45.2772
2020-10-28T16:46:21.260206+00:00,2020-10-28T16:46:21.000000Z,39.155,-9.27239,37.789,356.405,44.6904
2020-10-28T16:46:22.259983+00:00,2020-10-28T16:46:22.000000Z,39.1551,-9.27239,38.193,357.988,44.748
2020-10-28T16:46:23.261493+00:00,2020-10-28T16:46:23.000000Z,39.1552,-9.2724,38.537,357.235,46.2456
2020-10-28T16:46:24.261510+00:00,2020-10-28T16:46:24.000000Z,39.1553,-9.27241,38.742,357.751,47.1492
2020-10-28T16:46:25.262811+00:00,2020-10-28T16:46:25.000000Z,39.1554,-9.27241,39.228,358.144,47.7648
2020-10-28T16:46:26.264355+00:00,2020-10-28T16:46:26.000000Z,39.1556,-9.27242,39.354,357.537,48.2364
2020-10-28T16:46:27.265217+00:00,2020-10-28T16:46:27.000000Z,39.1557,-9.27242,39.105,357.619,49.4172
2020-10-28T16:46:28.264868+00:00,2020-10-28T16:46:28.000000Z,39.1558,-9.27243,39.265,358.459,50.3208
2020-10-28T16:46:29.265171+00:00,2020-10-28T16:46:29.000000Z,39.1559,-9.27243,39.657,357.117,49.0716
2020-10-28T16:46:30.266440+00:00,2020-10-28T16:46:30.000000Z,39.1561,-9.27244,39.588,356.073,49.158
2020-10-28T16:46:31.267555+00:00,2020-10-28T16:46:31.000000Z,39.1562,-9.27245,39.757,357.0,47.2068
2020-10-28T16:46:32.267298+00:00,2020-10-28T16:46:32.000000Z,39.1563,-9.27245,40.107,357.319,46.0584
2020-10-28T16:46:33.267526+00:00,2020-10-28T16:46:33.000000Z,39.1564,-9.27247,40.428,355.051,45.0324
2020-10-28T16:46:34.268009+00:00,2020-10-28T16:46:34.000000Z,39.1565,-9.27248,40.53,351.632,44.64
2020-10-28T16:46:35.268016+00:00,2020-10-28T16:46:35.000000Z,39.1566,-9.27252,40.172,345.065,45.252
2020-10-28T16:46:36.268458+00:00,2020-10-28T16:46:36.000000Z,39.1567,-9.27256,40.772,342.134,42.3432
2020-10-28T16:46:37.269580+00:00,2020-10-28T16:46:37.000000Z,39.1568,-9.2726,40.792,342.529,44.9064
2020-10-28T16:46:38.270630+00:00,2020-10-28T16:46:38.000000Z,39.1569,-9.27265,41.418,340.491,44.5248
2020-10-28T16:46:39.271692+00:00,2020-10-28T16:46:39.000000Z,39.157,-9.2727,41.772,341.101,44.5176
2020-10-28T16:46:40.272911+00:00,2020-10-28T16:46:40.000000Z,39.1571,-9.27275,42.562,338.999,44.946
2020-10-28T16:46:41.274080+00:00,2020-10-28T16:46:41.000000Z,39.1572,-9.2728,42.95,340.257,47.0772
2020-10-28T16:46:42.275254+00:00,2020-10-28T16:46:42.000000Z,39.1574,-9.27285,43.879,338.983,49.3164
2020-10-28T16:46:43.276289+00:00,2020-10-28T16:46:43.000000Z,39.1575,-9.27291,44.26,338.908,50.5548
2020-10-28T16:46:44.276472+00:00,2020-10-28T16:46:44.000000Z,39.1576,-9.27297,44.703,338.217,50.796
2020-10-28T16:46:45.276952+00:00,2020-10-28T16:46:45.000000Z,39.1577,-9.27303,45.089,338.529,51.03
2020-10-28T16:46:46.278294+00:00,2020-10-28T16:46:46.000000Z,39.1578,-9.27309,45.799,335.887,49.5396
2020-10-28T16:46:47.278945+00:00,2020-10-28T16:46:47.000000Z,39.1579,-9.27316,46.038,333.164,47.79
2020-10-28T16:46:48.279451+00:00,2020-10-28T16:46:48.000000Z,39.1581,-9.27323,46.167,332.538,48.6396
2020-10-28T16:46:49.280591+00:00,2020-10-28T16:46:49.000000Z,39.1582,-9.2733,46.625,333.647,48.3696
2020-10-28T16:46:50.281200+00:00,2020-10-28T16:46:50.000000Z,39.1583,-9.27337,46.809,334.276,47.2644
2020-10-28T16:46:51.281887+00:00,2020-10-28T16:46:51.000000Z,39.1584,-9.27343,47.314,334.223,48.3516
2020-10-28T16:46:52.282651+00:00,2020-10-28T16:46:52.000000Z,39.1585,-9.2735,45.504,334.334,47.2032
2020-10-28T16:46:53.282993+00:00,2020-10-28T16:46:53.000000Z,39.1586,-9.27356,45.827,335.43,50.2092
2020-10-28T16:46:54.283653+00:00,2020-10-28T16:46:54.000000Z,39.1587,-9.27363,46.018,334.891,50.1768
2020-10-28T16:46:55.285623+00:00,2020-10-28T16:46:55.000000Z,39.1589,-9.2737,46.758,335.67,50.6916
2020-10-28T16:46:56.285584+00:00,2020-10-28T16:46:56.000000Z,39.159,-9.27376,47.225,339.789,49.284
2020-10-28T16:46:57.286134+00:00,2020-10-28T16:46:57.000000Z,39.1591,-9.27383,47.294,332.926,50.3532
2020-10-28T16:46:58.286685+00:00,2020-10-28T16:46:58.000000Z,39.1592,-9.2739,47.56,334.613,50.868
2020-10-28T16:46:59.287434+00:00,2020-10-28T16:46:59.000000Z,39.1593,-9.27397,48.215,334.25,49.7844
2020-10-28T16:47:00.288227+00:00,2020-10-28T16:47:00.000000Z,39.1594,-9.27404,47.573,333.146,51.9696
2020-10-28T16:47:01.288461+00:00,2020-10-28T16:47:01.000000Z,39.1595,-9.27412,47.326,334.134,52.1244
2020-10-28T16:47:02.289159+00:00,2020-10-28T16:47:02.000000Z,39.1597,-9.27419,46.883,336.97,55.206
2020-10-28T16:47:03.288811+00:00,2020-10-28T16:47:03.000000Z,39.1598,-9.27427,47.232,333.572,54.9144
2020-10-28T16:47:04.289968+00:00,2020-10-28T16:47:04.000000Z,39.1599,-9.27435,45.879,332.553,55.2564
2020-10-28T16:47:05.290995+00:00,2020-10-28T16:47:05.000000Z,39.1601,-9.27443,45.783,334.029,58.9788
2020-10-28T16:47:06.291633+00:00,2020-10-28T16:47:06.000000Z,39.1602,-9.27452,46.273,334.152,59.8356
2020-10-28T16:47:07.292091+00:00,2020-10-28T16:47:07.000000Z,39.1603,-9.27461,47.333,334.351,60.1956
2020-10-28T16:47:08.292265+00:00,2020-10-28T16:47:08.000000Z,39.1605,-9.27469,47.684,334.313,59.8824
2020-10-28T16:47:09.293339+00:00,2020-10-28T16:47:09.000000Z,39.1606,-9.27477,47.074,334.81,60.8508
2020-10-28T16:47:10.293461+00:00,2020-10-28T16:47:10.000000Z,39.1607,-9.27486,47.15,334.928,61.4124
2020-10-28T16:47:11.293491+00:00,2020-10-28T16:47:11.000000Z,39.1609,-9.27494,47.509,331.042,59.2812
2020-10-28T16:47:12.294046+00:00,2020-10-28T16:47:12.000000Z,39.161,-9.27503,47.523,336.089,61.362
2020-10-28T16:47:13.294641+00:00,2020-10-28T16:47:13.000000Z,39.1612,-9.27511,46.998,335.155,62.4852
2020-10-28T16:47:14.295444+00:00,2020-10-28T16:47:14.000000Z,39.1613,-9.27519,46.953,334.496,61.3692
2020-10-28T16:47:15.296271+00:00,2020-10-28T16:47:15.000000Z,39.1614,-9.27528,47.952,334.406,61.6932
2020-10-28T16:47:16.295855+00:00,2020-10-28T16:47:16.000000Z,39.1616,-9.27536,48.303,334.447,62.4384
2020-10-28T16:47:17.296141+00:00,2020-10-28T16:47:17.000000Z,39.1617,-9.27545,48.512,331.721,58.5324
2020-10-28T16:47:18.296824+00:00,2020-10-28T16:47:18.000000Z,39.1618,-9.27553,48.191,337.127,60.8112
2020-10-28T16:47:19.296927+00:00,2020-10-28T16:47:19.000000Z,39.162,-9.27561,48.303,335.094,60.4296
2020-10-28T16:47:20.297481+00:00,2020-10-28T16:47:20.000000Z,39.1621,-9.2757,49.071,333.447,60.5196
2020-10-28T16:47:21.298024+00:00,2020-10-28T16:47:21.000000Z,39.1623,-9.27578,49.887,335.245,59.4324
2020-10-28T16:47:22.298724+00:00,2020-10-28T16:47:22.000000Z,39.1624,-9.27587,49.707,334.093,61.1136
2020-10-28T16:47:23.299465+00:00,2020-10-28T16:47:23.000000Z,39.1625,-9.27595,50.061,333.304,59.04
2020-10-28T16:47:24.300135+00:00,2020-10-28T16:47:24.000000Z,39.1627,-9.27604,50.156,333.209,57.7908
2020-10-28T16:47:25.301468+00:00,2020-10-28T16:47:25.000000Z,39.1628,-9.27611,50.826,335.016,56.3076
2020-10-28T16:47:26.301659+00:00,2020-10-28T16:47:26.000000Z,39.1629,-9.27619,51.757,336.499,57.2472
2020-10-28T16:47:27.302633+00:00,2020-10-28T16:47:27.000000Z,39.1631,-9.27625,52.274,338.011,53.7264
2020-10-28T16:47:28.303263+00:00,2020-10-28T16:47:28.000000Z,39.1632,-9.27631,52.327,340.11,51.2064
2020-10-28T16:47:29.303927+00:00,2020-10-28T16:47:29.000000Z,39.1633,-9.27636,52.666,340.371,47.9808
2020-10-28T16:47:30.304828+00:00,2020-10-28T16:47:30.000000Z,39.1634,-9.27641,52.701,341.095,45.594
2020-10-28T16:47:31.305205+00:00,2020-10-28T16:47:31.000000Z,39.1635,-9.27645,52.839,342.155,44.5068
2020-10-28T16:47:32.305731+00:00,2020-10-28T16:47:32.000000Z,39.1636,-9.2765,52.636,341.77,42.7032
2020-10-28T16:47:33.306671+00:00,2020-10-28T16:47:33.000000Z,39.1637,-9.27654,52.784,340.044,42.354
2020-10-28T16:47:34.307383+00:00,2020-10-28T16:47:34.000000Z,39.1638,-9.27659,52.774,341.479,44.7984
2020-10-28T16:47:35.307797+00:00,2020-10-28T16:47:35.000000Z,39.164,-9.27664,52.946,341.642,47.16
2020-10-28T16:47:36.308640+00:00,2020-10-28T16:47:36.000000Z,39.1641,-9.27669,52.883,341.719,50.4468
2020-10-28T16:47:37.308758+00:00,2020-10-28T16:47:37.000000Z,39.1642,-9.27675,54.252,340.418,52.9128
2020-10-28T16:47:38.308779+00:00,2020-10-28T16:47:38.000000Z,39.1643,-9.27681,54.424,341.359,57.1716
2020-10-28T16:47:39.309298+00:00,2020-10-28T16:47:39.000000Z,39.1645,-9.27687,54.554,340.949,60.1956
2020-10-28T16:47:40.309398+00:00,2020-10-28T16:47:40.000000Z,39.1646,-9.27693,54.259,341.328,63.18
2020-10-28T16:47:41.310767+00:00,2020-10-28T16:47:41.000000Z,39.1648,-9.27699,54.675,342.853,63.6228
2020-10-28T16:47:42.311074+00:00,2020-10-28T16:47:42.000000Z,39.1649,-9.27705,54.135,341.787,63.0108
2020-10-28T16:47:43.312072+00:00,2020-10-28T16:47:43.000000Z,39.1651,-9.27711,54.426,341.595,63.4644
2020-10-28T16:47:44.313362+00:00,2020-10-28T16:47:44.000000Z,39.1652,-9.27718,54.437,341.417,64.4868
2020-10-28T16:47:45.314197+00:00,2020-10-28T16:47:45.000000Z,39.1654,-9.27724,55.193,341.534,65.6064
2020-10-28T16:47:46.314676+00:00,2020-10-28T16:47:46.000000Z,39.1656,-9.27731,55.397,341.961,66.2004
2020-10-28T16:47:47.315244+00:00,2020-10-28T16:47:47.000000Z,39.1657,-9.27737,55.748,341.624,66.1896
2020-10-28T16:47:48.316044+00:00,2020-10-28T16:47:48.000000Z,39.1659,-9.27744,55.988,341.079,66.5748
2020-10-28T16:47:49.317044+00:00,2020-10-28T16:47:49.000000Z,39.166,-9.27751,56.164,341.994,66.1248
2020-10-28T16:47:50.318524+00:00,2020-10-28T16:47:50.000000Z,39.1662,-9.27757,55.734,342.378,67.1328
2020-10-28T16:47:51.318589+00:00,2020-10-28T16:47:51.000000Z,39.1663,-9.27763,55.67,342.897,66.9744
2020-10-28T16:47:52.319079+00:00,2020-10-28T16:47:52.000000Z,39.1665,-9.27769,55.21,343.835,67.7808
2020-10-28T16:47:53.319299+00:00,2020-10-28T16:47:53.000000Z,39.1667,-9.27774,54.972,346.526,68.8392
2020-10-28T16:47:54.319562+00:00,2020-10-28T16:47:54.000000Z,39.1668,-9.27778,56.055,350.282,70.146
2020-10-28T16:47:55.320608+00:00,2020-10-28T16:47:55.000000Z,39.167,-9.27781,57.473,353.042,71.8632
2020-10-28T16:47:56.320695+00:00,2020-10-28T16:47:56.000000Z,39.1672,-9.27783,57.916,354.723,73.1988
2020-10-28T16:47:57.321938+00:00,2020-10-28T16:47:57.000000Z,39.1674,-9.27785,58.46,356.382,74.8476
2020-10-28T16:47:58.323790+00:00,2020-10-28T16:47:58.000000Z,39.1676,-9.27786,59.387,357.795,75.2364
2020-10-28T16:47:59.322462+00:00,2020-10-28T16:47:59.000000Z,39.1678,-9.27786,59.693,359.836,75.9384
2020-10-28T16:48:00.323403+00:00,2020-10-28T16:48:00.000000Z,39.168,-9.27785,59.916,2.7953,77.8032
2020-10-28T16:48:01.324035+00:00,2020-10-28T16:48:01.000000Z,39.1681,-9.27783,60.209,5.6578,77.3748
2020-10-28T16:48:02.324039+00:00,2020-10-28T16:48:02.000000Z,39.1683,-9.2778,61.204,7.0415,75.2616
2020-10-28T16:48:03.324200+00:00,2020-10-28T16:48:03.000000Z,39.1685,-9.27777,61.359,8.6398,72.8496
2020-10-28T16:48:04.324559+00:00,2020-10-28T16:48:04.000000Z,39.1687,-9.27772,61.343,11.2478,70.7076
2020-10-28T16:48:05.324863+00:00,2020-10-28T16:48:05.000000Z,39.1689,-9.27767,61.076,13.6717,68.7528
2020-10-28T16:48:06.325401+00:00,2020-10-28T16:48:06.000000Z,39.169,-9.27762,61.063,15.3625,66.0096
2020-10-28T16:48:07.324933+00:00,2020-10-28T16:48:07.000000Z,39.1692,-9.27755,61.377,17.6342,65.0232
2020-10-28T16:48:08.325147+00:00,2020-10-28T16:48:08.000000Z,39.1693,-9.27748,61.787,19.2519,63.5544
2020-10-28T16:48:09.325733+00:00,2020-10-28T16:48:09.000000Z,39.1695,-9.27741,61.97,21.0024,62.3016
2020-10-28T16:48:10.326929+00:00,2020-10-28T16:48:10.000000Z,39.1696,-9.27734,61.511,22.129,61.11
2020-10-28T16:48:11.327303+00:00,2020-10-28T16:48:11.000000Z,39.1698,-9.27726,61.092,23.8511,61.542
2020-10-28T16:48:12.327908+00:00,2020-10-28T16:48:12.000000Z,39.1699,-9.27716,61.456,27.8535,62.2368
2020-10-28T16:48:13.327699+00:00,2020-10-28T16:48:13.000000Z,39.1701,-9.27706,61.594,29.3318,65.7612
2020-10-28T16:48:14.329016+00:00,2020-10-28T16:48:14.000000Z,39.1702,-9.27695,61.885,31.1282,66.618
2020-10-28T16:48:15.329747+00:00,2020-10-28T16:48:15.000000Z,39.1703,-9.27684,62.055,31.0691,66.8124
2020-10-28T16:48:16.330421+00:00,2020-10-28T16:48:16.000000Z,39.1705,-9.27672,62.801,31.7384,67.5288
2020-10-28T16:48:17.331475+00:00,2020-10-28T16:48:17.000000Z,39.1706,-9.2766,63.223,31.9831,68.4288
2020-10-28T16:48:18.332008+00:00,2020-10-28T16:48:18.000000Z,39.1708,-9.27648,63.831,31.7925,69.8472
2020-10-28T16:48:19.332695+00:00,2020-10-28T16:48:19.000000Z,39.1709,-9.27635,64.201,31.9837,70.9956
2020-10-28T16:48:20.333931+00:00,2020-10-28T16:48:20.000000Z,39.1711,-9.27623,64.699,32.1114,69.6924
2020-10-28T16:48:21.332839+00:00,2020-10-28T16:48:21.000000Z,39.1712,-9.27611,64.886,31.892,69.3036
2020-10-28T16:48:22.335578+00:00,2020-10-28T16:48:22.000000Z,39.1714,-9.27599,64.625,31.3413,69.8868
2020-10-28T16:48:23.336759+00:00,2020-10-28T16:48:23.000000Z,39.1715,-9.27587,65.361,31.9053,69.9408
2020-10-28T16:48:24.335658+00:00,2020-10-28T16:48:24.000000Z,39.1717,-9.27575,65.799,32.038,69.0192
2020-10-28T16:48:25.337699+00:00,2020-10-28T16:48:25.000000Z,39.1718,-9.27563,66.38,32.3375,66.4596
2020-10-28T16:48:26.337399+00:00,2020-10-28T16:48:26.000000Z,39.172,-9.27552,66.788,31.7646,64.6776
2020-10-28T16:48:27.340049+00:00,2020-10-28T16:48:27.000000Z,39.1721,-9.27542,67.202,32.1497,60.9912
2020-10-28T16:48:28.339664+00:00,2020-10-28T16:48:28.000000Z,39.1722,-9.27532,67.126,31.8626,56.6136
2020-10-28T16:48:29.341995+00:00,2020-10-28T16:48:29.000000Z,39.1723,-9.27522,67.319,32.6939,54.5436
2020-10-28T16:48:30.342422+00:00,2020-10-28T16:48:30.000000Z,39.1725,-9.27513,67.416,31.081,53.6544
2020-10-28T16:48:31.340663+00:00,2020-10-28T16:48:31.000000Z,39.1726,-9.27504,67.652,31.1783,52.6896
2020-10-28T16:48:32.341215+00:00,2020-10-28T16:48:32.000000Z,39.1727,-9.27495,67.686,31.7966,52.0452
2020-10-28T16:48:33.341895+00:00,2020-10-28T16:48:33.000000Z,39.1728,-9.27486,67.503,33.1134,49.0068
2020-10-28T16:48:34.342503+00:00,2020-10-28T16:48:34.000000Z,39.1729,-9.27477,67.42,32.0333,52.9128
2020-10-28T16:48:35.343490+00:00,2020-10-28T16:48:35.000000Z,39.173,-9.27468,67.609,31.7637,54.1836
2020-10-28T16:48:36.343894+00:00,2020-10-28T16:48:36.000000Z,39.1731,-9.27458,66.939,30.913,55.8288
2020-10-28T16:48:37.344615+00:00,2020-10-28T16:48:37.000000Z,39.1733,-9.27449,66.975,31.8625,57.2508
2020-10-28T16:48:38.344678+00:00,2020-10-28T16:48:38.000000Z,39.1734,-9.27439,66.705,32.248,58.3488
2020-10-28T16:48:39.345139+00:00,2020-10-28T16:48:39.000000Z,39.1735,-9.27428,66.508,32.4113,59.904
2020-10-28T16:48:40.346398+00:00,2020-10-28T16:48:40.000000Z,39.1736,-9.27417,66.427,32.7536,60.6384
2020-10-28T16:48:41.347617+00:00,2020-10-28T16:48:41.000000Z,39.1738,-9.27407,66.394,31.0115,61.5348
2020-10-28T16:48:42.348692+00:00,2020-10-28T16:48:42.000000Z,39.1739,-9.27396,66.494,32.0069,61.1856
2020-10-28T16:48:43.348898+00:00,2020-10-28T16:48:43.000000Z,39.174,-9.27386,67.473,32.1744,60.1812
2020-10-28T16:48:44.349886+00:00,2020-10-28T16:48:44.000000Z,39.1742,-9.27376,67.369,30.1504,60.9948
2020-10-28T16:48:45.351089+00:00,2020-10-28T16:48:45.000000Z,39.1743,-9.27366,67.681,30.0618,61.2324
2020-10-28T16:48:46.352450+00:00,2020-10-28T16:48:46.000000Z,39.1744,-9.27356,67.829,29.9452,60.534
2020-10-28T16:48:47.353894+00:00,2020-10-28T16:48:47.000000Z,39.1746,-9.27347,67.225,27.7158,61.7148
2020-10-28T16:48:48.354113+00:00,2020-10-28T16:48:48.000000Z,39.1747,-9.27339,66.847,23.8073,61.4232
2020-10-28T16:48:49.354515+00:00,2020-10-28T16:48:49.000000Z,39.1748,-9.27331,66.401,22.5013,60.192
2020-10-28T16:48:50.355702+00:00,2020-10-28T16:48:50.000000Z,39.175,-9.27324,65.761,17.9673,61.7508
2020-10-28T16:48:51.355781+00:00,2020-10-28T16:48:51.000000Z,39.1751,-9.27319,65.792,14.7742,63.504
2020-10-28T16:48:52.356089+00:00,2020-10-28T16:48:52.000000Z,39.1753,-9.27314,65.911,14.2402,63.0396
2020-10-28T16:48:53.356120+00:00,2020-10-28T16:48:53.000000Z,39.1754,-9.2731,65.621,9.8821,60.156
2020-10-28T16:48:54.357288+00:00,2020-10-28T16:48:54.000000Z,39.1756,-9.27307,66.011,6.1047,56.952
2020-10-28T16:48:55.357588+00:00,2020-10-28T16:48:55.000000Z,39.1757,-9.27306,65.571,2.7617,53.208
2020-10-28T16:48:56.358635+00:00,2020-10-28T16:48:56.000000Z,39.1758,-9.27306,65.114,0.4392,48.2076
2020-10-28T16:48:57.359823+00:00,2020-10-28T16:48:57.000000Z,39.176,-9.27307,65.052,356.651,47.106
2020-10-28T16:48:58.361023+00:00,2020-10-28T16:48:58.000000Z,39.1761,-9.27308,65.01,354.028,47.3796
2020-10-28T16:48:59.362107+00:00,2020-10-28T16:48:59.000000Z,39.1762,-9.2731,64.161,353.148,47.07
2020-10-28T16:49:00.362638+00:00,2020-10-28T16:49:00.000000Z,39.1763,-9.27312,64.144,352.844,48.0564
