ts,ts_fix,lat,lon,alt,hdg,spd
2020-11-03T18:54:18.331218+00:00,2020-11-03T18:54:18.000000Z,39.1019,-9.24019,62.46,185.515,101.232
2020-11-03T18:54:19.331234+00:00,2020-11-03T18:54:19.000000Z,39.1017,-9.24023,62.827,185.915,101.196
2020-11-03T18:54:20.332219+00:00,2020-11-03T18:54:20.000000Z,39.1014,-9.24026,63.142,185.733,100.663
2020-11-03T18:54:21.332414+00:00,2020-11-03T18:54:21.000000Z,39.1012,-9.24029,64.076,185.157,99.6084
2020-11-03T18:54:22.332924+00:00,2020-11-03T18:54:22.000000Z,39.1009,-9.24032,65.098,185.016,99.7092
2020-11-03T18:54:23.333989+00:00,2020-11-03T18:54:23.000000Z,39.1007,-9.24035,65.94,185.284,99.5616
2020-11-03T18:54:24.334439+00:00,2020-11-03T18:54:24.000000Z,39.1004,-9.24037,66.679,185.264,99.7632
2020-11-03T18:54:25.334994+00:00,2020-11-03T18:54:25.000000Z,39.1002,-9.2404,67.814,185.3,99.612
2020-11-03T18:54:26.336055+00:00,2020-11-03T18:54:26.000000Z,39.0999,-9.24043,68.578,185.466,98.946
2020-11-03T18:54:27.337102+00:00,2020-11-03T18:54:27.000000Z,39.0997,-9.24046,69.535,185.231,98.784
2020-11-03T18:54:28.337982+00:00,2020-11-03T18:54:28.000000Z,39.0995,-9.24049,70.915,184.402,98.6976
2020-11-03T18:54:29.338877+00:00,2020-11-03T18:54:29.000000Z,39.0992,-9.24051,72.223,183.801,98.0028
2020-11-03T18:54:30.339976+00:00,2020-11-03T18:54:30.000000Z,39.099,-9.24052,73.734,182.639,98.0244
2020-11-03T18:54:31.340543+00:00,2020-11-03T18:54:31.000000Z,39.0987,-9.24053,75.047,181.385,97.9344
2020-11-03T18:54:32.341317+00:00,2020-11-03T18:54:32.000000Z,39.0985,-9.24053,76.459,179.699,97.9632
2020-11-03T18:54:33.341910+00:00,2020-11-03T18:54:33.000000Z,39.0982,-9.24052,78.212,177.772,96.7428
2020-11-03T18:54:34.342788+00:00,2020-11-03T18:54:34.000000Z,39.098,-9.2405,79.457,175.679,94.914
2020-11-03T18:54:35.343819+00:00,2020-11-03T18:54:35.000000Z,39.0978,-9.24047,80.788,173.022,93.8304
2020-11-03T18:54:36.346659+00:00,2020-11-03T18:54:36.000000Z,39.0975,-9.24042,81.513,170.881,94.8924
2020-11-03T18:54:37.347240+00:00,2020-11-03T18:54:37.000000Z,39.0973,-9.24036,82.562,167.908,94.8528
2020-11-03T18:54:38.347878+00:00,2020-11-03T18:54:38.000000Z,39.0971,-9.24029,83.183,165.77,96.0084
2020-11-03T18:54:39.348115+00:00,2020-11-03T18:54:39.000000Z,39.0968,-9.2402,83.897,163.653,97.4916
2020-11-03T18:54:40.349341+00:00,2020-11-03T18:54:40.000000Z,39.0966,-9.2401,84.861,160.803,97.3368
2020-11-03T18:54:41.350271+00:00,2020-11-03T18:54:41.000000Z,39.0964,-9.23999,85.028,157.906,98.1504
2020-11-03T18:54:42.350550+00:00,2020-11-03T18:54:42.000000Z,39.0961,-9.23986,85.658,155.198,99.0144
2020-11-03T18:54:43.350305+00:00,2020-11-03T18:54:43.000000Z,39.0959,-9.23972,86.216,153.117,98.9352
2020-11-03T18:54:44.351565+00:00,2020-11-03T18:54:44.000000Z,39.0957,-9.23957,87.038,151.096,98.1396
2020-11-03T18:54:45.351810+00:00,2020-11-03T18:54:45.000000Z,39.0955,-9.2394,88.174,147.741,97.6716
2020-11-03T18:54:46.352275+00:00,2020-11-03T18:54:46.000000Z,39.0953,-9.23922,88.662,145.121,98.7696
2020-11-03T18:54:47.352598+00:00,2020-11-03T18:54:47.000000Z,39.0951,-9.23904,88.734,143.233,99.6372
2020-11-03T18:54:48.353524+00:00,2020-11-03T18:54:48.000000Z,39.0949,-9.23883,89.087,141.278,100.332
2020-11-03T18:54:49.354030+00:00,2020-11-03T18:54:49.000000Z,39.0947,-9.23863,89.138,139.175,100.908
2020-11-03T18:54:50.354314+00:00,2020-11-03T18:54:50.000000Z,39.0945,-9.23841,88.819,137.393,98.5752
2020-11-03T18:54:51.354380+00:00,2020-11-03T18:54:51.000000Z,39.0943,-9.23819,88.973,136.209,100.508
2020-11-03T18:54:52.354497+00:00,2020-11-03T18:54:52.000000Z,39.0942,-9.23796,88.868,134.988,100.62
2020-11-03T18:54:53.354935+00:00,2020-11-03T18:54:53.000000Z,39.094,-9.23773,88.684,134.298,100.685
2020-11-03T18:54:54.355864+00:00,2020-11-03T18:54:54.000000Z,39.0938,-9.2375,88.356,134.444,101.52
2020-11-03T18:54:55.356775+00:00,2020-11-03T18:54:55.000000Z,39.0936,-9.23727,87.787,134.676,101.329
2020-11-03T18:54:56.357325+00:00,2020-11-03T18:54:56.000000Z,39.0935,-9.23703,87.222,134.902,101.909
2020-11-03T18:54:57.357568+00:00,2020-11-03T18:54:57.000000Z,39.0933,-9.2368,86.706,134.25,100.843
2020-11-03T18:54:58.357755+00:00,2020-11-03T18:54:58.000000Z,39.0931,-9.23657,86.508,134.213,101.311
2020-11-03T18:54:59.358772+00:00,2020-11-03T18:54:59.000000Z,39.0929,-9.23633,85.98,133.994,101.3
2020-11-03T18:55:00.358790+00:00,2020-11-03T18:55:00.000000Z,39.0928,-9.2361,85.738,134.352,101.815
2020-11-03T18:55:01.360006+00:00,2020-11-03T18:55:01.000000Z,39.0926,-9.23587,85.081,134.102,101.56
2020-11-03T18:55:02.360811+00:00,2020-11-03T18:55:02.000000Z,39.0924,-9.23563,84.226,134.059,101.693
2020-11-03T18:55:03.360731+00:00,2020-11-03T18:55:03.000000Z,39.0922,-9.23539,83.641,134.064,101.732
2020-11-03T18:55:04.361906+00:00,2020-11-03T18:55:04.000000Z,39.092,-9.23516,82.928,133.975,101.516
2020-11-03T18:55:05.363024+00:00,2020-11-03T18:55:05.000000Z,39.0919,-9.23492,82.095,133.867,100.678
2020-11-03T18:55:06.362881+00:00,2020-11-03T18:55:06.000000Z,39.0917,-9.23469,81.389,133.889,101.509
2020-11-03T18:55:07.363969+00:00,2020-11-03T18:55:07.000000Z,39.0915,-9.23446,80.582,134.283,101.786
2020-11-03T18:55:08.364728+00:00,2020-11-03T18:55:08.000000Z,39.0913,-9.23422,79.685,135.315,102.316
2020-11-03T18:55:09.364416+00:00,2020-11-03T18:55:09.000000Z,39.0911,-9.23399,78.927,135.025,101.178
2020-11-03T18:55:10.365543+00:00,2020-11-03T18:55:10.000000Z,39.091,-9.23376,78.29,135.161,101.351
2020-11-03T18:55:11.365847+00:00,2020-11-03T18:55:11.000000Z,39.0908,-9.23353,77.558,135.625,101.743
2020-11-03T18:55:12.365756+00:00,2020-11-03T18:55:12.000000Z,39.0906,-9.23331,76.786,136.835,101.822
2020-11-03T18:55:13.366540+00:00,2020-11-03T18:55:13.000000Z,39.0904,-9.23309,75.847,138.479,101.966
2020-11-03T18:55:14.366877+00:00,2020-11-03T18:55:14.000000Z,39.0902,-9.23288,75.002,140.433,101.61
2020-11-03T18:55:15.367846+00:00,2020-11-03T18:55:15.000000Z,39.09,-9.23268,74.218,142.342,102.362
2020-11-03T18:55:16.368424+00:00,2020-11-03T18:55:16.000000Z,39.0898,-9.23249,73.442,144.107,101.83
2020-11-03T18:55:17.368702+00:00,2020-11-03T18:55:17.000000Z,39.0896,-9.2323,72.506,146.566,102.229
2020-11-03T18:55:18.369496+00:00,2020-11-03T18:55:18.000000Z,39.0894,-9.23213,71.992,149.224,101.556
2020-11-03T18:55:19.370500+00:00,2020-11-03T18:55:19.000000Z,39.0891,-9.23197,71.485,151.59,101.484
2020-11-03T18:55:20.371626+00:00,2020-11-03T18:55:20.000000Z,39.0889,-9.23183,70.525,154.741,102.524
2020-11-03T18:55:21.371986+00:00,2020-11-03T18:55:21.000000Z,39.0887,-9.2317,69.544,157.639,102.935
2020-11-03T18:55:22.374087+00:00,2020-11-03T18:55:22.000000Z,39.0884,-9.23158,68.718,160.209,102.679
2020-11-03T18:55:23.374617+00:00,2020-11-03T18:55:23.000000Z,39.0882,-9.23148,68.109,163.211,102.334
2020-11-03T18:55:24.374895+00:00,2020-11-03T18:55:24.000000Z,39.0879,-9.2314,67.405,165.619,102.366
2020-11-03T18:55:25.374997+00:00,2020-11-03T18:55:25.000000Z,39.0877,-9.23133,66.727,168.477,101.966
2020-11-03T18:55:26.375999+00:00,2020-11-03T18:55:26.000000Z,39.0874,-9.23127,66.066,171.244,101.326
2020-11-03T18:55:27.376797+00:00,2020-11-03T18:55:27.000000Z,39.0872,-9.23124,65.298,173.838,101.29
2020-11-03T18:55:28.377520+00:00,2020-11-03T18:55:28.000000Z,39.0869,-9.23121,64.702,176.407,101.246
2020-11-03T18:55:29.378762+00:00,2020-11-03T18:55:29.000000Z,39.0867,-9.2312,64.091,179.251,101.333
2020-11-03T18:55:30.379264+00:00,2020-11-03T18:55:30.000000Z,39.0864,-9.23121,63.532,181.808,101.603
2020-11-03T18:55:31.379683+00:00,2020-11-03T18:55:31.000000Z,39.0862,-9.23123,63.199,183.977,100.634
2020-11-03T18:55:32.380620+00:00,2020-11-03T18:55:32.000000Z,39.0859,-9.23126,62.835,185.798,100.343
2020-11-03T18:55:33.380957+00:00,2020-11-03T18:55:33.000000Z,39.0857,-9.2313,62.323,187.853,100.541
2020-11-03T18:55:34.381420+00:00,2020-11-03T18:55:34.000000Z,39.0854,-9.23134,61.916,189.434,100.256
2020-11-03T18:55:35.382128+00:00,2020-11-03T18:55:35.000000Z,39.0852,-9.2314,60.705,190.283,100.282
2020-11-03T18:55:36.382196+00:00,2020-11-03T18:55:36.000000Z,39.0849,-9.23146,59.779,190.632,100.357
2020-11-03T18:55:37.382767+00:00,2020-11-03T18:55:37.000000Z,39.0847,-9.23152,59.436,191.076,100.105
2020-11-03T18:55:38.383601+00:00,2020-11-03T18:55:38.000000Z,39.0845,-9.23158,58.979,191.274,100.559
2020-11-03T18:55:39.383779+00:00,2020-11-03T18:55:39.000000Z,39.0842,-9.23164,58.692,191.469,100.422
2020-11-03T18:55:40.384160+00:00,2020-11-03T18:55:40.000000Z,39.084,-9.23171,58.516,192.03,99.8244
2020-11-03T18:55:41.384525+00:00,2020-11-03T18:55:41.000000Z,39.0837,-9.23178,58.178,192.225,100.357
2020-11-03T18:55:42.384600+00:00,2020-11-03T18:55:42.000000Z,39.0835,-9.23185,58.04,192.434,100.148
2020-11-03T18:55:43.385768+00:00,2020-11-03T18:55:43.000000Z,39.0832,-9.23191,57.993,192.215,100.814
2020-11-03T18:55:44.385786+00:00,2020-11-03T18:55:44.000000Z,39.083,-9.23198,58.042,191.568,100.055
2020-11-03T18:55:45.386439+00:00,2020-11-03T18:55:45.000000Z,39.0827,-9.23204,58.122,191.387,99.1872
2020-11-03T18:55:46.387203+00:00,2020-11-03T18:55:46.000000Z,39.0825,-9.23211,58.195,190.997,99.09
2020-11-03T18:55:47.387979+00:00,2020-11-03T18:55:47.000000Z,39.0823,-9.23217,58.542,190.661,99.594
2020-11-03T18:55:48.388419+00:00,2020-11-03T18:55:48.000000Z,39.082,-9.23222,58.677,189.296,100.04
2020-11-03T18:55:49.388962+00:00,2020-11-03T18:55:49.000000Z,39.0818,-9.23227,59.241,187.302,99.7884
2020-11-03T18:55:50.389359+00:00,2020-11-03T18:55:50.000000Z,39.0815,-9.2323,59.813,185.504,99.2124
2020-11-03T18:55:51.389746+00:00,2020-11-03T18:55:51.000000Z,39.0813,-9.23232,60.112,183.138,99.144
2020-11-03T18:55:52.390643+00:00,2020-11-03T18:55:52.000000Z,39.081,-9.23233,60.208,180.399,99.6696
2020-11-03T18:55:53.391417+00:00,2020-11-03T18:55:53.000000Z,39.0808,-9.23232,60.413,177.362,99.3852
2020-11-03T18:55:54.392285+00:00,2020-11-03T18:55:54.000000Z,39.0805,-9.23229,60.653,174.445,99.3636
2020-11-03T18:55:55.393078+00:00,2020-11-03T18:55:55.000000Z,39.0803,-9.23225,61.297,172.194,99.4788
2020-11-03T18:55:56.393559+00:00,2020-11-03T18:55:56.000000Z,39.08,-9.2322,62.148,170.104,99.8604
2020-11-03T18:55:57.394269+00:00,2020-11-03T18:55:57.000000Z,39.0798,-9.23213,62.907,167.54,99.108
2020-11-03T18:55:58.394811+00:00,2020-11-03T18:55:58.000000Z,39.0796,-9.23205,63.855,164.869,99.0072
2020-11-03T18:55:59.395756+00:00,2020-11-03T18:55:59.000000Z,39.0793,-9.23196,64.592,162.467,99.306
2020-11-03T18:56:00.395897+00:00,2020-11-03T18:56:00.000000Z,39.0791,-9.23186,65.534,161.023,99.8784
2020-11-03T18:56:01.396571+00:00,2020-11-03T18:56:01.000000Z,39.0788,-9.23175,66.599,160.002,99.7164
2020-11-03T18:56:02.397311+00:00,2020-11-03T18:56:02.000000Z,39.0786,-9.23164,67.234,158.467,98.7768
2020-11-03T18:56:03.398436+00:00,2020-11-03T18:56:03.000000Z,39.0784,-9.23151,68.509,157.218,99.0972
2020-11-03T18:56:04.398631+00:00,2020-11-03T18:56:04.000000Z,39.0782,-9.23139,69.325,156.122,99.1764
2020-11-03T18:56:05.399862+00:00,2020-11-03T18:56:05.000000Z,39.0779,-9.23126,70.471,156.4,99.6336
2020-11-03T18:56:06.400989+00:00,2020-11-03T18:56:06.000000Z,39.0777,-9.23113,71.447,156.353,99.3456
2020-11-03T18:56:07.401251+00:00,2020-11-03T18:56:07.000000Z,39.0775,-9.231,72.192,156.792,98.8956
2020-11-03T18:56:08.402484+00:00,2020-11-03T18:56:08.000000Z,39.0773,-9.23088,73.287,157.893,98.7084
2020-11-03T18:56:09.403011+00:00,2020-11-03T18:56:09.000000Z,39.077,-9.23077,74.396,159.31,99.4464
2020-11-03T18:56:10.404065+00:00,2020-11-03T18:56:10.000000Z,39.0768,-9.23066,75.412,159.975,99.2016
2020-11-03T18:56:11.404767+00:00,2020-11-03T18:56:11.000000Z,39.0766,-9.23055,76.107,160.926,99.0612
2020-11-03T18:56:12.404942+00:00,2020-11-03T18:56:12.000000Z,39.0763,-9.23045,77.359,162.088,98.9172
2020-11-03T18:56:13.405000+00:00,2020-11-03T18:56:13.000000Z,39.0761,-9.23036,78.369,164.024,99.4428
2020-11-03T18:56:14.405229+00:00,2020-11-03T18:56:14.000000Z,39.0758,-9.23028,79.748,165.941,99.3312
2020-11-03T18:56:15.405879+00:00,2020-11-03T18:56:15.000000Z,39.0756,-9.23021,80.647,168.202,99.4572
2020-11-03T18:56:16.407127+00:00,2020-11-03T18:56:16.000000Z,39.0754,-9.23016,81.808,170.186,99.666
2020-11-03T18:56:17.407584+00:00,2020-11-03T18:56:17.000000Z,39.0751,-9.23011,82.954,172.342,99.756
2020-11-03T18:56:18.407897+00:00,2020-11-03T18:56:18.000000Z,39.0749,-9.23008,84.031,174.602,99.4068
2020-11-03T18:56:19.409710+00:00,2020-11-03T18:56:19.000000Z,39.0746,-9.23005,85.005,176.712,99.6552
2020-11-03T18:56:20.410524+00:00,2020-11-03T18:56:20.000000Z,39.0744,-9.23004,86.153,179.018,99.4464
2020-11-03T18:56:21.411287+00:00,2020-11-03T18:56:21.000000Z,39.0741,-9.23005,87.317,181.369,99.6336
2020-11-03T18:56:22.410689+00:00,2020-11-03T18:56:22.000000Z,39.0739,-9.23006,88.533,183.433,99.1224
2020-11-03T18:56:23.411790+00:00,2020-11-03T18:56:23.000000Z,39.0736,-9.23009,89.754,185.766,99.27
2020-11-03T18:56:24.412136+00:00,2020-11-03T18:56:24.000000Z,39.0734,-9.23013,90.314,187.805,100.674
2020-11-03T18:56:25.413240+00:00,2020-11-03T18:56:25.000000Z,39.0731,-9.23018,91.009,189.643,100.292
2020-11-03T18:56:26.414221+00:00,2020-11-03T18:56:26.000000Z,39.0729,-9.23024,91.788,191.455,100.026
2020-11-03T18:56:27.414601+00:00,2020-11-03T18:56:27.000000Z,39.0726,-9.23031,92.556,193.726,100.296
2020-11-03T18:56:28.415807+00:00,2020-11-03T18:56:28.000000Z,39.0724,-9.23039,93.744,195.251,100.048
2020-11-03T18:56:29.416545+00:00,2020-11-03T18:56:29.000000Z,39.0722,-9.23048,94.522,196.44,99.3528
2020-11-03T18:56:30.417155+00:00,2020-11-03T18:56:30.000000Z,39.0719,-9.23058,95.628,198.016,100.35
2020-11-03T18:56:31.418685+00:00,2020-11-03T18:56:31.000000Z,39.0717,-9.23068,96.078,199.074,100.706
2020-11-03T18:56:32.419630+00:00,2020-11-03T18:56:32.000000Z,39.0714,-9.23079,97.171,199.633,100.112
2020-11-03T18:56:33.420023+00:00,2020-11-03T18:56:33.000000Z,39.0712,-9.2309,98.42,200.296,99.8496
2020-11-03T18:56:34.420989+00:00,2020-11-03T18:56:34.000000Z,39.071,-9.23101,99.335,201.114,100.332
2020-11-03T18:56:35.421785+00:00,2020-11-03T18:56:35.000000Z,39.0707,-9.23113,100.189,201.399,100.436
2020-11-03T18:56:36.421802+00:00,2020-11-03T18:56:36.000000Z,39.0705,-9.23124,101.091,201.38,100.688
2020-11-03T18:56:37.423121+00:00,2020-11-03T18:56:37.000000Z,39.0703,-9.23136,101.692,200.779,100.375
2020-11-03T18:56:38.424225+00:00,2020-11-03T18:56:38.000000Z,39.07,-9.23147,102.486,200.838,100.753
2020-11-03T18:56:39.426016+00:00,2020-11-03T18:56:39.000000Z,39.0698,-9.23159,103.219,201.551,100.778
2020-11-03T18:56:40.426777+00:00,2020-11-03T18:56:40.000000Z,39.0696,-9.23171,104.277,202.419,100.76
2020-11-03T18:56:41.427969+00:00,2020-11-03T18:56:41.000000Z,39.0693,-9.23184,105.467,203.516,100.35
2020-11-03T18:56:42.429130+00:00,2020-11-03T18:56:42.000000Z,39.0691,-9.23198,106.929,205.544,100.991
2020-11-03T18:56:43.429637+00:00,2020-11-03T18:56:43.000000Z,39.0689,-9.23213,108.185,208.785,99.2556
2020-11-03T18:56:44.431373+00:00,2020-11-03T18:56:44.000000Z,39.0687,-9.23229,109.654,212.131,99.846
2020-11-03T18:56:45.430455+00:00,2020-11-03T18:56:45.000000Z,39.0685,-9.23247,110.904,215.993,99.0324
2020-11-03T18:56:46.430596+00:00,2020-11-03T18:56:46.000000Z,39.0683,-9.23268,112.167,219.558,100.278
2020-11-03T18:56:47.431474+00:00,2020-11-03T18:56:47.000000Z,39.0681,-9.2329,114.268,223.339,100.462
2020-11-03T18:56:48.431671+00:00,2020-11-03T18:56:48.000000Z,39.0679,-9.23313,115.971,226.583,99.8928
2020-11-03T18:56:49.432292+00:00,2020-11-03T18:56:49.000000Z,39.0678,-9.23337,116.615,230.8,99.5076
2020-11-03T18:56:50.432293+00:00,2020-11-03T18:56:50.000000Z,39.0676,-9.23362,117.104,234.012,98.2152
2020-11-03T18:56:51.432324+00:00,2020-11-03T18:56:51.000000Z,39.0675,-9.23389,117.997,238.182,98.3556
2020-11-03T18:56:52.432556+00:00,2020-11-03T18:56:52.000000Z,39.0674,-9.23416,118.983,239.73,99.45
2020-11-03T18:56:53.433929+00:00,2020-11-03T18:56:53.000000Z,39.0672,-9.23444,119.919,242.001,100.04
2020-11-03T18:56:54.433753+00:00,2020-11-03T18:56:54.000000Z,39.0671,-9.23473,120.302,243.89,99.9036
2020-11-03T18:56:55.434196+00:00,2020-11-03T18:56:55.000000Z,39.067,-9.23502,121.346,244.535,99.8244
2020-11-03T18:56:56.434368+00:00,2020-11-03T18:56:56.000000Z,39.0669,-9.23531,121.853,245.051,100.134
2020-11-03T18:56:57.434703+00:00,2020-11-03T18:56:57.000000Z,39.0668,-9.2356,122.705,245.616,100.523
2020-11-03T18:56:58.435247+00:00,2020-11-03T18:56:58.000000Z,39.0667,-9.23589,123.223,244.457,100.962
2020-11-03T18:56:59.435459+00:00,2020-11-03T18:56:59.000000Z,39.0666,-9.23618,124.314,242.989,100.476
2020-11-03T18:57:00.435814+00:00,2020-11-03T18:57:00.000000Z,39.0665,-9.23647,124.91,241.96,100.213
2020-11-03T18:57:01.436554+00:00,2020-11-03T18:57:01.000000Z,39.0663,-9.23675,125.267,239.623,101.617
2020-11-03T18:57:02.437746+00:00,2020-11-03T18:57:02.000000Z,39.0662,-9.23702,125.594,237.831,101.423
2020-11-03T18:57:03.438522+00:00,2020-11-03T18:57:03.000000Z,39.0661,-9.23729,125.647,234.989,100.238
2020-11-03T18:57:04.439231+00:00,2020-11-03T18:57:04.000000Z,39.0659,-9.23755,125.558,233.379,99.1692
2020-11-03T18:57:05.442004+00:00,2020-11-03T18:57:05.000000Z,39.0658,-9.2378,125.577,231.787,98.856
2020-11-03T18:57:06.441716+00:00,2020-11-03T18:57:06.000000Z,39.0656,-9.23804,125.849,227.479,100.544
2020-11-03T18:57:07.442380+00:00,2020-11-03T18:57:07.000000Z,39.0654,-9.23827,126.506,224.467,100.804
2020-11-03T18:57:08.443548+00:00,2020-11-03T18:57:08.000000Z,39.0652,-9.23848,126.762,221.075,100.544
2020-11-03T18:57:09.444438+00:00,2020-11-03T18:57:09.000000Z,39.065,-9.23868,126.305,218.888,99.7488
2020-11-03T18:57:10.445163+00:00,2020-11-03T18:57:10.000000Z,39.0648,-9.23887,127.177,214.669,101.916
2020-11-03T18:57:11.447904+00:00,2020-11-03T18:57:11.000000Z,39.0646,-9.23904,127.122,210.871,101.592
2020-11-03T18:57:12.449091+00:00,2020-11-03T18:57:12.000000Z,39.0644,-9.23919,127.41,207.631,100.544
2020-11-03T18:57:13.447955+00:00,2020-11-03T18:57:13.000000Z,39.0642,-9.23933,128.238,204.487,100.375
2020-11-03T18:57:14.449209+00:00,2020-11-03T18:57:14.000000Z,39.0639,-9.23946,129.746,201.964,100.314
2020-11-03T18:57:15.450222+00:00,2020-11-03T18:57:15.000000Z,39.0637,-9.23956,129.731,198.823,100.343
2020-11-03T18:57:16.450523+00:00,2020-11-03T18:57:16.000000Z,39.0635,-9.23965,129.459,195.533,98.9352
2020-11-03T18:57:17.450551+00:00,2020-11-03T18:57:17.000000Z,39.0632,-9.23973,130.293,193.001,99.7956
2020-11-03T18:57:18.451245+00:00,2020-11-03T18:57:18.000000Z,39.063,-9.23979,131.17,189.489,99.6192
2020-11-03T18:57:19.451497+00:00,2020-11-03T18:57:19.000000Z,39.0627,-9.23983,132.248,187.177,100.757
2020-11-03T18:57:20.452899+00:00,2020-11-03T18:57:20.000000Z,39.0625,-9.23986,133.321,184.456,101.347
2020-11-03T18:57:21.453150+00:00,2020-11-03T18:57:21.000000Z,39.0622,-9.23987,134.173,181.38,100.804
2020-11-03T18:57:22.453267+00:00,2020-11-03T18:57:22.000000Z,39.062,-9.23986,135.066,178.839,100.21
2020-11-03T18:57:23.453829+00:00,2020-11-03T18:57:23.000000Z,39.0617,-9.23985,135.977,177.739,100.498
2020-11-03T18:57:24.454820+00:00,2020-11-03T18:57:24.000000Z,39.0615,-9.23983,136.734,176.856,100.238
2020-11-03T18:57:25.454901+00:00,2020-11-03T18:57:25.000000Z,39.0612,-9.23981,137.677,175.742,100.202
2020-11-03T18:57:26.455422+00:00,2020-11-03T18:57:26.000000Z,39.061,-9.23978,138.771,174.865,99.99
2020-11-03T18:57:27.455856+00:00,2020-11-03T18:57:27.000000Z,39.0607,-9.23975,139.521,174.75,100.076
2020-11-03T18:57:28.456936+00:00,2020-11-03T18:57:28.000000Z,39.0605,-9.23972,140.476,175.022,100.145
2020-11-03T18:57:29.457169+00:00,2020-11-03T18:57:29.000000Z,39.0602,-9.23969,141.447,175.18,100.375
2020-11-03T18:57:30.458242+00:00,2020-11-03T18:57:30.000000Z,39.06,-9.23967,142.394,175.139,100.163
2020-11-03T18:57:31.458458+00:00,2020-11-03T18:57:31.000000Z,39.0597,-9.23964,143.204,175.144,99.99
2020-11-03T18:57:32.459341+00:00,2020-11-03T18:57:32.000000Z,39.0595,-9.23961,144.044,174.896,100.213
2020-11-03T18:57:33.459580+00:00,2020-11-03T18:57:33.000000Z,39.0592,-9.23958,144.91,174.892,100.051
2020-11-03T18:57:34.459774+00:00,2020-11-03T18:57:34.000000Z,39.059,-9.23955,145.911,175.439,99.6696
2020-11-03T18:57:35.461393+00:00,2020-11-03T18:57:35.000000Z,39.0587,-9.23953,146.657,175.21,99.9432
2020-11-03T18:57:36.461966+00:00,2020-11-03T18:57:36.000000Z,39.0585,-9.2395,147.236,174.755,99.9792
2020-11-03T18:57:37.462514+00:00,2020-11-03T18:57:37.000000Z,39.0582,-9.23947,148.122,174.712,100.62
2020-11-03T18:57:38.462773+00:00,2020-11-03T18:57:38.000000Z,39.058,-9.23944,148.909,174.969,100.098
2020-11-03T18:57:39.463901+00:00,2020-11-03T18:57:39.000000Z,39.0577,-9.23942,149.852,175.238,100.163
2020-11-03T18:57:40.464405+00:00,2020-11-03T18:57:40.000000Z,39.0575,-9.23939,151.026,175.484,99.9936
2020-11-03T18:57:41.465081+00:00,2020-11-03T18:57:41.000000Z,39.0572,-9.23936,151.827,175.229,100.206
2020-11-03T18:57:42.465922+00:00,2020-11-03T18:57:42.000000Z,39.057,-9.23934,152.567,174.896,100.393
2020-11-03T18:57:43.466438+00:00,2020-11-03T18:57:43.000000Z,39.0567,-9.2393,153.161,174.661,100.454
2020-11-03T18:57:44.467297+00:00,2020-11-03T18:57:44.000000Z,39.0565,-9.23927,153.706,174.764,100.487
2020-11-03T18:57:45.468470+00:00,2020-11-03T18:57:45.000000Z,39.0562,-9.23924,154.218,174.767,100.67
2020-11-03T18:57:46.469578+00:00,2020-11-03T18:57:46.000000Z,39.056,-9.23921,154.433,173.936,101.077
2020-11-03T18:57:47.470778+00:00,2020-11-03T18:57:47.000000Z,39.0557,-9.23917,154.588,172.451,100.811
2020-11-03T18:57:48.472034+00:00,2020-11-03T18:57:48.000000Z,39.0555,-9.23911,154.665,170.328,100.408
2020-11-03T18:57:49.473100+00:00,2020-11-03T18:57:49.000000Z,39.0552,-9.23905,154.741,168.877,100.89
2020-11-03T18:57:50.473443+00:00,2020-11-03T18:57:50.000000Z,39.055,-9.23898,154.71,167.193,101.023
2020-11-03T18:57:51.473837+00:00,2020-11-03T18:57:51.000000Z,39.0547,-9.2389,154.594,165.975,101.081
2020-11-03T18:57:52.474478+00:00,2020-11-03T18:57:52.000000Z,39.0545,-9.23882,154.431,164.99,100.969
2020-11-03T18:57:53.475440+00:00,2020-11-03T18:57:53.000000Z,39.0543,-9.23873,154.004,164.232,101.218
2020-11-03T18:57:54.476297+00:00,2020-11-03T18:57:54.000000Z,39.054,-9.23864,153.269,163.483,101.812
2020-11-03T18:57:55.477137+00:00,2020-11-03T18:57:55.000000Z,39.0538,-9.23855,152.577,163.431,101.999
2020-11-03T18:57:56.477546+00:00,2020-11-03T18:57:56.000000Z,39.0535,-9.23845,152.136,163.212,101.797
2020-11-03T18:57:57.478312+00:00,2020-11-03T18:57:57.000000Z,39.0533,-9.23836,151.553,163.376,101.635
