ts,ts_fix,lat,lon,alt,hdg,spd
2020-10-27T18:22:56.292300+00:00,2020-10-27T18:22:56.000000Z,39.3604,-9.37549,-27.259,100.151,0.0
2020-10-27T18:22:57.292817+00:00,2020-10-27T18:22:57.000000Z,39.3604,-9.37548,-26.367,65.146,0.0
2020-10-27T18:22:58.293450+00:00,2020-10-27T18:22:58.000000Z,39.3604,-9.37549,-25.891,252.158,0.0
2020-10-27T18:22:59.293930+00:00,2020-10-27T18:22:59.000000Z,39.3604,-9.37548,-25.034,83.2341,0.0
2020-10-27T18:23:00.294356+00:00,2020-10-27T18:23:00.000000Z,39.3604,-9.37545,-22.785,67.8859,0.0
2020-10-27T18:23:01.295388+00:00,2020-10-27T18:23:01.000000Z,39.3604,-9.37545,-22.282,73.6414,0.0
2020-10-27T18:23:02.296160+00:00,2020-10-27T18:23:02.000000Z,39.3604,-9.37545,-21.397,71.7375,0.0
2020-10-27T18:23:03.297340+00:00,2020-10-27T18:23:03.000000Z,39.3604,-9.37545,-20.862,71.9438,0.0
2020-10-27T18:23:04.298673+00:00,2020-10-27T18:23:04.000000Z,39.3604,-9.37544,-20.426,73.4394,0.0
2020-10-27T18:23:05.298993+00:00,2020-10-27T18:23:05.000000Z,39.3604,-9.37543,-19.993,76.4005,0.0
2020-10-27T18:23:06.299427+00:00,2020-10-27T18:23:06.000000Z,39.3604,-9.37542,-19.604,79.4659,0.0
2020-10-27T18:23:07.300178+00:00,2020-10-27T18:23:07.000000Z,39.3604,-9.37543,-19.117,76.663,0.0
2020-10-27T18:23:08.301247+00:00,2020-10-27T18:23:08.000000Z,39.3604,-9.37543,-18.594,83.09,0.0
2020-10-27T18:23:09.302264+00:00,2020-10-27T18:23:09.000000Z,39.3604,-9.37544,-18.05,74.0252,0.0
2020-10-27T18:23:10.302931+00:00,2020-10-27T18:23:10.000000Z,39.3604,-9.37544,-17.557,82.3678,0.0
2020-10-27T18:23:11.303962+00:00,2020-10-27T18:23:11.000000Z,39.3604,-9.37545,-17.701,225.375,0.0
2020-10-27T18:23:12.304474+00:00,2020-10-27T18:23:12.000000Z,39.3604,-9.37545,-17.24,255.579,0.0
2020-10-27T18:23:13.305722+00:00,2020-10-27T18:23:13.000000Z,39.3604,-9.37547,-17.541,234.11,0.0
2020-10-27T18:23:14.306037+00:00,2020-10-27T18:23:14.000000Z,39.3604,-9.37548,-17.55,246.621,0.0
2020-10-27T18:23:15.306585+00:00,2020-10-27T18:23:15.000000Z,39.3604,-9.37549,-17.723,240.385,0.0
2020-10-27T18:23:16.307607+00:00,2020-10-27T18:23:16.000000Z,39.3604,-9.3755,-17.645,248.747,0.0
2020-10-27T18:23:17.308057+00:00,2020-10-27T18:23:17.000000Z,39.3604,-9.37551,-17.78,246.423,0.0
2020-10-27T18:23:18.308610+00:00,2020-10-27T18:23:18.000000Z,39.3604,-9.37553,-18.229,247.986,0.0
2020-10-27T18:23:19.309051+00:00,2020-10-27T18:23:19.000000Z,39.3604,-9.37554,-18.294,248.097,0.0
2020-10-27T18:23:20.309932+00:00,2020-10-27T18:23:20.000000Z,39.3604,-9.37553,-18.265,241.802,0.0
2020-10-27T18:23:21.310441+00:00,2020-10-27T18:23:21.000000Z,39.3604,-9.37554,-18.714,244.544,0.0
2020-10-27T18:23:22.310950+00:00,2020-10-27T18:23:22.000000Z,39.3604,-9.37556,-19.366,250.319,0.0
2020-10-27T18:23:23.311916+00:00,2020-10-27T18:23:23.000000Z,39.3604,-9.37557,-19.964,248.071,0.0
2020-10-27T18:23:24.312350+00:00,2020-10-27T18:23:24.000000Z,39.3604,-9.37557,-19.99,244.685,0.0
2020-10-27T18:23:25.312933+00:00,2020-10-27T18:23:25.000000Z,39.3604,-9.37556,-19.948,241.182,0.0
2020-10-27T18:23:26.313926+00:00,2020-10-27T18:23:26.000000Z,39.3604,-9.37558,-21.312,246.177,0.0
2020-10-27T18:23:27.315041+00:00,2020-10-27T18:23:27.000000Z,39.3604,-9.37561,-22.89,245.673,0.0
2020-10-27T18:23:28.315610+00:00,2020-10-27T18:23:28.000000Z,39.3603,-9.37565,-25.104,245.733,0.0
2020-10-27T18:23:29.316802+00:00,2020-10-27T18:23:29.000000Z,39.3603,-9.3757,-27.907,246.113,6.0156
2020-10-27T18:23:30.317529+00:00,2020-10-27T18:23:30.000000Z,39.3603,-9.37575,-31.228,246.136,7.6464
2020-10-27T18:23:31.317780+00:00,2020-10-27T18:23:31.000000Z,39.3603,-9.37575,-31.65,244.82,6.3252
2020-10-27T18:23:32.318270+00:00,2020-10-27T18:23:32.000000Z,39.3603,-9.37575,-31.963,245.922,0.0
2020-10-27T18:23:33.319437+00:00,2020-10-27T18:23:33.000000Z,39.3603,-9.37575,-32.244,246.733,0.0
2020-10-27T18:23:34.320236+00:00,2020-10-27T18:23:34.000000Z,39.3603,-9.37574,-32.483,245.413,0.0
2020-10-27T18:23:35.320567+00:00,2020-10-27T18:23:35.000000Z,39.3603,-9.37573,-32.802,247.899,0.0
2020-10-27T18:23:36.321404+00:00,2020-10-27T18:23:36.000000Z,39.3603,-9.37572,-33.034,256.369,0.0
2020-10-27T18:23:37.321491+00:00,2020-10-27T18:23:37.000000Z,39.3603,-9.37571,-33.259,255.213,0.0
2020-10-27T18:23:38.322111+00:00,2020-10-27T18:23:38.000000Z,39.3603,-9.37572,-33.431,252.92,0.0
2020-10-27T18:23:39.322787+00:00,2020-10-27T18:23:39.000000Z,39.3603,-9.37572,-33.582,244.114,0.0
2020-10-27T18:23:40.323089+00:00,2020-10-27T18:23:40.000000Z,39.3603,-9.37572,-33.782,248.904,0.0
2020-10-27T18:23:41.324768+00:00,2020-10-27T18:23:41.000000Z,39.3603,-9.37572,-34.027,254.202,0.0
2020-10-27T18:23:42.324285+00:00,2020-10-27T18:23:42.000000Z,39.3603,-9.37573,-34.25,258.501,0.0
2020-10-27T18:23:43.324356+00:00,2020-10-27T18:23:43.000000Z,39.3603,-9.37574,-34.607,246.782,0.0
2020-10-27T18:23:44.324360+00:00,2020-10-27T18:23:44.000000Z,39.3603,-9.37573,-34.728,263.566,0.0
2020-10-27T18:23:45.324522+00:00,2020-10-27T18:23:45.000000Z,39.3603,-9.37572,-34.891,324.096,0.0
2020-10-27T18:23:46.325541+00:00,2020-10-27T18:23:46.000000Z,39.3603,-9.37569,-33.245,280.775,0.0
2020-10-27T18:23:47.326697+00:00,2020-10-27T18:23:47.000000Z,39.3604,-9.37567,-32.052,251.584,0.0
2020-10-27T18:23:48.327075+00:00,2020-10-27T18:23:48.000000Z,39.3604,-9.37568,-32.388,249.277,0.0
2020-10-27T18:23:49.327848+00:00,2020-10-27T18:23:49.000000Z,39.3603,-9.37569,-32.59,239.617,0.0
2020-10-27T18:23:50.329037+00:00,2020-10-27T18:23:50.000000Z,39.3603,-9.37569,-32.77,248.877,0.0
2020-10-27T18:23:51.329080+00:00,2020-10-27T18:23:51.000000Z,39.3603,-9.37569,-33.035,255.449,0.0
2020-10-27T18:23:52.329566+00:00,2020-10-27T18:23:52.000000Z,39.3603,-9.37569,-33.273,249.98,0.0
2020-10-27T18:23:53.329654+00:00,2020-10-27T18:23:53.000000Z,39.3604,-9.37569,-33.53,271.39,0.0
2020-10-27T18:23:54.330847+00:00,2020-10-27T18:23:54.000000Z,39.3604,-9.37569,-33.758,245.43,0.0
2020-10-27T18:23:55.332741+00:00,2020-10-27T18:23:55.000000Z,39.3604,-9.37568,-33.915,238.98,0.0
2020-10-27T18:23:56.332857+00:00,2020-10-27T18:23:56.000000Z,39.3604,-9.37568,-34.062,228.37,0.0
2020-10-27T18:23:57.333114+00:00,2020-10-27T18:23:57.000000Z,39.3604,-9.37566,-34.231,229.687,0.0
2020-10-27T18:23:58.333744+00:00,2020-10-27T18:23:58.000000Z,39.3604,-9.37566,-34.4,225.816,0.0
2020-10-27T18:23:59.334857+00:00,2020-10-27T18:23:59.000000Z,39.3604,-9.37564,-34.635,176.914,0.0
2020-10-27T18:24:00.335354+00:00,2020-10-27T18:24:00.000000Z,39.3604,-9.37563,-34.748,205.829,0.0
2020-10-27T18:24:01.336881+00:00,2020-10-27T18:24:01.000000Z,39.3604,-9.37563,-34.805,220.168,0.0
2020-10-27T18:24:02.336685+00:00,2020-10-27T18:24:02.000000Z,39.3604,-9.37562,-34.879,236.223,0.0
2020-10-27T18:24:03.337190+00:00,2020-10-27T18:24:03.000000Z,39.3604,-9.37561,-34.839,241.864,0.0
2020-10-27T18:24:04.337814+00:00,2020-10-27T18:24:04.000000Z,39.3604,-9.3756,-34.793,231.32,0.0
2020-10-27T18:24:05.338533+00:00,2020-10-27T18:24:05.000000Z,39.3604,-9.37559,-34.728,240.444,0.0
2020-10-27T18:24:06.339834+00:00,2020-10-27T18:24:06.000000Z,39.3604,-9.37557,-34.581,290.24,0.0
2020-10-27T18:24:07.340910+00:00,2020-10-27T18:24:07.000000Z,39.3604,-9.37555,-34.445,339.662,0.0
2020-10-27T18:24:08.341980+00:00,2020-10-27T18:24:08.000000Z,39.3604,-9.37554,-34.331,6.5552,0.0
2020-10-27T18:24:09.342424+00:00,2020-10-27T18:24:09.000000Z,39.3604,-9.37554,-34.173,342.299,0.0
2020-10-27T18:24:10.342929+00:00,2020-10-27T18:24:10.000000Z,39.3604,-9.37553,-34.088,5.1589,0.0
2020-10-27T18:24:11.343387+00:00,2020-10-27T18:24:11.000000Z,39.3604,-9.37551,-33.909,30.3607,0.0
2020-10-27T18:24:12.343953+00:00,2020-10-27T18:24:12.000000Z,39.3604,-9.37551,-33.745,33.54,0.0
2020-10-27T18:24:13.344773+00:00,2020-10-27T18:24:13.000000Z,39.3604,-9.3755,-33.536,36.2378,0.0
2020-10-27T18:24:14.345096+00:00,2020-10-27T18:24:14.000000Z,39.3604,-9.37549,-33.308,36.7989,0.0
2020-10-27T18:24:15.345618+00:00,2020-10-27T18:24:15.000000Z,39.3604,-9.37548,-33.153,42.9305,0.0
2020-10-27T18:24:16.346422+00:00,2020-10-27T18:24:16.000000Z,39.3604,-9.37548,-33.001,34.2559,0.0
2020-10-27T18:24:17.347351+00:00,2020-10-27T18:24:17.000000Z,39.3604,-9.37548,-32.923,156.982,0.0
2020-10-27T18:24:18.347389+00:00,2020-10-27T18:24:18.000000Z,39.3604,-9.37547,-32.74,30.543,0.0
2020-10-27T18:24:19.348438+00:00,2020-10-27T18:24:19.000000Z,39.3604,-9.37547,-32.659,22.505,0.0
2020-10-27T18:24:20.349524+00:00,2020-10-27T18:24:20.000000Z,39.3604,-9.37547,-32.443,88.2618,0.0
2020-10-27T18:24:21.349378+00:00,2020-10-27T18:24:21.000000Z,39.3604,-9.37547,-32.186,143.766,0.0
2020-10-27T18:24:22.350688+00:00,2020-10-27T18:24:22.000000Z,39.3604,-9.37547,-31.802,209.664,0.0
2020-10-27T18:24:23.351616+00:00,2020-10-27T18:24:23.000000Z,39.3604,-9.37549,-31.454,221.731,0.0
2020-10-27T18:24:24.352392+00:00,2020-10-27T18:24:24.000000Z,39.3604,-9.37549,-30.959,217.9,0.0
2020-10-27T18:24:25.352870+00:00,2020-10-27T18:24:25.000000Z,39.3604,-9.37549,-30.629,262.017,0.0
2020-10-27T18:24:26.352857+00:00,2020-10-27T18:24:26.000000Z,39.3604,-9.3755,-30.208,258.282,0.0
2020-10-27T18:24:27.353629+00:00,2020-10-27T18:24:27.000000Z,39.3604,-9.37552,-30.01,263.428,0.0
2020-10-27T18:24:28.353833+00:00,2020-10-27T18:24:28.000000Z,39.3604,-9.3755,-29.606,245.532,0.0
2020-10-27T18:24:29.353532+00:00,2020-10-27T18:24:29.000000Z,39.3604,-9.3755,-29.21,222.078,0.0
2020-10-27T18:24:30.353840+00:00,2020-10-27T18:24:30.000000Z,39.3604,-9.3755,-28.945,217.392,0.0
2020-10-27T18:24:31.353847+00:00,2020-10-27T18:24:31.000000Z,39.3604,-9.37551,-28.612,218.833,0.0
2020-10-27T18:24:32.355052+00:00,2020-10-27T18:24:32.000000Z,39.3604,-9.3755,-28.335,204.326,0.0
2020-10-27T18:24:33.355815+00:00,2020-10-27T18:24:33.000000Z,39.3604,-9.37547,-28.197,185.826,0.0
2020-10-27T18:24:34.356025+00:00,2020-10-27T18:24:34.000000Z,39.3603,-9.37569,-39.189,257.68,0.0
2020-10-27T18:24:35.357009+00:00,2020-10-27T18:24:35.000000Z,39.3603,-9.37586,-48.102,247.7,0.0
2020-10-27T18:24:36.357909+00:00,2020-10-27T18:24:36.000000Z,39.3602,-9.37602,-55.454,246.46,0.0
2020-10-27T18:24:37.358397+00:00,2020-10-27T18:24:37.000000Z,39.3602,-9.37617,-62.31,251.995,8.6184
2020-10-27T18:24:38.358427+00:00,2020-10-27T18:24:38.000000Z,39.3602,-9.37631,-68.848,257.072,10.3536
2020-10-27T18:24:39.358465+00:00,2020-10-27T18:24:39.000000Z,39.3601,-9.37642,-75.683,259.896,11.1384
2020-10-27T18:24:40.359366+00:00,2020-10-27T18:24:40.000000Z,39.3601,-9.37659,-83.143,256.06,13.7448
2020-10-27T18:24:41.359687+00:00,2020-10-27T18:24:41.000000Z,39.36,-9.37677,-89.994,253.639,17.0136
2020-10-27T18:24:42.360701+00:00,2020-10-27T18:24:42.000000Z,39.36,-9.37694,-97.014,252.488,19.5588
2020-10-27T18:24:43.361459+00:00,2020-10-27T18:24:43.000000Z,39.36,-9.37711,-104.145,252.23,22.4316
2020-10-27T18:24:44.362051+00:00,2020-10-27T18:24:44.000000Z,39.3599,-9.37728,-111.805,249.715,24.876
2020-10-27T18:24:45.362803+00:00,2020-10-27T18:24:45.000000Z,39.3599,-9.37743,-120.059,248.991,26.658
2020-10-27T18:24:46.362709+00:00,2020-10-27T18:24:46.000000Z,39.3598,-9.37746,-122.446,248.823,24.84
2020-10-27T18:24:47.363302+00:00,2020-10-27T18:24:47.000000Z,39.3598,-9.37748,-124.728,247.071,22.9824
2020-10-27T18:24:48.364544+00:00,2020-10-27T18:24:48.000000Z,39.3598,-9.37749,-126.907,246.882,21.1104
2020-10-27T18:24:49.365204+00:00,2020-10-27T18:24:49.000000Z,39.3598,-9.37751,-128.689,244.213,20.0592
2020-10-27T18:24:50.365276+00:00,2020-10-27T18:24:50.000000Z,39.3598,-9.37752,-130.483,243.391,19.1196
2020-10-27T18:24:51.365377+00:00,2020-10-27T18:24:51.000000Z,39.3598,-9.37754,-132.139,245.893,18.5256
2020-10-27T18:24:52.365394+00:00,2020-10-27T18:24:52.000000Z,39.3598,-9.37757,-133.596,249.818,18.7236
2020-10-27T18:24:53.366571+00:00,2020-10-27T18:24:53.000000Z,39.3598,-9.37755,-135.443,252.797,16.398
2020-10-27T18:24:54.367319+00:00,2020-10-27T18:24:54.000000Z,39.3598,-9.37756,-136.838,250.724,15.8616
2020-10-27T18:24:55.367584+00:00,2020-10-27T18:24:55.000000Z,39.3598,-9.37756,-138.308,250.153,14.8572
2020-10-27T18:24:56.367607+00:00,2020-10-27T18:24:56.000000Z,39.3598,-9.37757,-139.709,251.069,14.0148
2020-10-27T18:24:57.368630+00:00,2020-10-27T18:24:57.000000Z,39.3598,-9.37757,-141.12,254.32,13.3056
2020-10-27T18:24:58.368661+00:00,2020-10-27T18:24:58.000000Z,39.3598,-9.37757,-142.454,251.809,12.2328
2020-10-27T18:24:59.368759+00:00,2020-10-27T18:24:59.000000Z,39.3598,-9.37756,-143.652,249.803,11.2104
2020-10-27T18:25:00.368805+00:00,2020-10-27T18:25:00.000000Z,39.3598,-9.37756,-144.831,245.519,10.5804
2020-10-27T18:25:01.369959+00:00,2020-10-27T18:25:01.000000Z,39.3598,-9.37758,-145.961,243.03,11.0952
2020-10-27T18:25:02.370059+00:00,2020-10-27T18:25:02.000000Z,39.3598,-9.37757,-147.087,242.444,10.008
2020-10-27T18:25:03.370815+00:00,2020-10-27T18:25:03.000000Z,39.3598,-9.37756,-148.219,250.021,8.7336
2020-10-27T18:25:04.372136+00:00,2020-10-27T18:25:04.000000Z,39.3599,-9.37753,-149.198,260.28,7.5096
2020-10-27T18:25:05.372780+00:00,2020-10-27T18:25:05.000000Z,39.3599,-9.37753,-150.179,278.502,8.9352
2020-10-27T18:25:06.373345+00:00,2020-10-27T18:25:06.000000Z,39.3599,-9.3775,-151.047,288.527,8.4312
2020-10-27T18:25:07.374035+00:00,2020-10-27T18:25:07.000000Z,39.3599,-9.3775,-152.066,288.65,8.0388
2020-10-27T18:25:08.375105+00:00,2020-10-27T18:25:08.000000Z,39.3599,-9.37749,-153.014,283.493,6.786
2020-10-27T18:25:09.375462+00:00,2020-10-27T18:25:09.000000Z,39.3599,-9.3775,-153.893,273.558,6.5592
2020-10-27T18:25:10.377107+00:00,2020-10-27T18:25:10.000000Z,39.3599,-9.37749,-154.805,266.461,0.0
2020-10-27T18:25:11.377617+00:00,2020-10-27T18:25:11.000000Z,39.3599,-9.37748,-155.679,266.464,0.0
2020-10-27T18:25:12.378453+00:00,2020-10-27T18:25:12.000000Z,39.3599,-9.37748,-156.55,259.898,0.0
2020-10-27T18:25:13.378862+00:00,2020-10-27T18:25:13.000000Z,39.3599,-9.37747,-157.312,271.337,0.0
2020-10-27T18:25:14.379237+00:00,2020-10-27T18:25:14.000000Z,39.3599,-9.37748,-158.042,267.47,0.0
2020-10-27T18:25:15.379849+00:00,2020-10-27T18:25:15.000000Z,39.3599,-9.37747,-158.753,256.772,0.0
2020-10-27T18:25:16.381079+00:00,2020-10-27T18:25:16.000000Z,39.3599,-9.3775,-159.696,260.358,0.0
2020-10-27T18:25:17.381880+00:00,2020-10-27T18:25:17.000000Z,39.3599,-9.37753,-160.478,264.603,8.0496
2020-10-27T18:25:18.382602+00:00,2020-10-27T18:25:18.000000Z,39.3599,-9.37762,-160.955,247.313,11.4696
2020-10-27T18:25:19.383266+00:00,2020-10-27T18:25:19.000000Z,39.3598,-9.3777,-161.196,239.749,14.67
2020-10-27T18:25:20.384376+00:00,2020-10-27T18:25:20.000000Z,39.3598,-9.37755,0.0,239.731,13.2228
2020-10-27T18:25:21.383940+00:00,2020-10-27T18:25:21.000000Z,39.3599,-9.37753,0.0,244.776,12.6828
2020-10-27T18:25:22.385277+00:00,2020-10-27T18:25:22.000000Z,39.3598,-9.37755,0.0,247.662,12.3516
2020-10-27T18:25:23.385354+00:00,2020-10-27T18:25:23.000000Z,39.3599,-9.37756,0.0,255.075,11.6712
2020-10-27T18:25:24.386073+00:00,2020-10-27T18:25:24.000000Z,39.3599,-9.37758,0.0,264.924,11.2104
2020-10-27T18:25:26.323937+00:00,2020-10-27T18:25:26.000000Z,39.3599,-9.37753,0.0,269.518,10.5588
2020-10-27T18:25:27.325083+00:00,2020-10-27T18:25:27.000000Z,39.36,-9.37748,0.0,273.652,11.0052
2020-10-27T18:25:29.335634+00:00,2020-10-27T18:25:29.000000Z,39.3599,-9.37755,0.0,260.396,10.3176
2020-10-27T18:25:30.336980+00:00,2020-10-27T18:25:30.000000Z,39.3599,-9.37759,0.0,259.087,10.1016
2020-10-27T18:25:31.337202+00:00,2020-10-27T18:25:31.000000Z,39.3599,-9.37756,-146.989,263.948,0.0
2020-10-27T18:25:32.337884+00:00,2020-10-27T18:25:32.000000Z,39.3599,-9.37761,-147.143,271.635,9.864
2020-10-27T18:25:33.339114+00:00,2020-10-27T18:25:33.000000Z,39.3599,-9.37767,-147.298,273.129,11.2248
2020-10-27T18:25:34.339025+00:00,2020-10-27T18:25:34.000000Z,39.3599,-9.37767,-147.482,270.167,10.2672
2020-10-27T18:25:35.339810+00:00,2020-10-27T18:25:35.000000Z,39.3599,-9.37769,-147.652,272.395,10.1772
2020-10-27T18:25:36.340402+00:00,2020-10-27T18:25:36.000000Z,39.36,-9.37768,-147.836,272.757,9.486
2020-10-27T18:25:37.340977+00:00,2020-10-27T18:25:37.000000Z,39.36,-9.37768,-148.009,272.375,8.7408
2020-10-27T18:25:38.341625+00:00,2020-10-27T18:25:38.000000Z,39.36,-9.37766,-148.185,270.663,0.0
2020-10-27T18:25:39.342492+00:00,2020-10-27T18:25:39.000000Z,39.36,-9.37766,-148.345,272.129,0.0
2020-10-27T18:25:40.343708+00:00,2020-10-27T18:25:40.000000Z,39.36,-9.37765,-148.507,274.051,0.0
2020-10-27T18:25:41.344203+00:00,2020-10-27T18:25:41.000000Z,39.36,-9.37764,-148.666,271.885,0.0
2020-10-27T18:25:42.344818+00:00,2020-10-27T18:25:42.000000Z,39.36,-9.37764,-148.822,261.945,0.0
2020-10-27T18:25:43.345567+00:00,2020-10-27T18:25:43.000000Z,39.36,-9.37761,-148.975,247.062,0.0
2020-10-27T18:25:44.345194+00:00,2020-10-27T18:25:44.000000Z,39.3599,-9.37761,-149.13,241.622,0.0
2020-10-27T18:25:45.346171+00:00,2020-10-27T18:25:45.000000Z,39.3599,-9.37761,-149.275,241.242,0.0
2020-10-27T18:25:46.346723+00:00,2020-10-27T18:25:46.000000Z,39.3599,-9.3776,-149.408,240.37,0.0
2020-10-27T18:25:47.347580+00:00,2020-10-27T18:25:47.000000Z,39.3599,-9.3776,-149.55,239.276,0.0
2020-10-27T18:25:48.348255+00:00,2020-10-27T18:25:48.000000Z,39.3599,-9.37758,-149.686,244.303,0.0
2020-10-27T18:25:49.348333+00:00,2020-10-27T18:25:49.000000Z,39.3599,-9.37757,-149.831,233.389,0.0
2020-10-27T18:25:50.348963+00:00,2020-10-27T18:25:50.000000Z,39.3599,-9.37773,-150.008,265.019,0.0
2020-10-27T18:25:51.349074+00:00,2020-10-27T18:25:51.000000Z,39.3599,-9.37785,-150.158,272.515,10.0656
2020-10-27T18:25:52.350648+00:00,2020-10-27T18:25:52.000000Z,39.3599,-9.37783,-150.298,264.272,8.9748
2020-10-27T18:25:53.350082+00:00,2020-10-27T18:25:53.000000Z,39.3599,-9.37779,-150.407,270.896,0.0
2020-10-27T18:25:54.350696+00:00,2020-10-27T18:25:54.000000Z,39.3599,-9.37777,-150.51,264.357,0.0
2020-10-27T18:25:55.350949+00:00,2020-10-27T18:25:55.000000Z,39.3599,-9.37774,-150.623,256.069,0.0
2020-10-27T18:25:56.351574+00:00,2020-10-27T18:25:56.000000Z,39.3599,-9.37772,-150.728,250.959,0.0
2020-10-27T18:25:57.354441+00:00,2020-10-27T18:25:57.000000Z,39.3599,-9.37769,-150.872,255.504,0.0
2020-10-27T18:25:58.354908+00:00,2020-10-27T18:25:58.000000Z,39.3599,-9.37767,-150.99,253.526,0.0
2020-10-27T18:25:59.355895+00:00,2020-10-27T18:25:59.000000Z,39.36,-9.37719,-147.076,26.6057,0.0
2020-10-27T18:26:00.356525+00:00,2020-10-27T18:26:00.000000Z,39.3601,-9.37692,-144.405,85.6899,0.0
2020-10-27T18:26:01.357343+00:00,2020-10-27T18:26:01.000000Z,39.3601,-9.37675,-142.586,90.6319,0.0
2020-10-27T18:26:02.357690+00:00,2020-10-27T18:26:02.000000Z,39.3601,-9.37661,-140.826,137.753,0.0
2020-10-27T18:26:03.357738+00:00,2020-10-27T18:26:03.000000Z,39.3602,-9.37648,-139.428,147.177,0.0
2020-10-27T18:26:04.357957+00:00,2020-10-27T18:26:04.000000Z,39.3602,-9.37634,-138.121,99.8222,0.0
2020-10-27T18:26:05.358914+00:00,2020-10-27T18:26:05.000000Z,39.3602,-9.37624,-137.048,80.5434,0.0
2020-10-27T18:26:06.360232+00:00,2020-10-27T18:26:06.000000Z,39.3602,-9.37619,-136.101,85.5537,0.0
2020-10-27T18:26:07.361143+00:00,2020-10-27T18:26:07.000000Z,39.3602,-9.37617,-134.757,246.507,0.0
2020-10-27T18:26:08.361679+00:00,2020-10-27T18:26:08.000000Z,39.3602,-9.37613,-133.756,100.885,0.0
2020-10-27T18:26:09.362850+00:00,2020-10-27T18:26:09.000000Z,39.3603,-9.37607,-132.902,103.262,0.0
2020-10-27T18:26:10.363757+00:00,2020-10-27T18:26:10.000000Z,39.3603,-9.37604,-131.982,109.52,0.0
2020-10-27T18:26:11.364470+00:00,2020-10-27T18:26:11.000000Z,39.3603,-9.37599,-131.358,124.166,0.0
2020-10-27T18:26:12.364812+00:00,2020-10-27T18:26:12.000000Z,39.3603,-9.37595,-130.8,130.665,0.0
2020-10-27T18:26:13.364878+00:00,2020-10-27T18:26:13.000000Z,39.3603,-9.37589,-130.264,102.675,0.0
2020-10-27T18:26:14.364896+00:00,2020-10-27T18:26:14.000000Z,39.3603,-9.37588,-129.267,120.436,0.0
2020-10-27T18:26:15.365020+00:00,2020-10-27T18:26:15.000000Z,39.3603,-9.37589,-128.806,128.541,0.0
2020-10-27T18:26:16.365396+00:00,2020-10-27T18:26:16.000000Z,39.3603,-9.3759,-127.335,171.165,0.0
2020-10-27T18:26:17.365763+00:00,2020-10-27T18:26:17.000000Z,39.3603,-9.3759,-126.057,159.298,0.0
2020-10-27T18:26:18.366370+00:00,2020-10-27T18:26:18.000000Z,39.3603,-9.37589,-125.088,91.1366,0.0
2020-10-27T18:26:19.366577+00:00,2020-10-27T18:26:19.000000Z,39.3603,-9.37589,-123.677,305.11,0.0
2020-10-27T18:26:20.366962+00:00,2020-10-27T18:26:20.000000Z,39.3603,-9.3759,-122.39,297.568,0.0
2020-10-27T18:26:21.367131+00:00,2020-10-27T18:26:21.000000Z,39.3603,-9.37591,-121.039,290.921,0.0
2020-10-27T18:26:22.367704+00:00,2020-10-27T18:26:22.000000Z,39.3603,-9.37588,-119.701,322.507,0.0
2020-10-27T18:26:23.368405+00:00,2020-10-27T18:26:23.000000Z,39.3603,-9.37586,-118.338,98.8396,0.0
2020-10-27T18:26:24.368797+00:00,2020-10-27T18:26:24.000000Z,39.3603,-9.37584,-116.943,89.6385,0.0
2020-10-27T18:26:25.369322+00:00,2020-10-27T18:26:25.000000Z,39.3603,-9.37587,-115.11,315.726,0.0
2020-10-27T18:26:26.370199+00:00,2020-10-27T18:26:26.000000Z,39.3603,-9.37588,-113.48,291.872,0.0
2020-10-27T18:26:27.370002+00:00,2020-10-27T18:26:27.000000Z,39.3603,-9.37589,-111.679,282.534,0.0
2020-10-27T18:26:28.370182+00:00,2020-10-27T18:26:28.000000Z,39.3603,-9.37593,-110.536,271.164,0.0
2020-10-27T18:26:29.371422+00:00,2020-10-27T18:26:29.000000Z,39.3603,-9.37596,-109.647,271.328,0.0
2020-10-27T18:26:30.371833+00:00,2020-10-27T18:26:30.000000Z,39.3603,-9.37599,-108.779,261.558,0.0
2020-10-27T18:26:31.372401+00:00,2020-10-27T18:26:31.000000Z,39.3603,-9.37602,-107.835,251.034,0.0
2020-10-27T18:26:32.373695+00:00,2020-10-27T18:26:32.000000Z,39.3603,-9.37605,-106.743,246.815,0.0
2020-10-27T18:26:33.373716+00:00,2020-10-27T18:26:33.000000Z,39.3603,-9.37609,-105.708,253.736,0.0
2020-10-27T18:26:34.374826+00:00,2020-10-27T18:26:34.000000Z,39.3603,-9.37606,-103.547,236.298,0.0
2020-10-27T18:26:35.376001+00:00,2020-10-27T18:26:35.000000Z,39.3603,-9.37605,-101.36,253.561,0.0
2020-10-27T18:26:36.376203+00:00,2020-10-27T18:26:36.000000Z,39.3603,-9.37604,-99.271,248.833,0.0
2020-10-27T18:26:37.376485+00:00,2020-10-27T18:26:37.000000Z,39.3603,-9.37601,-97.1,2.2727,0.0
2020-10-27T18:26:38.376953+00:00,2020-10-27T18:26:38.000000Z,39.3603,-9.37603,-96.03,330.7,0.0
2020-10-27T18:26:39.378183+00:00,2020-10-27T18:26:39.000000Z,39.3603,-9.37607,-94.966,290.221,0.0
2020-10-27T18:26:40.380756+00:00,2020-10-27T18:26:40.000000Z,39.3603,-9.37608,-93.991,272.005,0.0
2020-10-27T18:26:41.379622+00:00,2020-10-27T18:26:41.000000Z,39.3603,-9.37611,-93.097,265.334,0.0
