ts,ts_fix,lat,lon,alt,hdg,spd
2020-10-29T18:24:48.557815+00:00,2020-10-29T18:24:48.000000Z,39.3604,-9.37566,-100.374,260.348,0.0
2020-10-29T18:24:49.558122+00:00,2020-10-29T18:24:49.000000Z,39.3604,-9.37565,-99.624,232.055,0.0
2020-10-29T18:24:50.558954+00:00,2020-10-29T18:24:50.000000Z,39.3604,-9.37564,-98.659,160.327,0.0
2020-10-29T18:24:51.559096+00:00,2020-10-29T18:24:51.000000Z,39.3604,-9.37563,-97.816,120.578,0.0
2020-10-29T18:24:52.560295+00:00,2020-10-29T18:24:52.000000Z,39.3604,-9.37563,-97.041,255.233,0.0
2020-10-29T18:24:53.560435+00:00,2020-10-29T18:24:53.000000Z,39.3604,-9.37563,-96.338,248.588,0.0
2020-10-29T18:24:54.561291+00:00,2020-10-29T18:24:54.000000Z,39.3604,-9.37562,-95.691,229.901,0.0
2020-10-29T18:24:55.561959+00:00,2020-10-29T18:24:55.000000Z,39.3604,-9.37561,-94.899,234.545,0.0
2020-10-29T18:24:56.562007+00:00,2020-10-29T18:24:56.000000Z,39.3604,-9.37562,-94.077,272.708,0.0
2020-10-29T18:24:57.563624+00:00,2020-10-29T18:24:57.000000Z,39.3604,-9.37562,-92.304,282.47,0.0
2020-10-29T18:24:58.563747+00:00,2020-10-29T18:24:58.000000Z,39.3604,-9.37562,-90.446,283.934,0.0
2020-10-29T18:24:59.564500+00:00,2020-10-29T18:24:59.000000Z,39.3604,-9.37562,-88.771,270.507,0.0
2020-10-29T18:25:00.564362+00:00,2020-10-29T18:25:00.000000Z,39.3604,-9.37561,-86.934,292.707,0.0
2020-10-29T18:25:01.564897+00:00,2020-10-29T18:25:01.000000Z,39.3604,-9.37561,-85.185,280.528,0.0
2020-10-29T18:25:02.565945+00:00,2020-10-29T18:25:02.000000Z,39.3604,-9.3756,-83.562,282.172,0.0
2020-10-29T18:25:03.565952+00:00,2020-10-29T18:25:03.000000Z,39.3604,-9.3756,-81.827,269.352,0.0
2020-10-29T18:25:04.566040+00:00,2020-10-29T18:25:04.000000Z,39.3604,-9.3756,-79.987,295.523,0.0
2020-10-29T18:25:05.568563+00:00,2020-10-29T18:25:05.000000Z,39.3604,-9.37558,-76.792,289.828,0.0
2020-10-29T18:25:06.567742+00:00,2020-10-29T18:25:06.000000Z,39.3604,-9.37557,-73.359,301.972,0.0
2020-10-29T18:25:07.568738+00:00,2020-10-29T18:25:07.000000Z,39.3604,-9.37557,-70.937,289.711,0.0
2020-10-29T18:25:08.569403+00:00,2020-10-29T18:25:08.000000Z,39.3604,-9.37556,-68.429,300.674,0.0
2020-10-29T18:25:09.570653+00:00,2020-10-29T18:25:09.000000Z,39.3604,-9.37556,-66.256,298.177,0.0
2020-10-29T18:25:10.570756+00:00,2020-10-29T18:25:10.000000Z,39.3604,-9.37555,-64.486,306.934,0.0
2020-10-29T18:25:11.571490+00:00,2020-10-29T18:25:11.000000Z,39.3604,-9.37554,-62.92,318.674,0.0
2020-10-29T18:25:12.571862+00:00,2020-10-29T18:25:12.000000Z,39.3605,-9.37554,-61.136,348.059,0.0
2020-10-29T18:25:13.572669+00:00,2020-10-29T18:25:13.000000Z,39.3605,-9.37554,-59.874,320.692,0.0
2020-10-29T18:25:14.572859+00:00,2020-10-29T18:25:14.000000Z,39.3605,-9.37553,-58.423,318.413,0.0
2020-10-29T18:25:15.573262+00:00,2020-10-29T18:25:15.000000Z,39.3605,-9.37553,-56.714,337.231,0.0
2020-10-29T18:25:16.574750+00:00,2020-10-29T18:25:16.000000Z,39.3605,-9.37553,-55.407,322.32,0.0
2020-10-29T18:25:17.574723+00:00,2020-10-29T18:25:17.000000Z,39.3605,-9.37552,-54.014,352.838,0.0
2020-10-29T18:25:18.575421+00:00,2020-10-29T18:25:18.000000Z,39.3605,-9.37552,-52.924,349.568,0.0
2020-10-29T18:25:19.576330+00:00,2020-10-29T18:25:19.000000Z,39.3605,-9.37551,-51.924,319.73,0.0
2020-10-29T18:25:20.577525+00:00,2020-10-29T18:25:20.000000Z,39.3605,-9.37551,-51.025,344.732,0.0
2020-10-29T18:25:21.580366+00:00,2020-10-29T18:25:21.000000Z,39.3605,-9.37552,-50.077,260.24,0.0
2020-10-29T18:25:22.579642+00:00,2020-10-29T18:25:22.000000Z,39.3605,-9.37552,-50.718,272.429,0.0
2020-10-29T18:25:23.579876+00:00,2020-10-29T18:25:23.000000Z,39.3605,-9.37552,-50.788,269.717,0.0
2020-10-29T18:25:24.580320+00:00,2020-10-29T18:25:24.000000Z,39.3604,-9.37553,-49.901,287.277,0.0
2020-10-29T18:25:25.580897+00:00,2020-10-29T18:25:25.000000Z,39.3604,-9.37554,-48.861,284.082,0.0
2020-10-29T18:25:26.581352+00:00,2020-10-29T18:25:26.000000Z,39.3604,-9.37553,-47.878,343.42,0.0
2020-10-29T18:25:27.581550+00:00,2020-10-29T18:25:27.000000Z,39.3604,-9.37553,-46.953,279.806,0.0
2020-10-29T18:25:28.582451+00:00,2020-10-29T18:25:28.000000Z,39.3604,-9.37553,-45.732,284.29,0.0
2020-10-29T18:25:29.583115+00:00,2020-10-29T18:25:29.000000Z,39.3604,-9.37553,-44.441,274.154,0.0
2020-10-29T18:25:30.583388+00:00,2020-10-29T18:25:30.000000Z,39.3604,-9.37553,-43.505,264.633,0.0
2020-10-29T18:25:31.584148+00:00,2020-10-29T18:25:31.000000Z,39.3604,-9.37554,-42.657,261.268,0.0
2020-10-29T18:25:32.584334+00:00,2020-10-29T18:25:32.000000Z,39.3604,-9.37554,-41.829,255.329,0.0
2020-10-29T18:25:33.584697+00:00,2020-10-29T18:25:33.000000Z,39.3604,-9.37555,-40.933,230.191,0.0
2020-10-29T18:25:34.584919+00:00,2020-10-29T18:25:34.000000Z,39.3604,-9.37554,-39.829,236.584,0.0
2020-10-29T18:25:35.585107+00:00,2020-10-29T18:25:35.000000Z,39.3604,-9.37554,-39.048,252.411,0.0
2020-10-29T18:25:36.585112+00:00,2020-10-29T18:25:36.000000Z,39.3604,-9.37554,-38.405,215.228,0.0
2020-10-29T18:25:37.586696+00:00,2020-10-29T18:25:37.000000Z,39.3604,-9.37553,-37.425,250.654,0.0
2020-10-29T18:25:38.586624+00:00,2020-10-29T18:25:38.000000Z,39.3604,-9.37553,-36.729,237.266,0.0
2020-10-29T18:25:39.587501+00:00,2020-10-29T18:25:39.000000Z,39.3604,-9.37553,-36.11,259.0,0.0
2020-10-29T18:25:40.587863+00:00,2020-10-29T18:25:40.000000Z,39.3604,-9.37553,-35.651,258.172,0.0
2020-10-29T18:25:41.589117+00:00,2020-10-29T18:25:41.000000Z,39.3604,-9.37553,-35.449,249.847,0.0
2020-10-29T18:25:42.589558+00:00,2020-10-29T18:25:42.000000Z,39.3604,-9.37554,-35.372,259.524,0.0
2020-10-29T18:25:43.590773+00:00,2020-10-29T18:25:43.000000Z,39.3604,-9.37556,-35.344,258.715,3.1356
2020-10-29T18:25:44.591766+00:00,2020-10-29T18:25:44.000000Z,39.3604,-9.37557,-35.237,257.789,3.69
2020-10-29T18:25:45.592858+00:00,2020-10-29T18:25:45.000000Z,39.3604,-9.37559,-35.02,257.728,3.654
2020-10-29T18:25:46.593868+00:00,2020-10-29T18:25:46.000000Z,39.3604,-9.3756,-34.899,259.295,2.9592
2020-10-29T18:25:47.594365+00:00,2020-10-29T18:25:47.000000Z,39.3604,-9.37561,-34.804,252.897,3.4128
2020-10-29T18:25:48.595593+00:00,2020-10-29T18:25:48.000000Z,39.3604,-9.37563,-34.434,255.525,3.24
2020-10-29T18:25:49.596774+00:00,2020-10-29T18:25:49.000000Z,39.3604,-9.37565,-34.086,257.571,4.14
2020-10-29T18:25:50.596713+00:00,2020-10-29T18:25:50.000000Z,39.3604,-9.37567,-34.413,254.539,4.2516
2020-10-29T18:25:51.596966+00:00,2020-10-29T18:25:51.000000Z,39.3604,-9.37568,-33.872,256.759,4.7736
2020-10-29T18:25:52.598000+00:00,2020-10-29T18:25:52.000000Z,39.3604,-9.37569,-33.636,255.831,4.788
2020-10-29T18:25:53.598447+00:00,2020-10-29T18:25:53.000000Z,39.3604,-9.3757,-33.497,251.128,3.4488
2020-10-29T18:25:54.600916+00:00,2020-10-29T18:25:54.000000Z,39.3603,-9.37571,-33.51,257.382,3.8664
2020-10-29T18:25:55.601146+00:00,2020-10-29T18:25:55.000000Z,39.3603,-9.37573,-33.412,254.131,4.266
2020-10-29T18:25:56.600057+00:00,2020-10-29T18:25:56.000000Z,39.3603,-9.37575,-33.493,250.473,5.3712
2020-10-29T18:25:57.600970+00:00,2020-10-29T18:25:57.000000Z,39.3603,-9.37576,-33.661,252.824,5.0328
2020-10-29T18:25:58.601240+00:00,2020-10-29T18:25:58.000000Z,39.3603,-9.37577,-34.068,252.318,4.5684
2020-10-29T18:25:59.601887+00:00,2020-10-29T18:25:59.000000Z,39.3603,-9.37578,-34.099,249.009,3.8448
2020-10-29T18:26:00.602088+00:00,2020-10-29T18:26:00.000000Z,39.3603,-9.37577,-34.222,250.223,0.0
2020-10-29T18:26:01.602581+00:00,2020-10-29T18:26:01.000000Z,39.3603,-9.37577,-34.14,249.149,0.0
2020-10-29T18:26:02.602796+00:00,2020-10-29T18:26:02.000000Z,39.3603,-9.37576,-34.086,246.57,0.0
2020-10-29T18:26:03.603778+00:00,2020-10-29T18:26:03.000000Z,39.3603,-9.37575,-33.977,89.8311,0.0
2020-10-29T18:26:04.603957+00:00,2020-10-29T18:26:04.000000Z,39.3603,-9.37574,-33.873,87.0299,0.0
2020-10-29T18:26:05.604130+00:00,2020-10-29T18:26:05.000000Z,39.3603,-9.37573,-34.113,275.057,0.0
2020-10-29T18:26:06.605075+00:00,2020-10-29T18:26:06.000000Z,39.3603,-9.37573,-34.602,278.628,0.0
2020-10-29T18:26:07.606660+00:00,2020-10-29T18:26:07.000000Z,39.3603,-9.37572,-34.896,293.195,0.0
2020-10-29T18:26:08.607398+00:00,2020-10-29T18:26:08.000000Z,39.3603,-9.37571,-34.92,69.0783,0.0
2020-10-29T18:26:09.607627+00:00,2020-10-29T18:26:09.000000Z,39.3603,-9.3757,-35.069,317.742,0.0
2020-10-29T18:26:10.608755+00:00,2020-10-29T18:26:10.000000Z,39.3603,-9.37569,-35.084,304.212,0.0
2020-10-29T18:26:11.609104+00:00,2020-10-29T18:26:11.000000Z,39.3603,-9.37569,-35.216,306.764,0.0
2020-10-29T18:26:12.609864+00:00,2020-10-29T18:26:12.000000Z,39.3603,-9.37567,-35.285,48.321,0.0
2020-10-29T18:26:13.610404+00:00,2020-10-29T18:26:13.000000Z,39.3603,-9.37566,-35.076,26.4315,0.0
2020-10-29T18:26:14.610921+00:00,2020-10-29T18:26:14.000000Z,39.3603,-9.37565,-35.041,70.8774,0.0
2020-10-29T18:26:15.612803+00:00,2020-10-29T18:26:15.000000Z,39.3603,-9.37564,-34.909,29.5791,0.0
2020-10-29T18:26:16.613513+00:00,2020-10-29T18:26:16.000000Z,39.3603,-9.37563,-34.762,19.811,0.0
2020-10-29T18:26:17.615427+00:00,2020-10-29T18:26:17.000000Z,39.3603,-9.37562,-34.654,8.3203,0.0
2020-10-29T18:26:18.615029+00:00,2020-10-29T18:26:18.000000Z,39.3603,-9.37562,-34.536,329.615,0.0
2020-10-29T18:26:19.617033+00:00,2020-10-29T18:26:19.000000Z,39.3603,-9.37562,-34.295,287.105,0.0
2020-10-29T18:26:20.616068+00:00,2020-10-29T18:26:20.000000Z,39.3603,-9.37562,-34.094,273.915,0.0
2020-10-29T18:26:21.617151+00:00,2020-10-29T18:26:21.000000Z,39.3603,-9.37562,-33.694,261.411,0.0
2020-10-29T18:26:22.617277+00:00,2020-10-29T18:26:22.000000Z,39.3603,-9.37561,-33.501,263.452,0.0
2020-10-29T18:26:23.617736+00:00,2020-10-29T18:26:23.000000Z,39.3604,-9.37561,-33.24,278.649,0.0
2020-10-29T18:26:24.617846+00:00,2020-10-29T18:26:24.000000Z,39.3604,-9.37562,-32.913,272.12,0.0
2020-10-29T18:26:25.617880+00:00,2020-10-29T18:26:25.000000Z,39.3604,-9.37561,-32.548,286.57,0.0
2020-10-29T18:26:26.618052+00:00,2020-10-29T18:26:26.000000Z,39.3604,-9.37561,-32.183,272.54,0.0
2020-10-29T18:26:27.618900+00:00,2020-10-29T18:26:27.000000Z,39.3604,-9.3756,-31.819,71.8759,0.0
2020-10-29T18:26:28.619184+00:00,2020-10-29T18:26:28.000000Z,39.3604,-9.3756,-32.071,315.765,0.0
2020-10-29T18:26:29.619560+00:00,2020-10-29T18:26:29.000000Z,39.3604,-9.37559,-31.861,299.883,0.0
2020-10-29T18:26:30.620678+00:00,2020-10-29T18:26:30.000000Z,39.3604,-9.37559,-31.881,270.818,0.0
2020-10-29T18:26:31.621104+00:00,2020-10-29T18:26:31.000000Z,39.3604,-9.37558,-31.594,272.133,0.0
2020-10-29T18:26:32.622007+00:00,2020-10-29T18:26:32.000000Z,39.3604,-9.37558,-31.281,277.363,0.0
2020-10-29T18:26:33.622777+00:00,2020-10-29T18:26:33.000000Z,39.3604,-9.37557,-30.817,96.7385,0.0
2020-10-29T18:26:34.623419+00:00,2020-10-29T18:26:34.000000Z,39.3604,-9.37556,-30.781,76.7973,0.0
2020-10-29T18:26:35.624488+00:00,2020-10-29T18:26:35.000000Z,39.3604,-9.37556,-30.713,320.219,0.0
2020-10-29T18:26:36.627248+00:00,2020-10-29T18:26:36.000000Z,39.3604,-9.37556,-30.556,286.046,0.0
2020-10-29T18:26:37.628027+00:00,2020-10-29T18:26:37.000000Z,39.3604,-9.37555,-30.409,295.32,0.0
2020-10-29T18:26:38.627068+00:00,2020-10-29T18:26:38.000000Z,39.3604,-9.37555,-30.328,272.227,0.0
2020-10-29T18:26:39.626594+00:00,2020-10-29T18:26:39.000000Z,39.3604,-9.37555,-30.428,270.07,0.0
2020-10-29T18:26:40.626603+00:00,2020-10-29T18:26:40.000000Z,39.3604,-9.37555,-30.112,272.505,0.0
2020-10-29T18:26:41.627683+00:00,2020-10-29T18:26:41.000000Z,39.3604,-9.37554,-29.97,281.432,0.0
2020-10-29T18:26:42.628389+00:00,2020-10-29T18:26:42.000000Z,39.3604,-9.37554,-30.119,276.982,0.0
2020-10-29T18:26:43.629053+00:00,2020-10-29T18:26:43.000000Z,39.3604,-9.37554,-29.969,268.098,0.0
2020-10-29T18:26:44.629139+00:00,2020-10-29T18:26:44.000000Z,39.3604,-9.37554,-29.772,263.346,0.0
2020-10-29T18:26:45.630078+00:00,2020-10-29T18:26:45.000000Z,39.3604,-9.37553,-29.681,301.792,0.0
2020-10-29T18:26:46.630210+00:00,2020-10-29T18:26:46.000000Z,39.3604,-9.37553,-29.769,280.339,0.0
2020-10-29T18:26:47.630979+00:00,2020-10-29T18:26:47.000000Z,39.3604,-9.37552,-29.832,263.339,0.0
2020-10-29T18:26:48.631665+00:00,2020-10-29T18:26:48.000000Z,39.3604,-9.37552,-29.808,263.082,0.0
2020-10-29T18:26:49.632522+00:00,2020-10-29T18:26:49.000000Z,39.3604,-9.37552,-29.996,286.896,0.0
2020-10-29T18:26:50.634831+00:00,2020-10-29T18:26:50.000000Z,39.3604,-9.37552,-30.017,280.991,0.0
2020-10-29T18:26:51.635729+00:00,2020-10-29T18:26:51.000000Z,39.3604,-9.37551,-30.211,65.7716,0.0
2020-10-29T18:26:52.636550+00:00,2020-10-29T18:26:52.000000Z,39.3604,-9.3755,-29.995,60.79,0.0
2020-10-29T18:26:53.636867+00:00,2020-10-29T18:26:53.000000Z,39.3604,-9.3755,-30.011,73.6876,0.0
2020-10-29T18:26:54.637827+00:00,2020-10-29T18:26:54.000000Z,39.3604,-9.3755,-30.006,7.9535,0.0
2020-10-29T18:26:55.638837+00:00,2020-10-29T18:26:55.000000Z,39.3604,-9.37549,-30.036,304.174,0.0
2020-10-29T18:26:56.639539+00:00,2020-10-29T18:26:56.000000Z,39.3604,-9.3755,-30.491,272.227,0.0
2020-10-29T18:26:57.640083+00:00,2020-10-29T18:26:57.000000Z,39.3604,-9.3755,-30.174,112.192,0.0
2020-10-29T18:26:58.641087+00:00,2020-10-29T18:26:58.000000Z,39.3604,-9.3755,-30.054,165.407,0.0
2020-10-29T18:26:59.642051+00:00,2020-10-29T18:26:59.000000Z,39.3604,-9.37551,-29.922,273.88,0.0
2020-10-29T18:27:00.642434+00:00,2020-10-29T18:27:00.000000Z,39.3604,-9.37552,-29.678,254.186,0.0
2020-10-29T18:27:01.643626+00:00,2020-10-29T18:27:01.000000Z,39.3604,-9.37552,-29.564,249.416,0.0
2020-10-29T18:27:02.644349+00:00,2020-10-29T18:27:02.000000Z,39.3604,-9.37553,-29.489,256.325,0.0
2020-10-29T18:27:03.645004+00:00,2020-10-29T18:27:03.000000Z,39.3604,-9.37553,-29.563,254.486,0.0
2020-10-29T18:27:04.645109+00:00,2020-10-29T18:27:04.000000Z,39.3604,-9.37554,-29.418,237.945,0.0
2020-10-29T18:27:05.646294+00:00,2020-10-29T18:27:05.000000Z,39.3604,-9.37554,-29.489,223.956,0.0
2020-10-29T18:27:06.647009+00:00,2020-10-29T18:27:06.000000Z,39.3604,-9.37554,-29.695,273.671,0.0
2020-10-29T18:27:07.647681+00:00,2020-10-29T18:27:07.000000Z,39.3603,-9.37555,-29.976,263.599,0.0
2020-10-29T18:27:08.648258+00:00,2020-10-29T18:27:08.000000Z,39.3603,-9.37555,-30.423,254.273,0.0
2020-10-29T18:27:09.649369+00:00,2020-10-29T18:27:09.000000Z,39.3603,-9.37556,-30.865,241.984,0.0
2020-10-29T18:27:10.649695+00:00,2020-10-29T18:27:10.000000Z,39.3603,-9.37556,-31.281,243.529,0.0
2020-10-29T18:27:11.650743+00:00,2020-10-29T18:27:11.000000Z,39.3603,-9.37556,-31.662,162.98,0.0
2020-10-29T18:27:12.651639+00:00,2020-10-29T18:27:12.000000Z,39.3603,-9.37557,-32.098,239.087,0.0
2020-10-29T18:27:13.651872+00:00,2020-10-29T18:27:13.000000Z,39.3603,-9.37557,-32.669,260.004,0.0
2020-10-29T18:27:14.651981+00:00,2020-10-29T18:27:14.000000Z,39.3603,-9.37558,-34.402,259.131,0.0
2020-10-29T18:27:15.652108+00:00,2020-10-29T18:27:15.000000Z,39.3603,-9.37558,-35.619,260.205,0.0
2020-10-29T18:27:16.653063+00:00,2020-10-29T18:27:16.000000Z,39.3603,-9.37559,-36.68,260.374,0.0
2020-10-29T18:27:17.653088+00:00,2020-10-29T18:27:17.000000Z,39.3603,-9.3756,-37.446,255.676,0.0
2020-10-29T18:27:18.653999+00:00,2020-10-29T18:27:18.000000Z,39.3603,-9.3756,-38.4,244.258,0.0
2020-10-29T18:27:19.654209+00:00,2020-10-29T18:27:19.000000Z,39.3603,-9.37561,-38.992,246.747,0.0
2020-10-29T18:27:20.654205+00:00,2020-10-29T18:27:20.000000Z,39.3603,-9.37563,-40.334,255.309,3.6288
2020-10-29T18:27:21.655399+00:00,2020-10-29T18:27:21.000000Z,39.3603,-9.37564,-41.696,257.228,4.5684
2020-10-29T18:27:22.656784+00:00,2020-10-29T18:27:22.000000Z,39.3603,-9.37566,-43.741,256.561,4.4496
2020-10-29T18:27:23.657141+00:00,2020-10-29T18:27:23.000000Z,39.3603,-9.37567,-45.738,249.888,3.402
2020-10-29T18:27:24.658423+00:00,2020-10-29T18:27:24.000000Z,39.3603,-9.37568,-48.109,250.589,3.3012
2020-10-29T18:27:25.658953+00:00,2020-10-29T18:27:25.000000Z,39.3603,-9.37569,-49.569,255.092,3.5136
2020-10-29T18:27:26.659921+00:00,2020-10-29T18:27:26.000000Z,39.3603,-9.37568,-49.105,248.053,0.0
2020-10-29T18:27:27.660801+00:00,2020-10-29T18:27:27.000000Z,39.3603,-9.37568,-48.622,247.567,0.0
2020-10-29T18:27:28.663053+00:00,2020-10-29T18:27:28.000000Z,39.3603,-9.37567,-47.941,240.567,0.0
2020-10-29T18:27:29.663576+00:00,2020-10-29T18:27:29.000000Z,39.3603,-9.37567,-48.265,257.202,0.0
2020-10-29T18:27:30.664894+00:00,2020-10-29T18:27:30.000000Z,39.3603,-9.37566,-48.525,250.214,0.0
2020-10-29T18:27:31.663349+00:00,2020-10-29T18:27:31.000000Z,39.3603,-9.37567,-49.096,252.547,0.0
2020-10-29T18:27:32.663646+00:00,2020-10-29T18:27:32.000000Z,39.3603,-9.37566,-48.836,248.343,0.0
2020-10-29T18:27:33.664217+00:00,2020-10-29T18:27:33.000000Z,39.3603,-9.37566,-49.576,262.716,0.0
2020-10-29T18:27:34.664340+00:00,2020-10-29T18:27:34.000000Z,39.3603,-9.37565,-49.404,260.249,0.0
2020-10-29T18:27:35.665225+00:00,2020-10-29T18:27:35.000000Z,39.3603,-9.37565,-49.353,253.399,0.0
2020-10-29T18:27:36.666022+00:00,2020-10-29T18:27:36.000000Z,39.3603,-9.37565,-49.342,265.639,0.0
2020-10-29T18:27:37.666767+00:00,2020-10-29T18:27:37.000000Z,39.3603,-9.37564,-49.258,258.894,0.0
2020-10-29T18:27:38.667345+00:00,2020-10-29T18:27:38.000000Z,39.3603,-9.37564,-49.243,274.103,0.0
2020-10-29T18:27:39.668102+00:00,2020-10-29T18:27:39.000000Z,39.3603,-9.37565,-49.395,265.953,0.0
2020-10-29T18:27:40.669009+00:00,2020-10-29T18:27:40.000000Z,39.3603,-9.37565,-49.423,254.241,0.0
2020-10-29T18:27:41.670093+00:00,2020-10-29T18:27:41.000000Z,39.3603,-9.37565,-49.495,255.728,0.0
2020-10-29T18:27:42.670583+00:00,2020-10-29T18:27:42.000000Z,39.3603,-9.37565,-49.325,259.289,0.0
2020-10-29T18:27:43.670639+00:00,2020-10-29T18:27:43.000000Z,39.3603,-9.37565,-49.295,260.732,0.0
2020-10-29T18:27:44.671571+00:00,2020-10-29T18:27:44.000000Z,39.3603,-9.37565,-49.268,256.598,0.0
2020-10-29T18:27:45.671941+00:00,2020-10-29T18:27:45.000000Z,39.3603,-9.37564,-49.108,249.232,0.0
2020-10-29T18:27:46.672356+00:00,2020-10-29T18:27:46.000000Z,39.3603,-9.37564,-48.901,258.849,0.0
2020-10-29T18:27:47.672760+00:00,2020-10-29T18:27:47.000000Z,39.3603,-9.37564,-48.739,259.897,0.0
2020-10-29T18:27:48.673635+00:00,2020-10-29T18:27:48.000000Z,39.3603,-9.37564,-48.586,255.902,0.0
2020-10-29T18:27:49.674359+00:00,2020-10-29T18:27:49.000000Z,39.3603,-9.37563,-48.352,185.824,0.0
2020-10-29T18:27:50.674790+00:00,2020-10-29T18:27:50.000000Z,39.3603,-9.37562,-48.005,162.464,0.0
2020-10-29T18:27:51.677448+00:00,2020-10-29T18:27:51.000000Z,39.3603,-9.37561,-47.846,157.346,0.0
2020-10-29T18:27:52.677687+00:00,2020-10-29T18:27:52.000000Z,39.3603,-9.37561,-47.606,259.536,0.0
2020-10-29T18:27:53.678105+00:00,2020-10-29T18:27:53.000000Z,39.3603,-9.37561,-47.365,257.717,0.0
2020-10-29T18:27:54.678855+00:00,2020-10-29T18:27:54.000000Z,39.3603,-9.3756,-47.323,247.267,0.0
2020-10-29T18:27:55.678884+00:00,2020-10-29T18:27:55.000000Z,39.3603,-9.3756,-47.194,285.657,0.0
2020-10-29T18:27:56.679554+00:00,2020-10-29T18:27:56.000000Z,39.3603,-9.37559,-46.985,276.184,0.0
2020-10-29T18:27:57.679852+00:00,2020-10-29T18:27:57.000000Z,39.3603,-9.37559,-47.025,260.53,0.0
2020-10-29T18:27:58.679832+00:00,2020-10-29T18:27:58.000000Z,39.3603,-9.37559,-46.81,256.565,0.0
2020-10-29T18:27:59.680902+00:00,2020-10-29T18:27:59.000000Z,39.3603,-9.37558,-46.501,222.709,0.0
2020-10-29T18:28:00.681193+00:00,2020-10-29T18:28:00.000000Z,39.3603,-9.37557,-46.243,181.76,0.0
2020-10-29T18:28:01.684598+00:00,2020-10-29T18:28:01.000000Z,39.3603,-9.37557,-46.007,186.152,0.0
2020-10-29T18:28:02.685005+00:00,2020-10-29T18:28:02.000000Z,39.3603,-9.37557,-45.884,215.422,0.0
2020-10-29T18:28:03.686427+00:00,2020-10-29T18:28:03.000000Z,39.3603,-9.37557,-45.635,239.453,0.0
2020-10-29T18:28:04.687027+00:00,2020-10-29T18:28:04.000000Z,39.3603,-9.37556,-45.482,290.536,0.0
2020-10-29T18:28:05.687219+00:00,2020-10-29T18:28:05.000000Z,39.3603,-9.37556,-45.566,297.134,0.0
2020-10-29T18:28:06.687325+00:00,2020-10-29T18:28:06.000000Z,39.3603,-9.37556,-45.461,254.396,0.0
2020-10-29T18:28:07.688159+00:00,2020-10-29T18:28:07.000000Z,39.3603,-9.37555,-45.564,261.408,0.0
2020-10-29T18:28:08.687651+00:00,2020-10-29T18:28:08.000000Z,39.3603,-9.37556,-47.28,258.922,0.0
2020-10-29T18:28:09.688753+00:00,2020-10-29T18:28:09.000000Z,39.3603,-9.37556,-49.262,264.927,0.0
2020-10-29T18:28:10.689663+00:00,2020-10-29T18:28:10.000000Z,39.3603,-9.37556,-51.11,260.2,0.0
2020-10-29T18:28:11.690647+00:00,2020-10-29T18:28:11.000000Z,39.3603,-9.37557,-53.218,276.446,0.0
2020-10-29T18:28:12.691367+00:00,2020-10-29T18:28:12.000000Z,39.3603,-9.37558,-55.57,268.491,0.0
2020-10-29T18:28:13.692590+00:00,2020-10-29T18:28:13.000000Z,39.3603,-9.37558,-57.53,265.204,0.0
2020-10-29T18:28:14.693835+00:00,2020-10-29T18:28:14.000000Z,39.3603,-9.37558,-60.066,290.18,0.0
2020-10-29T18:28:15.694768+00:00,2020-10-29T18:28:15.000000Z,39.3603,-9.37559,-62.8,285.722,0.0
2020-10-29T18:28:16.695338+00:00,2020-10-29T18:28:16.000000Z,39.3603,-9.3756,-64.863,296.484,2.1276
2020-10-29T18:28:17.695700+00:00,2020-10-29T18:28:17.000000Z,39.3603,-9.37561,-66.997,289.34,2.2824
2020-10-29T18:28:18.696305+00:00,2020-10-29T18:28:18.000000Z,39.3603,-9.37561,-69.208,280.438,0.0
2020-10-29T18:28:19.696404+00:00,2020-10-29T18:28:19.000000Z,39.3603,-9.37561,-71.143,287.984,0.0
2020-10-29T18:28:20.696499+00:00,2020-10-29T18:28:20.000000Z,39.3603,-9.37561,-72.281,280.979,0.0
2020-10-29T18:28:21.696683+00:00,2020-10-29T18:28:21.000000Z,39.3603,-9.37562,-73.837,260.22,0.0
2020-10-29T18:28:22.697796+00:00,2020-10-29T18:28:22.000000Z,39.3603,-9.37563,-74.785,290.709,2.8368
2020-10-29T18:28:23.698698+00:00,2020-10-29T18:28:23.000000Z,39.3603,-9.37563,-75.554,310.045,0.0
2020-10-29T18:28:24.699770+00:00,2020-10-29T18:28:24.000000Z,39.3603,-9.37563,-76.555,295.475,0.0
2020-10-29T18:28:25.700252+00:00,2020-10-29T18:28:25.000000Z,39.3603,-9.37563,-76.351,264.661,0.0
2020-10-29T18:28:26.700627+00:00,2020-10-29T18:28:26.000000Z,39.3603,-9.37564,-76.336,265.612,0.0
2020-10-29T18:28:27.701518+00:00,2020-10-29T18:28:27.000000Z,39.3603,-9.37564,-75.856,253.574,0.0
2020-10-29T18:28:28.702489+00:00,2020-10-29T18:28:28.000000Z,39.3603,-9.37564,-75.512,252.996,0.0
2020-10-29T18:28:29.702785+00:00,2020-10-29T18:28:29.000000Z,39.3603,-9.37565,-75.136,259.869,0.0
2020-10-29T18:28:30.702865+00:00,2020-10-29T18:28:30.000000Z,39.3603,-9.37566,-74.714,259.141,3.33
2020-10-29T18:28:31.702985+00:00,2020-10-29T18:28:31.000000Z,39.3603,-9.37567,-74.034,271.442,0.0
