ts,error_code,error_available,failsafe,fcw,hw_level,hw_measurement,hw_repeatable,hw_valid,hmw,ldw,ldw_left,ldw_off,ldw_right,maintenance_error,pcw,pedestrian_dz,sound_type,tamper,time_indicator,tsr_level,tsr_on,zero_speed
2020-10-27T19:26:17.372876+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,3,True,False
2020-10-27T19:26:18.790513+00:00,0,False,False,False,1,2.5,False,True,False,False,False,True,False,False,False,False,0,False,night,2,True,False
2020-10-27T19:26:20.680461+00:00,0,False,False,False,1,2.5,False,True,False,False,False,True,False,False,False,False,0,False,night,1,True,False
2020-10-27T19:26:22.367894+00:00,0,False,False,False,1,2.5,False,True,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:26:26.080589+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:26:26.485480+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:26:53.823534+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:26:57.132372+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:26:57.603536+00:00,0,False,False,False,1,1.4,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:26:58.075994+00:00,0,False,False,False,1,1.6,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:26:58.886018+00:00,0,False,False,False,1,1.8,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:26:59.426022+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:27:00.371152+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:27:01.586037+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:27:06.108608+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,5,True,False
2020-10-27T19:27:07.188610+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,4,True,False
2020-10-27T19:27:08.606159+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,3,True,False
2020-10-27T19:27:09.551266+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,night,2,True,False
2020-10-27T19:27:10.428716+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,night,1,True,False
2020-10-27T19:27:11.171346+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:27:15.558787+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:27:25.144466+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,1,True,False
2020-10-27T19:27:25.211668+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:27:25.278990+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,1,True,False
2020-10-27T19:27:28.316508+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,2,True,False
2020-10-27T19:27:32.839067+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,1,True,False
2020-10-27T19:27:37.091690+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:27:50.659326+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:27:51.739398+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:27:58.489522+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:28:12.799815+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:28:16.512362+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:28:25.354996+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:28:51.545380+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:28:52.895371+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,night,7,True,False
2020-10-27T19:29:08.893379+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:29:14.630838+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,night,7,True,False
2020-10-27T19:29:20.030935+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,7,True,False
2020-10-27T19:29:27.185939+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,night,7,True,False
2020-10-27T19:29:30.561301+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:29:37.311161+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:29:42.846188+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:30:08.564122+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:30:09.374149+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:30:10.116661+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:30:15.449223+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:30:16.596727+00:00,0,False,False,False,1,2.5,False,True,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:30:19.566774+00:00,0,False,False,False,1,2.0,False,True,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:30:21.321883+00:00,0,False,False,False,1,1.8,False,True,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:30:24.291965+00:00,0,False,False,False,1,1.6,False,True,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:30:30.839491+00:00,0,False,False,False,1,1.8,False,True,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:30:31.919526+00:00,0,False,False,False,1,2.0,False,True,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:30:33.809607+00:00,0,False,False,False,1,0.0,False,True,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:30:34.147095+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:31:21.195431+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,1,True,False
2020-10-27T19:31:22.815283+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,2,True,False
2020-10-27T19:31:23.287909+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,1,True,False
2020-10-27T19:31:23.355340+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,2,True,False
2020-10-27T19:31:24.772821+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,1,True,False
2020-10-27T19:31:25.852910+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:31:48.465830+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,1,True,False
2020-10-27T19:31:49.073724+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:31:49.748347+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:31:49.815779+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:31:52.313958+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:31:57.308522+00:00,0,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,False,1,False,night,0,True,False
2020-10-27T19:31:57.443413+00:00,0,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,False,1,False,night,0,True,False
2020-10-27T19:31:58.186108+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:31:58.321040+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:32:11.888616+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:32:12.968649+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:32:24.444374+00:00,0,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,False,1,False,night,0,True,False
2020-10-27T19:32:24.511454+00:00,0,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,False,1,False,night,0,True,False
2020-10-27T19:32:25.321418+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:32:25.388874+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:32:39.429156+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:32:40.644098+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:33:50.237777+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:34:00.160674+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:34:09.003040+00:00,0,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,False,1,False,night,0,True,False
2020-10-27T19:34:09.138519+00:00,0,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,False,1,False,night,0,True,False
2020-10-27T19:34:10.015584+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:34:10.083396+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:34:11.433073+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:34:11.905580+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:34:11.973124+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:34:17.575679+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:34:18.858221+00:00,0,False,False,False,1,2.0,False,True,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:34:19.465768+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:34:20.276061+00:00,0,False,False,False,1,1.8,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:34:22.368334+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:34:30.873395+00:00,0,False,False,False,0,0.0,False,False,False,True,False,False,True,False,False,False,2,False,night,0,True,False
2020-10-27T19:34:30.941002+00:00,0,False,False,False,0,0.0,False,False,False,True,False,False,True,False,False,False,2,False,night,0,True,False
2020-10-27T19:34:31.818509+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:34:31.885979+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:34:33.101017+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:34:33.168471+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:34:50.988774+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:34:51.056234+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:34:52.946276+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:34:55.983876+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:35:07.661631+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:35:11.239033+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:35:11.981584+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:35:12.116588+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:35:12.184041+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:35:14.479124+00:00,0,False,False,False,1,2.5,False,True,False,True,True,False,False,False,False,False,1,False,night,0,True,False
2020-10-27T19:35:14.547319+00:00,0,False,False,False,1,2.5,False,True,False,True,True,False,False,False,False,False,1,False,night,0,True,False
2020-10-27T19:35:14.749075+00:00,0,False,False,False,1,2.0,False,True,False,True,True,False,False,False,False,False,1,False,night,0,True,False
2020-10-27T19:35:15.356634+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:35:15.491698+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:35:15.829654+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:35:17.854182+00:00,0,False,False,False,1,1.8,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:35:19.744202+00:00,0,False,False,False,1,1.6,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:35:20.216757+00:00,0,False,False,False,1,1.6,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:35:20.284224+00:00,0,False,False,False,1,1.6,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:35:20.756693+00:00,0,False,False,False,1,1.4,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:35:21.836855+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:35:22.579318+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,3,False,night,0,True,False
2020-10-27T19:35:22.647021+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,3,False,night,0,True,False
2020-10-27T19:35:22.984235+00:00,0,False,False,False,2,1.0,False,True,True,False,False,False,False,False,False,False,3,False,night,0,True,False
2020-10-27T19:35:23.186889+00:00,0,False,False,False,2,1.0,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:35:23.255169+00:00,0,False,False,False,2,1.0,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:35:23.524571+00:00,0,False,False,False,2,0.9,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:35:24.199317+00:00,0,False,False,False,2,0.8,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:35:24.537670+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:35:30.004445+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:35:31.489457+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:35:32.772005+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:35:33.649460+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:35:35.404464+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:35:35.471947+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:35:58.894831+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:36:00.177325+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:36:03.754905+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:36:04.902406+00:00,0,False,False,False,1,1.4,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:36:05.577442+00:00,0,False,False,False,1,1.6,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:36:06.387463+00:00,0,False,False,False,1,1.8,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:36:07.129967+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:36:08.750370+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:36:09.897507+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:36:17.592729+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:37:05.991060+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:37:07.273447+00:00,0,False,False,False,1,1.4,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:37:08.556144+00:00,0,False,False,False,1,1.6,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:37:09.703465+00:00,0,False,False,False,1,1.8,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:37:10.851146+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:37:13.551103+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:37:15.778588+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:37:18.209625+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:37:22.798729+00:00,0,False,False,False,0,0.0,False,False,False,True,False,False,True,False,False,False,2,False,night,0,True,False
2020-10-27T19:37:22.866601+00:00,0,False,False,False,0,0.0,False,False,False,True,False,False,True,False,False,False,2,False,night,0,True,False
2020-10-27T19:37:23.676704+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:37:23.743838+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:38:28.274749+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:38:28.342335+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:38:53.317708+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:38:59.190400+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:39:05.737933+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:39:05.805399+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:39:14.580686+00:00,0,False,False,False,0,0.0,False,False,False,True,False,False,True,False,False,False,2,False,night,0,True,False
2020-10-27T19:39:14.648145+00:00,0,False,False,False,0,0.0,False,False,False,True,False,False,True,False,False,False,2,False,night,0,True,False
2020-10-27T19:39:15.390724+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:39:15.525577+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:39:20.925616+00:00,0,False,False,False,2,0.9,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:39:21.263134+00:00,0,False,False,False,2,1.0,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:39:21.938231+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:39:22.748219+00:00,0,False,False,False,1,1.4,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:39:23.558219+00:00,0,False,False,False,1,1.6,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:39:24.165710+00:00,0,False,False,False,1,1.8,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:39:24.975754+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:39:26.528258+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:39:27.405790+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:39:28.216543+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:39:44.348581+00:00,0,False,False,False,2,0.9,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:39:44.618592+00:00,0,False,False,False,2,1.0,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:39:45.293521+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:39:46.306053+00:00,0,False,False,False,1,1.4,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:39:47.183738+00:00,0,False,False,False,1,1.6,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:39:48.196152+00:00,0,False,False,False,1,1.8,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:39:49.006115+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:39:50.963657+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:39:52.584221+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:39:56.161347+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:40:25.254232+00:00,0,False,False,False,1,1.8,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:40:25.861672+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:40:27.211750+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:40:28.089236+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:40:32.611786+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:40:33.084275+00:00,0,False,False,False,2,1.2,False,True,True,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:40:33.826784+00:00,0,False,False,False,1,1.4,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:40:34.299319+00:00,0,False,False,False,1,1.6,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:40:34.906834+00:00,0,False,False,False,1,1.8,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:40:35.581833+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:40:36.594420+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:40:37.336909+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:40:39.092162+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:41:19.322835+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:41:20.335108+00:00,0,False,False,False,1,2.5,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:41:21.415121+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:41:21.752683+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:42:11.298493+00:00,0,False,False,False,1,0.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:42:11.635931+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:42:15.686012+00:00,0,False,False,False,1,2.0,False,True,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:42:16.968538+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:42:19.331180+00:00,0,False,False,False,0,0.0,False,False,False,False,False,True,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:42:20.816678+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:42:44.306493+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:42:44.374107+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
2020-10-27T19:43:36.754844+00:00,0,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,False,0,False,night,0,True,False
