ts,ts_fix,lat,lon,alt,hdg,spd
2020-10-29T15:35:43.249510+00:00,2020-10-29T15:35:43.000000Z,38.7414,-9.16574,80.019,210.355,0.0
2020-10-29T15:35:44.249998+00:00,2020-10-29T15:35:44.000000Z,38.7414,-9.16574,80.228,140.124,0.0
2020-10-29T15:35:45.250554+00:00,2020-10-29T15:35:45.000000Z,38.7414,-9.16574,80.443,286.386,0.0
2020-10-29T15:35:46.251197+00:00,2020-10-29T15:35:46.000000Z,38.7414,-9.16574,80.731,212.757,0.0
2020-10-29T15:35:47.252012+00:00,2020-10-29T15:35:47.000000Z,38.7414,-9.16574,80.851,15.1521,0.0
2020-10-29T15:35:48.253315+00:00,2020-10-29T15:35:48.000000Z,38.7414,-9.16574,81.033,212.867,0.0
2020-10-29T15:35:49.253183+00:00,2020-10-29T15:35:49.000000Z,38.7414,-9.16574,81.248,225.385,0.0
2020-10-29T15:35:50.253230+00:00,2020-10-29T15:35:50.000000Z,38.7414,-9.16573,81.41,217.085,0.0
2020-10-29T15:35:51.254017+00:00,2020-10-29T15:35:51.000000Z,38.7414,-9.16573,81.56,128.382,0.0
2020-10-29T15:35:52.254922+00:00,2020-10-29T15:35:52.000000Z,38.7414,-9.16573,81.788,219.453,0.0
2020-10-29T15:35:53.254997+00:00,2020-10-29T15:35:53.000000Z,38.7414,-9.16573,81.899,207.451,0.0
2020-10-29T15:35:54.255328+00:00,2020-10-29T15:35:54.000000Z,38.7414,-9.16573,81.889,25.6311,0.0
2020-10-29T15:35:55.256093+00:00,2020-10-29T15:35:55.000000Z,38.7414,-9.16573,82.044,217.876,0.0
2020-10-29T15:35:56.255654+00:00,2020-10-29T15:35:56.000000Z,38.7414,-9.16573,82.229,224.1,0.0
2020-10-29T15:35:57.259436+00:00,2020-10-29T15:35:57.000000Z,38.7414,-9.16573,82.329,216.781,0.0
2020-10-29T15:35:58.260722+00:00,2020-10-29T15:35:58.000000Z,38.7414,-9.16573,82.382,12.1752,0.0
2020-10-29T15:35:59.261147+00:00,2020-10-29T15:35:59.000000Z,38.7414,-9.16573,82.639,225.428,0.0
2020-10-29T15:36:00.262200+00:00,2020-10-29T15:36:00.000000Z,38.7414,-9.16573,82.77,206.599,0.0
2020-10-29T15:36:01.262657+00:00,2020-10-29T15:36:01.000000Z,38.7414,-9.16573,82.719,20.5002,0.0
2020-10-29T15:36:02.263626+00:00,2020-10-29T15:36:02.000000Z,38.7414,-9.16573,82.776,189.596,0.0
2020-10-29T15:36:03.264114+00:00,2020-10-29T15:36:03.000000Z,38.7414,-9.16573,82.783,341.916,0.0
2020-10-29T15:36:04.264181+00:00,2020-10-29T15:36:04.000000Z,38.7414,-9.16573,82.756,39.2289,0.0
2020-10-29T15:36:05.266560+00:00,2020-10-29T15:36:05.000000Z,38.7414,-9.16573,82.959,175.817,0.0
2020-10-29T15:36:06.266976+00:00,2020-10-29T15:36:06.000000Z,38.7414,-9.16573,83.15,222.109,0.0
2020-10-29T15:36:07.267998+00:00,2020-10-29T15:36:07.000000Z,38.7414,-9.16573,83.471,214.622,0.0
2020-10-29T15:36:08.268296+00:00,2020-10-29T15:36:08.000000Z,38.7414,-9.16574,83.824,235.843,0.0
2020-10-29T15:36:09.269434+00:00,2020-10-29T15:36:09.000000Z,38.7414,-9.16574,84.023,201.078,0.0
2020-10-29T15:36:10.269868+00:00,2020-10-29T15:36:10.000000Z,38.7414,-9.16574,83.988,262.591,0.0
2020-10-29T15:36:11.270725+00:00,2020-10-29T15:36:11.000000Z,38.7414,-9.16574,83.866,182.625,0.0
2020-10-29T15:36:12.271855+00:00,2020-10-29T15:36:12.000000Z,38.7414,-9.16574,84.3,192.16,0.0
2020-10-29T15:36:13.272678+00:00,2020-10-29T15:36:13.000000Z,38.7414,-9.16574,84.153,143.482,0.0
2020-10-29T15:36:14.273548+00:00,2020-10-29T15:36:14.000000Z,38.7414,-9.16574,83.95,42.6438,0.0
2020-10-29T15:36:15.274645+00:00,2020-10-29T15:36:15.000000Z,38.7414,-9.16574,83.959,229.339,0.0
2020-10-29T15:36:16.275785+00:00,2020-10-29T15:36:16.000000Z,38.7414,-9.16574,83.935,300.353,0.0
2020-10-29T15:36:17.276606+00:00,2020-10-29T15:36:17.000000Z,38.7414,-9.16574,83.987,138.548,0.0
2020-10-29T15:36:18.276702+00:00,2020-10-29T15:36:18.000000Z,38.7414,-9.16574,84.349,233.115,0.0
2020-10-29T15:36:19.277802+00:00,2020-10-29T15:36:19.000000Z,38.7414,-9.16574,84.606,160.284,0.0
2020-10-29T15:36:20.278885+00:00,2020-10-29T15:36:20.000000Z,38.7414,-9.16574,85.07,245.178,0.0
2020-10-29T15:36:21.279100+00:00,2020-10-29T15:36:21.000000Z,38.7414,-9.16574,85.299,193.793,0.0
2020-10-29T15:36:22.279746+00:00,2020-10-29T15:36:22.000000Z,38.7414,-9.16574,85.659,232.171,0.0
2020-10-29T15:36:23.280573+00:00,2020-10-29T15:36:23.000000Z,38.7414,-9.16574,85.939,206.599,0.0
2020-10-29T15:36:24.280611+00:00,2020-10-29T15:36:24.000000Z,38.7414,-9.16574,85.99,248.595,0.0
2020-10-29T15:36:25.281629+00:00,2020-10-29T15:36:25.000000Z,38.7414,-9.16574,86.625,183.001,0.0
2020-10-29T15:36:26.281355+00:00,2020-10-29T15:36:26.000000Z,38.7414,-9.16574,87.308,205.947,0.0
2020-10-29T15:36:27.282010+00:00,2020-10-29T15:36:27.000000Z,38.7414,-9.16574,87.323,229.825,0.0
2020-10-29T15:36:28.283136+00:00,2020-10-29T15:36:28.000000Z,38.7414,-9.16574,87.151,196.187,0.0
2020-10-29T15:36:29.282681+00:00,2020-10-29T15:36:29.000000Z,38.7414,-9.16574,86.937,185.655,0.0
2020-10-29T15:36:30.285213+00:00,2020-10-29T15:36:30.000000Z,38.7414,-9.16574,86.911,210.179,0.0
2020-10-29T15:36:31.285777+00:00,2020-10-29T15:36:31.000000Z,38.7414,-9.16574,87.025,249.554,0.0
2020-10-29T15:36:32.288194+00:00,2020-10-29T15:36:32.000000Z,38.7414,-9.16574,87.34,243.882,0.0
2020-10-29T15:36:33.288703+00:00,2020-10-29T15:36:33.000000Z,38.7414,-9.16575,87.68,225.331,0.0
2020-10-29T15:36:34.289555+00:00,2020-10-29T15:36:34.000000Z,38.7414,-9.16574,87.061,251.772,0.0
2020-10-29T15:36:35.291009+00:00,2020-10-29T15:36:35.000000Z,38.7414,-9.16574,86.903,61.0855,0.0
2020-10-29T15:36:36.291085+00:00,2020-10-29T15:36:36.000000Z,38.7414,-9.16574,86.976,231.992,0.0
2020-10-29T15:36:37.291984+00:00,2020-10-29T15:36:37.000000Z,38.7414,-9.16575,87.049,225.501,0.0
2020-10-29T15:36:38.292827+00:00,2020-10-29T15:36:38.000000Z,38.7414,-9.16574,87.108,142.175,0.0
2020-10-29T15:36:39.293551+00:00,2020-10-29T15:36:39.000000Z,38.7414,-9.16574,86.76,107.065,0.0
2020-10-29T15:36:40.293665+00:00,2020-10-29T15:36:40.000000Z,38.7414,-9.16574,86.779,234.277,0.0
2020-10-29T15:36:41.293898+00:00,2020-10-29T15:36:41.000000Z,38.7414,-9.16574,87.016,191.305,0.0
2020-10-29T15:36:42.293984+00:00,2020-10-29T15:36:42.000000Z,38.7414,-9.16575,87.37,240.294,0.0
2020-10-29T15:36:43.294352+00:00,2020-10-29T15:36:43.000000Z,38.7414,-9.16575,87.539,217.43,0.0
2020-10-29T15:36:44.295540+00:00,2020-10-29T15:36:44.000000Z,38.7414,-9.16575,87.95,140.974,0.0
2020-10-29T15:36:45.296372+00:00,2020-10-29T15:36:45.000000Z,38.7414,-9.16575,88.431,174.322,0.0
2020-10-29T15:36:46.296855+00:00,2020-10-29T15:36:46.000000Z,38.7414,-9.16575,88.59,212.668,0.0
2020-10-29T15:36:47.297605+00:00,2020-10-29T15:36:47.000000Z,38.7414,-9.16575,88.673,202.347,0.0
2020-10-29T15:36:48.298360+00:00,2020-10-29T15:36:48.000000Z,38.7414,-9.16575,88.921,211.71,0.0
2020-10-29T15:36:49.299239+00:00,2020-10-29T15:36:49.000000Z,38.7414,-9.16576,89.053,149.866,0.0
2020-10-29T15:36:50.299874+00:00,2020-10-29T15:36:50.000000Z,38.7414,-9.16576,89.274,222.721,0.0
2020-10-29T15:36:51.300917+00:00,2020-10-29T15:36:51.000000Z,38.7414,-9.16576,89.131,286.944,0.0
2020-10-29T15:36:52.301818+00:00,2020-10-29T15:36:52.000000Z,38.7414,-9.16576,89.459,217.35,0.0
2020-10-29T15:36:53.302850+00:00,2020-10-29T15:36:53.000000Z,38.7414,-9.16576,89.775,205.801,0.0
2020-10-29T15:36:54.303768+00:00,2020-10-29T15:36:54.000000Z,38.7414,-9.16577,89.927,153.685,0.0
2020-10-29T15:36:55.303822+00:00,2020-10-29T15:36:55.000000Z,38.7414,-9.16577,90.265,211.491,0.0
2020-10-29T15:36:56.304407+00:00,2020-10-29T15:36:56.000000Z,38.7414,-9.16577,90.573,175.646,0.0
2020-10-29T15:36:57.305519+00:00,2020-10-29T15:36:57.000000Z,38.7414,-9.16577,90.742,180.596,0.0
2020-10-29T15:36:58.305943+00:00,2020-10-29T15:36:58.000000Z,38.7414,-9.16577,91.134,183.727,0.0
2020-10-29T15:36:59.306084+00:00,2020-10-29T15:36:59.000000Z,38.7414,-9.16578,91.325,157.879,0.0
2020-10-29T15:37:00.306817+00:00,2020-10-29T15:37:00.000000Z,38.7414,-9.16578,91.501,184.191,0.0
2020-10-29T15:37:01.306498+00:00,2020-10-29T15:37:01.000000Z,38.7414,-9.16578,91.694,185.074,0.0
2020-10-29T15:37:02.307058+00:00,2020-10-29T15:37:02.000000Z,38.7414,-9.16578,91.645,240.497,0.0
2020-10-29T15:37:03.308235+00:00,2020-10-29T15:37:03.000000Z,38.7414,-9.16578,91.512,115.254,0.0
2020-10-29T15:37:04.309247+00:00,2020-10-29T15:37:04.000000Z,38.7414,-9.16578,91.685,188.987,0.0
2020-10-29T15:37:05.309804+00:00,2020-10-29T15:37:05.000000Z,38.7414,-9.16578,91.525,272.001,0.0
2020-10-29T15:37:06.309897+00:00,2020-10-29T15:37:06.000000Z,38.7414,-9.16579,91.586,234.42,0.0
2020-10-29T15:37:07.310092+00:00,2020-10-29T15:37:07.000000Z,38.7414,-9.16579,91.169,76.2541,0.0
2020-10-29T15:37:08.310404+00:00,2020-10-29T15:37:08.000000Z,38.7414,-9.16579,91.288,148.607,0.0
2020-10-29T15:37:09.310660+00:00,2020-10-29T15:37:09.000000Z,38.7414,-9.16579,91.053,298.656,0.0
2020-10-29T15:37:10.310660+00:00,2020-10-29T15:37:10.000000Z,38.7414,-9.16579,91.077,201.588,0.0
2020-10-29T15:37:11.310819+00:00,2020-10-29T15:37:11.000000Z,38.7414,-9.16579,90.716,237.001,0.0
2020-10-29T15:37:12.311240+00:00,2020-10-29T15:37:12.000000Z,38.7414,-9.16579,90.344,297.432,0.0
2020-10-29T15:37:13.312459+00:00,2020-10-29T15:37:13.000000Z,38.7414,-9.16579,89.999,79.2398,0.0
2020-10-29T15:37:14.313368+00:00,2020-10-29T15:37:14.000000Z,38.7414,-9.16579,90.011,186.743,0.0
2020-10-29T15:37:15.314645+00:00,2020-10-29T15:37:15.000000Z,38.7414,-9.1658,90.05,248.511,0.0
2020-10-29T15:37:16.314760+00:00,2020-10-29T15:37:16.000000Z,38.7414,-9.1658,90.084,169.402,0.0
2020-10-29T15:37:17.314278+00:00,2020-10-29T15:37:17.000000Z,38.7414,-9.1658,90.002,174.404,0.0
2020-10-29T15:37:18.314653+00:00,2020-10-29T15:37:18.000000Z,38.7414,-9.1658,90.023,239.648,0.0
2020-10-29T15:37:19.315445+00:00,2020-10-29T15:37:19.000000Z,38.7414,-9.1658,90.018,172.342,0.0
2020-10-29T15:37:20.315819+00:00,2020-10-29T15:37:20.000000Z,38.7414,-9.1658,89.945,184.528,0.0
2020-10-29T15:37:21.316547+00:00,2020-10-29T15:37:21.000000Z,38.7414,-9.1658,89.785,177.991,0.0
2020-10-29T15:37:22.317028+00:00,2020-10-29T15:37:22.000000Z,38.7414,-9.1658,89.578,244.168,0.0
2020-10-29T15:37:23.317514+00:00,2020-10-29T15:37:23.000000Z,38.7414,-9.1658,89.455,263.344,0.0
2020-10-29T15:37:24.318050+00:00,2020-10-29T15:37:24.000000Z,38.7414,-9.16581,89.367,231.159,0.0
2020-10-29T15:37:25.318568+00:00,2020-10-29T15:37:25.000000Z,38.7414,-9.16581,89.329,260.907,0.0
2020-10-29T15:37:26.319282+00:00,2020-10-29T15:37:26.000000Z,38.7414,-9.16581,89.432,178.345,0.0
2020-10-29T15:37:27.319425+00:00,2020-10-29T15:37:27.000000Z,38.7414,-9.16581,89.61,133.246,0.0
2020-10-29T15:37:28.319569+00:00,2020-10-29T15:37:28.000000Z,38.7414,-9.16581,89.826,177.177,0.0
2020-10-29T15:37:29.320573+00:00,2020-10-29T15:37:29.000000Z,38.7414,-9.16581,89.94,256.582,0.0
2020-10-29T15:37:30.320733+00:00,2020-10-29T15:37:30.000000Z,38.7414,-9.16581,90.147,326.107,0.0
2020-10-29T15:37:31.321684+00:00,2020-10-29T15:37:31.000000Z,38.7414,-9.16581,90.311,65.2651,0.0
2020-10-29T15:37:32.322111+00:00,2020-10-29T15:37:32.000000Z,38.7414,-9.16581,90.538,288.57,0.0
2020-10-29T15:37:33.322401+00:00,2020-10-29T15:37:33.000000Z,38.7414,-9.16581,90.826,145.039,0.0
2020-10-29T15:37:34.322784+00:00,2020-10-29T15:37:34.000000Z,38.7414,-9.16581,91.097,232.335,0.0
2020-10-29T15:37:35.323275+00:00,2020-10-29T15:37:35.000000Z,38.7414,-9.1658,91.355,241.076,0.0
2020-10-29T15:37:36.324960+00:00,2020-10-29T15:37:36.000000Z,38.7414,-9.1658,91.611,228.904,0.0
2020-10-29T15:37:37.325335+00:00,2020-10-29T15:37:37.000000Z,38.7414,-9.1658,91.674,123.61,0.0
2020-10-29T15:37:38.326423+00:00,2020-10-29T15:37:38.000000Z,38.7414,-9.1658,91.783,286.944,0.0
2020-10-29T15:37:39.327081+00:00,2020-10-29T15:37:39.000000Z,38.7414,-9.1658,91.923,299.031,0.0
2020-10-29T15:37:40.327225+00:00,2020-10-29T15:37:40.000000Z,38.7414,-9.1658,92.045,274.315,0.0
2020-10-29T15:37:41.328077+00:00,2020-10-29T15:37:41.000000Z,38.7414,-9.1658,92.12,280.86,0.0
2020-10-29T15:37:42.328735+00:00,2020-10-29T15:37:42.000000Z,38.7414,-9.1658,92.179,248.417,0.0
2020-10-29T15:37:43.329752+00:00,2020-10-29T15:37:43.000000Z,38.7414,-9.1658,92.242,268.826,0.0
2020-10-29T15:37:44.330630+00:00,2020-10-29T15:37:44.000000Z,38.7414,-9.1658,92.239,228.656,0.0
2020-10-29T15:37:45.331635+00:00,2020-10-29T15:37:45.000000Z,38.7414,-9.1658,92.153,308.381,0.0
2020-10-29T15:37:46.332580+00:00,2020-10-29T15:37:46.000000Z,38.7414,-9.1658,92.133,351.018,0.0
2020-10-29T15:37:47.332719+00:00,2020-10-29T15:37:47.000000Z,38.7414,-9.1658,92.091,289.618,0.0
2020-10-29T15:37:48.333258+00:00,2020-10-29T15:37:48.000000Z,38.7414,-9.1658,92.112,297.623,0.0
2020-10-29T15:37:49.333543+00:00,2020-10-29T15:37:49.000000Z,38.7414,-9.1658,92.119,193.004,0.0
2020-10-29T15:37:50.334415+00:00,2020-10-29T15:37:50.000000Z,38.7414,-9.1658,92.077,354.908,0.0
2020-10-29T15:37:51.335303+00:00,2020-10-29T15:37:51.000000Z,38.7414,-9.1658,91.95,159.41,0.0
2020-10-29T15:37:52.336377+00:00,2020-10-29T15:37:52.000000Z,38.7414,-9.1658,91.869,275.832,0.0
2020-10-29T15:37:53.336994+00:00,2020-10-29T15:37:53.000000Z,38.7414,-9.1658,91.693,328.45,0.0
2020-10-29T15:37:54.337933+00:00,2020-10-29T15:37:54.000000Z,38.7414,-9.16579,91.499,325.723,0.0
2020-10-29T15:37:55.338932+00:00,2020-10-29T15:37:55.000000Z,38.7414,-9.16579,91.424,334.156,0.0
2020-10-29T15:37:56.339014+00:00,2020-10-29T15:37:56.000000Z,38.7414,-9.16579,91.244,285.248,0.0
2020-10-29T15:37:57.339653+00:00,2020-10-29T15:37:57.000000Z,38.7414,-9.16579,91.05,199.978,0.0
2020-10-29T15:37:58.339981+00:00,2020-10-29T15:37:58.000000Z,38.7414,-9.16579,90.854,318.548,0.0
2020-10-29T15:37:59.340093+00:00,2020-10-29T15:37:59.000000Z,38.7414,-9.16579,90.657,37.3651,0.0
2020-10-29T15:38:00.340670+00:00,2020-10-29T15:38:00.000000Z,38.7414,-9.16579,90.505,254.984,0.0
2020-10-29T15:38:01.340898+00:00,2020-10-29T15:38:01.000000Z,38.7414,-9.16578,90.286,307.274,0.0
2020-10-29T15:38:02.341087+00:00,2020-10-29T15:38:02.000000Z,38.7414,-9.16578,90.062,237.884,0.0
2020-10-29T15:38:03.341144+00:00,2020-10-29T15:38:03.000000Z,38.7414,-9.16578,89.873,281.095,0.0
2020-10-29T15:38:04.341415+00:00,2020-10-29T15:38:04.000000Z,38.7414,-9.16578,89.699,0.0,0.0
2020-10-29T15:38:05.342066+00:00,2020-10-29T15:38:05.000000Z,38.7414,-9.16578,89.539,279.223,0.0
2020-10-29T15:38:06.343184+00:00,2020-10-29T15:38:06.000000Z,38.7414,-9.16578,89.465,229.087,0.0
2020-10-29T15:38:07.344308+00:00,2020-10-29T15:38:07.000000Z,38.7414,-9.16578,89.291,243.618,0.0
2020-10-29T15:38:08.344428+00:00,2020-10-29T15:38:08.000000Z,38.7414,-9.16578,89.15,304.57,0.0
2020-10-29T15:38:09.345333+00:00,2020-10-29T15:38:09.000000Z,38.7414,-9.16578,89.026,0.0,0.0
2020-10-29T15:38:10.346422+00:00,2020-10-29T15:38:10.000000Z,38.7414,-9.16578,88.858,239.859,0.0
2020-10-29T15:38:11.347478+00:00,2020-10-29T15:38:11.000000Z,38.7414,-9.16578,88.665,345.542,0.0
2020-10-29T15:38:12.347588+00:00,2020-10-29T15:38:12.000000Z,38.7414,-9.16578,88.582,217.365,0.0
2020-10-29T15:38:13.348747+00:00,2020-10-29T15:38:13.000000Z,38.7414,-9.16578,88.474,331.114,0.0
2020-10-29T15:38:14.349784+00:00,2020-10-29T15:38:14.000000Z,38.7414,-9.16578,88.418,299.321,0.0
2020-10-29T15:38:15.350638+00:00,2020-10-29T15:38:15.000000Z,38.7414,-9.16577,88.246,135.498,0.0
2020-10-29T15:38:16.351822+00:00,2020-10-29T15:38:16.000000Z,38.7414,-9.16577,88.11,10.5568,0.0
2020-10-29T15:38:17.352154+00:00,2020-10-29T15:38:17.000000Z,38.7414,-9.16577,88.085,286.386,0.0
2020-10-29T15:38:18.352393+00:00,2020-10-29T15:38:18.000000Z,38.7414,-9.16577,88.024,264.234,0.0
2020-10-29T15:38:19.352908+00:00,2020-10-29T15:38:19.000000Z,38.7414,-9.16577,87.924,36.7811,0.0
2020-10-29T15:38:20.353650+00:00,2020-10-29T15:38:20.000000Z,38.7414,-9.16577,87.893,325.039,0.0
2020-10-29T15:38:21.354633+00:00,2020-10-29T15:38:21.000000Z,38.7414,-9.16577,87.864,10.5568,0.0
2020-10-29T15:38:22.355673+00:00,2020-10-29T15:38:22.000000Z,38.7414,-9.16577,87.698,42.1089,0.0
2020-10-29T15:38:23.356976+00:00,2020-10-29T15:38:23.000000Z,38.7414,-9.16576,87.68,311.021,0.0
2020-10-29T15:38:24.357009+00:00,2020-10-29T15:38:24.000000Z,38.7414,-9.16576,87.728,241.076,0.0
2020-10-29T15:38:25.357274+00:00,2020-10-29T15:38:25.000000Z,38.7414,-9.16576,87.761,238.553,0.0
2020-10-29T15:38:26.358076+00:00,2020-10-29T15:38:26.000000Z,38.7414,-9.16576,87.724,251.772,0.0
2020-10-29T15:38:27.358269+00:00,2020-10-29T15:38:27.000000Z,38.7414,-9.16576,87.598,42.3186,0.0
2020-10-29T15:38:28.359933+00:00,2020-10-29T15:38:28.000000Z,38.7414,-9.16576,87.625,208.938,0.0
2020-10-29T15:38:29.360076+00:00,2020-10-29T15:38:29.000000Z,38.7414,-9.16576,87.681,216.094,0.0
2020-10-29T15:38:30.361389+00:00,2020-10-29T15:38:30.000000Z,38.7414,-9.16576,87.638,48.6555,0.0
2020-10-29T15:38:31.362323+00:00,2020-10-29T15:38:31.000000Z,38.7414,-9.16576,87.676,294.319,0.0
2020-10-29T15:38:32.363943+00:00,2020-10-29T15:38:32.000000Z,38.7414,-9.16576,87.641,345.542,0.0
2020-10-29T15:38:33.364745+00:00,2020-10-29T15:38:33.000000Z,38.7414,-9.16576,87.637,65.7628,0.0
2020-10-29T15:38:34.365535+00:00,2020-10-29T15:38:34.000000Z,38.7414,-9.16576,87.59,27.8479,0.0
2020-10-29T15:38:35.365748+00:00,2020-10-29T15:38:35.000000Z,38.7414,-9.16576,87.568,281.095,0.0
2020-10-29T15:38:36.366646+00:00,2020-10-29T15:38:36.000000Z,38.7414,-9.16576,87.531,208.938,0.0
2020-10-29T15:38:37.366704+00:00,2020-10-29T15:38:37.000000Z,38.7414,-9.16576,87.664,221.988,0.0
2020-10-29T15:38:38.366775+00:00,2020-10-29T15:38:38.000000Z,38.7414,-9.16576,87.572,203.469,0.0
2020-10-29T15:38:39.366855+00:00,2020-10-29T15:38:39.000000Z,38.7414,-9.16576,87.632,224.98,0.0
2020-10-29T15:38:40.367148+00:00,2020-10-29T15:38:40.000000Z,38.7414,-9.16576,87.52,0.0,0.0
2020-10-29T15:38:41.368247+00:00,2020-10-29T15:38:41.000000Z,38.7414,-9.16576,87.455,49.0875,0.0
2020-10-29T15:38:42.369225+00:00,2020-10-29T15:38:42.000000Z,38.7414,-9.16576,87.348,2.7521,0.0
2020-10-29T15:38:43.369353+00:00,2020-10-29T15:38:43.000000Z,38.7414,-9.16576,87.349,277.535,0.0
2020-10-29T15:38:44.369328+00:00,2020-10-29T15:38:44.000000Z,38.7414,-9.16576,87.42,237.073,0.0
2020-10-29T15:38:45.369891+00:00,2020-10-29T15:38:45.000000Z,38.7414,-9.16576,87.5,175.817,0.0
2020-10-29T15:38:46.370597+00:00,2020-10-29T15:38:46.000000Z,38.7414,-9.16576,87.406,345.542,0.0
2020-10-29T15:38:47.371639+00:00,2020-10-29T15:38:47.000000Z,38.7414,-9.16576,87.476,325.04,0.0
2020-10-29T15:38:48.372475+00:00,2020-10-29T15:38:48.000000Z,38.7414,-9.16576,87.532,272.198,0.0
2020-10-29T15:38:49.372930+00:00,2020-10-29T15:38:49.000000Z,38.7414,-9.16576,87.469,7.7539,0.0
2020-10-29T15:38:50.373691+00:00,2020-10-29T15:38:50.000000Z,38.7414,-9.16576,87.561,340.97,0.0
2020-10-29T15:38:51.374566+00:00,2020-10-29T15:38:51.000000Z,38.7414,-9.16576,87.597,189.596,0.0
2020-10-29T15:38:52.375172+00:00,2020-10-29T15:38:52.000000Z,38.7414,-9.16576,87.52,5.964,0.0
2020-10-29T15:38:53.375306+00:00,2020-10-29T15:38:53.000000Z,38.7414,-9.16576,87.446,40.2647,0.0
2020-10-29T15:38:54.376275+00:00,2020-10-29T15:38:54.000000Z,38.7414,-9.16576,87.245,36.0936,0.0
2020-10-29T15:38:55.377245+00:00,2020-10-29T15:38:55.000000Z,38.7414,-9.16576,87.248,201.184,0.0
2020-10-29T15:38:56.377428+00:00,2020-10-29T15:38:56.000000Z,38.7414,-9.16576,87.114,229.087,0.0
2020-10-29T15:38:57.377063+00:00,2020-10-29T15:38:57.000000Z,38.7414,-9.16576,86.928,4.0774,0.0
2020-10-29T15:38:58.377111+00:00,2020-10-29T15:38:58.000000Z,38.7414,-9.16576,86.844,22.5017,0.0
2020-10-29T15:38:59.378263+00:00,2020-10-29T15:38:59.000000Z,38.7414,-9.16576,86.809,165.542,0.0
2020-10-29T15:39:00.378646+00:00,2020-10-29T15:39:00.000000Z,38.7414,-9.16576,86.733,185.964,0.0
2020-10-29T15:39:01.379721+00:00,2020-10-29T15:39:01.000000Z,38.7414,-9.16576,86.672,229.087,0.0
2020-10-29T15:39:02.380049+00:00,2020-10-29T15:39:02.000000Z,38.7414,-9.16576,86.583,32.8675,0.0
2020-10-29T15:39:03.380597+00:00,2020-10-29T15:39:03.000000Z,38.7414,-9.16576,86.6,294.319,0.0
2020-10-29T15:39:04.381049+00:00,2020-10-29T15:39:04.000000Z,38.7414,-9.16576,86.737,268.826,0.0
2020-10-29T15:39:05.381403+00:00,2020-10-29T15:39:05.000000Z,38.7414,-9.16576,86.446,315.498,0.0
2020-10-29T15:39:06.381501+00:00,2020-10-29T15:39:06.000000Z,38.7414,-9.16576,86.289,222.219,0.0
2020-10-29T15:39:07.382542+00:00,2020-10-29T15:39:07.000000Z,38.7414,-9.16576,85.989,44.3529,0.0
2020-10-29T15:39:08.383147+00:00,2020-10-29T15:39:08.000000Z,38.7414,-9.16576,85.783,249.417,0.0
2020-10-29T15:39:09.384190+00:00,2020-10-29T15:39:09.000000Z,38.7414,-9.16575,85.595,97.5354,0.0
2020-10-29T15:39:10.385052+00:00,2020-10-29T15:39:10.000000Z,38.7414,-9.16575,85.373,84.2341,0.0
2020-10-29T15:39:11.386364+00:00,2020-10-29T15:39:11.000000Z,38.7414,-9.16575,85.32,215.273,0.0
2020-10-29T15:39:12.387155+00:00,2020-10-29T15:39:12.000000Z,38.7414,-9.16575,85.214,228.79,0.0
2020-10-29T15:39:13.387918+00:00,2020-10-29T15:39:13.000000Z,38.7414,-9.16575,85.049,275.307,0.0
2020-10-29T15:39:14.388450+00:00,2020-10-29T15:39:14.000000Z,38.7414,-9.16575,84.899,334.156,0.0
2020-10-29T15:39:15.388540+00:00,2020-10-29T15:39:15.000000Z,38.7414,-9.16575,84.676,48.7902,0.0
2020-10-29T15:39:16.389574+00:00,2020-10-29T15:39:16.000000Z,38.7414,-9.16575,84.635,40.2038,0.0
2020-10-29T15:39:17.390494+00:00,2020-10-29T15:39:17.000000Z,38.7414,-9.16575,84.357,35.7447,0.0
2020-10-29T15:39:18.390575+00:00,2020-10-29T15:39:18.000000Z,38.7414,-9.16574,84.435,40.7112,0.0
2020-10-29T15:39:19.391762+00:00,2020-10-29T15:39:19.000000Z,38.7414,-9.16574,84.328,63.2693,0.0
2020-10-29T15:39:20.391854+00:00,2020-10-29T15:39:20.000000Z,38.7414,-9.16574,84.438,63.4069,0.0
2020-10-29T15:39:21.392065+00:00,2020-10-29T15:39:21.000000Z,38.7414,-9.16573,84.408,92.2002,0.0
2020-10-29T15:39:22.392492+00:00,2020-10-29T15:39:22.000000Z,38.7414,-9.16573,84.461,83.5594,0.0
2020-10-29T15:39:23.392892+00:00,2020-10-29T15:39:23.000000Z,38.7414,-9.16573,84.604,111.898,0.0
2020-10-29T15:39:24.393390+00:00,2020-10-29T15:39:24.000000Z,38.7414,-9.16573,85.343,182.375,0.0
2020-10-29T15:39:25.394532+00:00,2020-10-29T15:39:25.000000Z,38.7414,-9.16572,85.113,87.8758,0.0
2020-10-29T15:39:26.394541+00:00,2020-10-29T15:39:26.000000Z,38.7414,-9.16572,84.899,98.9526,0.0
2020-10-29T15:39:27.395686+00:00,2020-10-29T15:39:27.000000Z,38.7414,-9.16572,84.563,38.5008,0.0
2020-10-29T15:39:28.396057+00:00,2020-10-29T15:39:28.000000Z,38.7414,-9.16572,84.531,167.35,0.0
2020-10-29T15:39:29.396991+00:00,2020-10-29T15:39:29.000000Z,38.7414,-9.16572,84.316,340.905,0.0
2020-10-29T15:39:30.397595+00:00,2020-10-29T15:39:30.000000Z,38.7414,-9.16573,84.292,244.173,3.492
